word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21676620455657822,0.08563697994917847,0.09791222078750351,0.08046517727414167,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.08705320285644635,0.045805445324621115,0.08680548473590605,0.03697039424941237,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.35829146934918094,0.24739529977611963,0.3585396321878283,0.252122286747323,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.11450254408375167,0.0743430167930115,0.1944523958220063,0.08641512562149409,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15756372971472768,0.04269268659996239,0.18834864931947157,0.03655436153674125,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.21522911046074641,0.189773543582755,0.12445525231520524,0.188151305684702,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.22085372722028665,0.07004809792685053,0.22085372722028665,0.07294436488621506,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11661911747792852,0.017120591968550272,0.0547458431891482,0.022183305638736606,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.15979504170378359,0.09086601838595504,0.03374975946782118,0.06898726003851771,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.26442383169748573,0.07848546470894044,0.3562399432967451,0.07899074073075701,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.208414629948973,0.07090735964612706,0.13603877143189042,0.15364233290284174,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.05308213872227524,0.030853252064523717,0.05308213872227524,0.04024899622692908,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.16474129242688731,0.05823010733213615,0.16044836897016151,0.07671910310136465,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07098450716522196,0.04485987838437096,0.09800595866985622,0.041613476964222657,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.11632805308813085,0.030101024560253722,0.09903003630190078,0.033905074088848734,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.07963411523123046,0.016812266543745628,0.1821693390876133,0.021703385831584827,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.21696433826094957,0.024105830682598313,0.21696433826094957,0.0296643177096831,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.22329145459239988,0.04087475527911052,0.2054991710741737,0.02826200024668282,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.01910513818081871,0.04496468356399851,0.06761195930842627,0.039054211134305614,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2262586404459684,0.029790788191809886,0.14520111174443986,0.03864880111512785,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.12359832029139199,0.04335449178142227,0.09050708844172996,0.07869877768390095,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.24159871222217158,0.20547043304669793,0.22332871303488758,0.1940857531357773,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.12010978178877463,0.07061167526157008,0.12010978178877463,0.06492413026689715,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.4194466192860713,0.1161942615513155,0.07649907884577391,0.11791930569837564,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1184466393001426,0.020750572483833024,0.08876733549004755,0.019956889542714133,4.37,4.52,2.1,55.0,0.5421315244861272,0
