word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.08860850025167898,0.07228298329151929,0.10752394515399535,0.06870916175771649,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.07342890658659831,0.07536853165006431,0.07240979061925308,0.0806067223619,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.0741528945607134,0.12889997375858406,0.07515531843589084,0.12991261436168697,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.04017105273375162,0.028833086829520814,0.08348920382149445,0.045820835486419444,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.17236152374137134,0.05650714639114936,0.2698141750288637,0.044505660835336844,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08370669661202716,0.09054166547309918,0.1331919127335826,0.09343727933637844,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.15150687851278993,0.06387734429622757,0.15150687851278993,0.06589460450643156,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16315885693810592,0.025816106687873062,0.11990259054232642,0.03287255556773535,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.22506660955355876,0.10391096954521153,0.1718401330701707,0.06753288803458629,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.12918391551137723,0.10334220045986191,0.1311079316532171,0.10450807985686864,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.048274073823869064,0.03076150430985201,0.07873293372776832,0.06665266026917871,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.4773511850137199,0.09035714434590361,0.4773511850137199,0.13310410070198836,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.27643846493438884,0.05605656998770474,0.241439892551303,0.0841806158690144,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.12031445011845465,0.12137660687864767,0.16862257921722665,0.11797112446391943,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3740724117229993,0.04799948934402085,0.07425327460847429,0.057925552429894,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.14587947981683339,0.04819086612392052,0.14905586315917507,0.03292393539034897,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2735023827841872,0.08010218996046371,0.2735023827841872,0.08034964781048776,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.013468626771852371,0.02687577470085039,0.023189377903456026,0.01961314262872736,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.12137846654478289,0.05672231867494304,0.21668371456392593,0.06148887399230486,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3378177320966954,0.06858061962770275,0.3274234759828325,0.10045103425389665,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1819361357974824,0.08589179050112514,0.16173709952894494,0.16200727231934314,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.09902627041740879,0.1680845757853999,0.08907176100648416,0.14503573720929033,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.23681568331310382,0.08328569132516046,0.23681568331310382,0.08406436649539116,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.23185173233800693,0.04271405223329896,0.15236267109190316,0.03908624065620677,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.10386416715868342,0.043858214260408264,0.19108354864729327,0.03299097002143952,4.37,4.52,2.1,55.0,0.5421315244861272,0
