word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07389458215608873,0.05720994208926059,0.17393082668288196,0.054945887047783824,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.18246081041123477,0.09885989940945691,0.18345470196156494,0.11222449772263136,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1674313246718868,0.2517356021654633,0.16987854951607048,0.26146612402297653,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16828164946330998,0.06101870977847451,0.10963685412273386,0.06241952136012407,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05042501438259234,0.03724133892461917,0.15749132338074195,0.03302515647249726,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.14490358368002573,0.11734728759416715,0.17841177580509407,0.13219512935773584,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.23512417437799765,0.10164356721255838,0.23512417437799765,0.1052039304801404,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.3744244499269467,0.04953418313270986,0.2988593595892892,0.056007986370972415,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.17093440806808846,0.11892421310060777,0.288027082353701,0.09357535894252682,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.16205783731044293,0.050288599126263905,0.08751882127019196,0.056016221133678455,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.24212803744361347,0.08103958787602467,0.05880611571995264,0.16159725029763158,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.022131238211205842,0.12745961762882282,0.022131238211205842,0.16370166561251773,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.21570342155689468,0.04099456931053622,0.16015624690589983,0.06322739440157531,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10073376275412113,0.04563104408823086,0.17953589255687186,0.04550419496341256,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.006314482127654653,0.0447971393582902,0.20237398355012465,0.0659732163038399,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1459212577465096,0.03054438906792428,0.12071025742427598,0.03517877791652163,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.054045123130045454,0.04477975445730002,0.054045123130045454,0.03583386913402551,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.008628496177503735,0.015615581705423992,0.01005283765067425,0.011296893573792554,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.06975431620966267,0.09127890824570076,0.22611493907482982,0.08317686653818981,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.07370975314602964,0.022559272735921853,0.0496371574018457,0.02564180256408637,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1390023378884462,0.13094694446882046,0.21083789300986244,0.23056392933423217,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.06321992943480505,0.07937728626209137,0.10883513658056687,0.07805791782525123,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.09475961030857644,0.07826918028598412,0.09475961030857644,0.0883239625062671,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.12596837289709412,0.059683577447928904,0.10510887120220647,0.05741900968317262,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.10874591251014099,0.09980440667574335,0.32961324470642317,0.06538239567807014,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.033769037036960076,0.04060378661689427,0.10145245957263516,0.030895973433752617,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.12061721799167491,0.06510955093830958,0.16927673864236797,0.1279567730737645,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04439160362196741,0.04349744640939597,0.04439160362196741,0.035118443839915005,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.13056930701146946,0.07046062207146664,0.15282213504883407,0.06251337071971277,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1086378473860262,0.08892147715647315,0.30040679499547635,0.0683220811689652,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.4071701440830319,0.05067220998386786,0.11097961400659873,0.06696991410580752,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.10247360254625527,0.039175523835845445,0.13092863183330058,0.07048008968891921,2.04,6.28,13.94,43.0,0.5641972939301035,0
