word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1927790784490925,0.0885474821538478,0.20480044103261302,0.087916282807748,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.07068367963566675,0.03601168482536167,0.07031022583190369,0.04053718020960018,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14399167963068096,0.18697343486840687,0.14414625759803443,0.17663614026933216,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.041464673428577375,0.048832549194157165,0.055172430271021665,0.059353597800417754,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.16563817245925802,0.0406129565355844,0.14862573280725927,0.03178173853330702,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.21745470559442892,0.17198895951751234,0.08553348379627332,0.19602735941649985,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2028180935220333,0.11358529119819935,0.2028180935220333,0.11040953478542126,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2720999319179339,0.04790235044545844,0.1274748054889525,0.05256318251107157,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.13959773862592917,0.08115671014387842,0.0737997517893917,0.0537117678122845,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.27804112157522953,0.07060337864261151,0.12389083358632832,0.07772583677421804,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.17552524090494548,0.13931047141192823,0.2467549439505405,0.26982248689742067,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.16762663027656563,0.06310973285895291,0.16762663027656563,0.10221669946837489,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.17365921710605373,0.04477211222772352,0.2060581568421683,0.06043789053696702,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1221815675806667,0.055478251460535775,0.0190128407320991,0.05612563730162539,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.06028020906106188,0.024957357284449214,0.12157238299101031,0.027908651151468598,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.10283792969365012,0.019008507704790203,0.03819460447044815,0.01551572489460445,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1913079896810059,0.06933614883575631,0.1913079896810059,0.07972796889312787,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1265038650970008,0.03222839310936519,0.12494699839421279,0.02119219280684744,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.10960864964091348,0.03444201492379025,0.07209128289660718,0.03734337588481892,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.11567547146951312,0.048939522343096294,0.20841508920033364,0.05914038011709644,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1510255277957405,0.06369244029417788,0.22206253562658973,0.11978642344052927,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.10681307642997519,0.1525545654451626,0.1570389726872148,0.1416474606820665,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.13287327232615015,0.048952528048102524,0.13287327232615015,0.04608338171420493,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.04741608788184058,0.06593307340856988,0.10788091577007768,0.07291638508981811,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.16252528714870257,0.06409518549663389,0.10366803723042617,0.04907299387156321,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.13930936995952203,0.06469462830873002,0.16670749062725365,0.059127649805545676,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.21315321001263446,0.10191228211462185,0.15043376322565005,0.190539587205274,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04715031112258215,0.05440478272072203,0.04715031112258215,0.04173650059199459,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.14565597515885442,0.0501203364478791,0.1248880895637928,0.05103247333857115,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1544062240251778,0.08282334953708624,0.1985728857677546,0.06841151588323395,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.07384602134785367,0.023055929585332383,0.14826051122932954,0.03281675280807055,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.253489074566532,0.07212686587200252,0.18487879789178868,0.11167851697802772,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.08344407064615127,0.07619285253123494,0.08344407064615125,0.07645717349940773,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.10912293293415537,0.042643885567155544,0.11319888078990278,0.0474073193079749,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1732567659376382,0.078910269457115,0.3054222096011626,0.07931548662151706,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.031168161853896967,0.020309433768756113,0.004205008948051665,0.018401359175241404,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2161824324251189,0.07096324640072955,0.2161824324251189,0.059878294237767166,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.12932264788131875,0.06595145877398104,0.035844280022361535,0.06353555343778981,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2213620939810482,0.07907765606957302,0.1784186743111765,0.07914039224228164,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.11929334645663353,0.07343838369788712,0.11929334645663353,0.037309739384462554,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.12474683083802594,0.040476069822469506,0.08426179501863461,0.042567289218976505,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1553417415641461,0.06555287135639358,0.1151454972016313,0.06693727436081565,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.2694564803326737,0.10099234578106213,0.2689511667157949,0.08970839680584874,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.017183147588359197,0.03413418693066779,0.12337443174734772,0.040617732243592775,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.23577080352569482,0.12639765659188892,0.26380706715936575,0.14229310174200005,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.16180141861470665,0.3270671676727031,0.14015276404323918,0.14968817386558061,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.1816042606993329,0.03554721339989368,0.1821834109253131,0.03649746043373762,1.81,5.43,11.31,53.0,0.6041298814147791,0
