word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11104614244108627,0.05320900489768184,0.17048211013728629,0.049040442189644255,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.28343742820426215,0.10248273191503132,0.28402828712912714,0.09109125100717301,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1478130087270997,0.24328064531919438,0.1482043511355812,0.2463344286278102,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2518859708501547,0.12297345513942597,0.15492654078900914,0.12271643268733318,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.13763383811124136,0.02661000205227193,0.10016653719813942,0.02099123763411791,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07146500998648408,0.07427190677555438,0.10234922398514563,0.09141232261646558,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.016285660228017952,0.03239532035794406,0.016285660228017952,0.038184133880838286,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.23283635857517215,0.035831604399226516,0.27484980965132244,0.04386063453288556,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07102630850254836,0.07136464348974124,0.0843460884685385,0.05352746193099299,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.12413008090406842,0.06566172907821215,0.18448325341819882,0.06389175620074065,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09970493521779838,0.034843224243283254,0.1343358579138634,0.0890357674127196,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.15044345145987992,0.060293124842622565,0.15044345145987992,0.08238132719468991,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.17905387826663494,0.030177618399881093,0.15106556255760367,0.04971134084635311,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3535349754692311,0.162634086799438,0.34276516477829816,0.15868801556269274,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.17393743548417187,0.03325640628051865,0.1176243543171271,0.034578562701436895,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2810090762290055,0.07641491461438128,0.17983866226945683,0.06738358892035233,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.06897784611503463,0.026091977532775926,0.06897784611503463,0.0322445196205608,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3298527426124259,0.050749714990539325,0.3286303745827693,0.03766021988881007,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.13683651530962013,0.06274033742750075,0.15534465855209145,0.06489201788486709,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3143498552911359,0.06549325565470436,0.3467026037632509,0.09757556988056142,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.35523287477768195,0.12299811025645185,0.278454186043126,0.23606791281689016,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.3115680037000075,0.1997844236525415,0.3943625316721059,0.2511612345239686,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2202530995163863,0.09351694570936223,0.2202530995163863,0.10813419095221548,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.014414748903637475,0.05147386706747952,0.09555758590601068,0.050197297012093925,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.13881878981771967,0.06038396325593942,0.08539819451856044,0.04708871134753078,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.25979836102200204,0.1460991360878106,0.2552060840467566,0.11192727252143557,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.10845759288506221,0.05281690412980511,0.10410621886754136,0.09436322646035139,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.09528616101707747,0.026095322569612,0.09528616101707747,0.022928449737818383,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.32298742360785365,0.1803833163898371,0.3071555760750797,0.15633229880813346,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.27811045212450664,0.07919449112741446,0.11149578987593198,0.06018848007988325,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.2521642078791057,0.043961649509113326,0.22649932311908633,0.06367526665001022,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.32651522406828026,0.11166986706142151,0.3106705910187687,0.16302285087053794,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.15466861713378743,0.06255398148305946,0.1546686171337874,0.06840579543006278,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.18406356375207514,0.0679295791260276,0.17848730256616951,0.07957345996593912,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2876501965134449,0.1273021850975293,0.23838839690331293,0.13246310677431136,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.17006739504881413,0.07426241832112179,0.34059401619596064,0.07733818850616672,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.22173533217747382,0.11085525188550342,0.22173533217747382,0.11541155270763,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.10852513366828481,0.11262237688983873,0.21060139727743435,0.11239713655521956,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.28544448708541426,0.1429425491490982,0.2685717148940726,0.1473851945971366,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.09051569453640106,0.06709439868399832,0.09051569453640106,0.03207567974219288,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.04647371679776181,0.05901194449141178,0.13473596354393885,0.057621465234304836,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.2144594193010766,0.07655109488190201,0.1814720483130339,0.08031356697589205,3.77,4.86,42.82,26.0,0.5072712328404584,0
