word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.24666141596111785,0.1100237666456197,0.27756513101173386,0.1071349246076061,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11445834614497113,0.04490465022169161,0.1146485266693497,0.04071809789291324,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14727877871847234,0.13259786836747178,0.14584116553798773,0.11192319050818902,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.21260481546359064,0.13943685030076228,0.18827377144452262,0.1290304617252688,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.08800140095303634,0.018837033186140134,0.11014579810434878,0.01807795608419877,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.3204590754068641,0.2709193904662702,0.06048504094467756,0.30406758748307694,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2690343184725143,0.09972798164473974,0.2690343184725143,0.11237670031730003,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.17315023652361033,0.055382014386378506,0.25828341156366014,0.06209124028714067,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14290566798257362,0.07711550666487026,0.2009029708149099,0.05347654436107507,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17255817044192895,0.07736636098252671,0.3180809875359267,0.08237779555634761,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3722442630762884,0.12518926865804658,0.1872740730374293,0.21242552136466633,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2642120619976216,0.03950656555519608,0.2642120619976216,0.05713384500719622,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.07122849949959044,0.020625274998884998,0.05285029959230339,0.02938163857041978,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07128843378943435,0.12531779511685823,0.206767212921143,0.1312182587209451,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.12837498490258917,0.01811004421898316,0.05175961317369644,0.019222269045818537,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2852367325845709,0.06524903680292045,0.36202867533153127,0.058996718342911265,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.17544417237478224,0.029778475215156613,0.17544417237478224,0.0358192313151026,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.04486196925565845,0.04144138245331824,0.05880030849256392,0.03291317383946253,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.09053177909824436,0.10134405010305966,0.19909994987999036,0.09863459885832604,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.13212214265274771,0.047311065477159256,0.2720733396882767,0.05940858761421815,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2830112027429834,0.14453081394023617,0.3952938422669512,0.2936693421511153,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.24369402658989314,0.20136237613414165,0.1982792397660343,0.21076315334300047,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.30911468577279577,0.09103017806495511,0.30911468577279577,0.09143781006225242,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.013809009293483904,0.03522829271868471,0.030838847355742768,0.032767476764401955,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08517086322112143,0.05438135461599789,0.08898957195367768,0.04102117789363963,4.37,4.52,2.1,55.0,0.5421315244861272,0
