word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09788208194002901,0.07612784405945641,0.09462680731850574,0.07465975925808799,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.5006142461872514,0.16212597599561157,0.5032802468734506,0.1601790733224132,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03771509623119521,0.12716403623620381,0.03898328796123841,0.10884813891392262,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1059543468176291,0.06252340051881278,0.09114982530477604,0.06402369904277412,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.03914601320290494,0.020735310264293805,0.08510472993993412,0.016566820613044847,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11735622609547607,0.1586478590276356,0.01097250953837551,0.1734904243691004,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.11315978483105267,0.07608121959471703,0.11315978483105267,0.07729919663418641,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.289855404610883,0.043535251527168736,0.25579668387836785,0.04680334540499648,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.05141018939164842,0.058005006198191746,0.09730627957145657,0.035653458131187,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.20276257306116427,0.05975552936043978,0.09711769273158058,0.059631331038046534,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.17612620245052632,0.16896464880687787,0.3633962426454176,0.43471137222404466,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1806280214635285,0.1012225689371974,0.1806280214635285,0.12274511885709498,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.04830992712253485,0.041600662359691475,0.14103687275114765,0.057773472000562744,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07723229902378217,0.0707925471777581,0.1704029227261928,0.06845333688639811,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.18582277005145661,0.0347808807856516,0.088505180155873,0.04187511521984773,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15196654493781547,0.042216158282092096,0.35653692719138597,0.054893769908428335,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1396437213240557,0.060985204779714614,0.1396437213240557,0.07282426768704231,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.04882275976510514,0.019024826477968482,0.05255092009178685,0.012919901777528662,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1771997347009232,0.08299422842187427,0.10865828169615713,0.0770463581700901,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1491041719195042,0.04584869402938547,0.22670331793024115,0.06787732933133674,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.3402915892653463,0.14282349359836932,0.35982581841036115,0.3334976646170901,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2241942039788825,0.15847536713221194,0.1866949848136393,0.16986600393689294,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.058921252304858535,0.05832720902251541,0.058921252304858535,0.06060068958875553,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.12095851178875959,0.04590626444178696,0.06322007264861874,0.049508568990520134,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.19385022773272512,0.054384022569821465,0.1570577217358244,0.0384499342540719,4.37,4.52,2.1,55.0,0.5421315244861272,0
