word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1447231399833462,0.06638713368969448,0.06312363270930692,0.06633681789482687,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.30345990910169307,0.13965946164043247,0.30269180604702745,0.1504625581008257,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10961893963176213,0.09286239195334507,0.10967820165282037,0.07447208644127992,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.05699706408063473,0.0506295384339359,0.11188039749720266,0.05715028105033723,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05514517026180531,0.01862849564662102,0.08526702978966882,0.015017306729429454,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.06600192683004388,0.06478747843431078,0.013702130065950844,0.06791704246814134,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2701640755175966,0.1090739328859437,0.2701640755175966,0.10113452833266628,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1532091696098564,0.03092252458987295,0.21592835576617056,0.035822059445419184,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.19934106009446553,0.07341737955617483,0.19877678084564615,0.04997883359092458,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.06775487099304181,0.019595646722228986,0.05102606631073119,0.022065235117986547,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07348701541217474,0.056088424881084974,0.1519296904236593,0.13738859956593374,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13438207198521787,0.08286686251300984,0.13438207198521787,0.11544048933095329,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2089166901109368,0.06655996588209255,0.29515021226699617,0.0903306277750487,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08549453460748846,0.0983308939708464,0.18610919894581826,0.08316610274532217,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.12180549368680561,0.01755854588332727,0.0884805856296725,0.02096851491270012,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.10925030136753784,0.022606940515167075,0.16454203219053296,0.02430633126328209,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.23589016967754883,0.0675665658033676,0.23589016967754883,0.06822022451390482,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.10919612631424702,0.0178575822256099,0.1078177783479324,0.013104691394132275,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.10029814012780092,0.035500747993858876,0.015643882095853275,0.03458261117623443,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.046134794405185225,0.03828252987406934,0.06780024510634931,0.043297176601866195,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.16075463829071956,0.12368577591191557,0.020788219201697135,0.2678850780372623,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.11947353657307726,0.15694374993494026,0.12819854467701222,0.15960766619327546,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.14856833127857355,0.03964451959015794,0.14856833127857355,0.03682037646502963,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.07509223130379541,0.08986349357744182,0.0839428536588374,0.08698100981262095,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.18179301745143442,0.05541278049453152,0.17486563401210733,0.03938932599606305,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.12776462600584723,0.08577161978399078,0.16067283029157384,0.06900709483899052,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.084433343713314,0.03687209716700668,0.08799303766829694,0.06756187876196983,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.0874562845989101,0.0313989003872292,0.0874562845989101,0.026801768347630723,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.13436445696482807,0.056791004134520526,0.1461313460435001,0.0484287262153781,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.13812299772647565,0.044675091830518696,0.1018270814159929,0.031059790019093723,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.22412756641226828,0.033900717537041415,0.12477081878610759,0.04471224529222019,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.02764188270691648,0.023329558649024574,0.0972315309714472,0.034835193347349545,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.15280527568565494,0.05723022716608767,0.1528052756856549,0.06256979431444235,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.11741691635868334,0.06876744155591322,0.1027734281190704,0.08328606302023607,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.039234535456577214,0.02598082504172776,0.04758366046737395,0.031378965260656554,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.16316230768575785,0.016550154363283935,0.02190849487750657,0.020942854384955495,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.006152236506215461,0.02533471232405216,0.006152236506215461,0.025799456482902522,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.2913208431765553,0.12166723668266044,0.3684751831167552,0.11740419885157216,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.12857486018024694,0.14603982064948068,0.24091142249348202,0.14360294556649286,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.05223940613143635,0.06356246864854188,0.05223940613143635,0.02901082815593207,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.45322965457834613,0.06430032645682217,0.13445177929091498,0.07192701494076821,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.06470473041621815,0.04629473980067414,0.05826974548658115,0.04428794644816819,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.20684086667040866,0.1937760762530271,0.20620322923075263,0.15503692890889187,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.3674380291220567,0.0693330587378288,0.19974939696047114,0.06432846936296062,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.19667728999867265,0.08244480239769869,0.250599044365161,0.07963172470788653,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.06778375410348747,0.09084848873063542,0.06433119525092885,0.041767431196906554,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.3180221195404,0.09133978023703014,0.31831602663304476,0.04959995805501901,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.3207559116193486,0.12318960037630006,0.4126733843532912,0.12006951579105232,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.21301387090179294,0.13038087018457079,0.13010984612697402,0.22671173340912443,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.3011100597852282,0.1174764848570438,0.2898488664789592,0.19609058989958736,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.0715500931059212,0.02952736002157108,0.0715500931059212,0.019672820542404396,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.4726751202891527,0.07342761939876877,0.4726751202891527,0.11979823178469841,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.20811228008586932,0.16544562042480104,0.4800774742679227,0.15903559876488976,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.170531926924402,0.028553470374444237,0.038666247653902204,0.02918096336775862,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.17421479117084357,0.11271462685136793,0.25844417756753035,0.11368549812673985,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.04116567772824324,0.035871672698642984,0.03971157781650746,0.05109446398031511,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.0837395898304118,0.035707527809069266,0.15048388371744595,0.034106257628197995,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.21787921960557605,0.11680265516763182,0.34482899093354447,0.11743888118413016,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.18734699459353624,0.18206815061346737,0.2565709378372411,0.1981281441041917,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.08485778033736653,0.0855920127465619,0.042636049917476056,0.08449635203367102,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.0800858753509332,0.09884975987813213,0.033295562205976084,0.053179320058739536,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.0931207097788575,0.03305436504889012,0.12280897888324702,0.046067957412011674,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.09241921036163653,0.10030106592207534,0.19261972918285478,0.09443778307689994,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.2082028331311304,0.1334182619456576,0.21830958612926504,0.13344063737662532,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.1137516202869436,0.07305138917551306,0.14067233834600665,0.07221561911999352,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.40604769789745526,0.3206823102841757,0.41929894041211546,0.27439599440195994,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.1491190824949064,0.03575157418223055,0.122189150627752,0.03701150240276961,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.023700907908453764,0.027327402752550297,0.03062083051156565,0.025173608865049078,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.19344392114742515,0.07414367792057859,0.08388232354067605,0.07385563734400316,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.28360224340123386,0.051123661198781,0.28360224340123386,0.05088869140932152,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.08298627678929299,0.08965677617479449,0.2001521320985375,0.07845922298544351,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.1828444079208983,0.04905876794767241,0.08116846640880622,0.04367236740414018,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.07641006829702844,0.03384644267780207,0.03971163436012979,0.03438712530610306,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.05412110637494309,0.04267939988293094,0.03451518051051689,0.02335978724612642,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.06704355625940216,0.029887040863762693,0.017712955885441795,0.031158350786856675,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.22018942237494327,0.031541172561643675,0.22018942237494327,0.024358582292920154,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.15777426520319449,0.08613906098947663,0.27642965201968667,0.06979634440168321,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.0507952245132246,0.024650076052970545,0.04439175973663667,0.01896854869349063,3.31,6.24,0.78,67.0,0.5495722020819654,0
