word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.04786483975943769,0.04276454634443107,0.0646917003304718,0.04067707917037103,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.25565842433614194,0.1297585141663759,0.25625637512732574,0.13192160214531293,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.24151240435790722,0.17112024941237297,0.24181698672713223,0.17236539518535804,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1845960312099944,0.08268290798892203,0.11997635687445886,0.09350764622473466,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05564947439940188,0.049959795228682595,0.27801896772351287,0.040685561912344216,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17949603006468198,0.12265495165998994,0.189550968574536,0.15144112015396025,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.26606970834333826,0.1794476367160325,0.26606970834333826,0.17048091046613442,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.0831228586817297,0.02325945196895945,0.06275301261201847,0.027688020775819937,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07790686610649249,0.08772711408975291,0.1364609326537715,0.0660119726567914,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.19877808302163252,0.054142418220917934,0.19180021664432803,0.057877968710168745,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09009025054926717,0.03677755591270704,0.0836219247040117,0.09662037806817933,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3425897850259297,0.08649107178686326,0.3425897850259297,0.1267320402182997,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1463399873079078,0.039899760945887326,0.1744258992933112,0.051792616976699214,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.12612821720396464,0.06056902997870368,0.1097626561046173,0.0578255376837715,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3057117996281286,0.05074185232553711,0.2164609675947186,0.07673378646814802,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.11467212764735243,0.02705843931429233,0.2793964598314501,0.02561215843060058,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.14177654690717656,0.03415630459690076,0.14177654690717656,0.03856545741553389,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.04840556976036617,0.02342959688717447,0.05372279446568817,0.019798831735325643,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.10862114776318714,0.10395645981655308,0.16223379158966297,0.09973766201694409,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.13037132300607215,0.010102318919183862,0.07861943161056978,0.016152473191997523,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.09885079211359431,0.04646579698074646,0.2832602322877025,0.08880204349669338,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1651239469435834,0.17000525128909194,0.12287552441912947,0.19147611436537137,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.20613442458948852,0.11955689908390253,0.20613442458948852,0.12215407498809208,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.09151054529231024,0.037337545150228156,0.07009708627260854,0.03959014355776002,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.21195562704711296,0.08448810016388664,0.23254544519658174,0.06618798881442697,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.12601577294433988,0.06335234923580012,0.07873274976496705,0.05013036006791809,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.20592246254548371,0.10745762652190932,0.254336839334251,0.2076256701194682,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.2764685749554843,0.08338004965344575,0.2764685749554843,0.08490721206875315,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.3424784639029931,0.19393753814117193,0.27049971619613394,0.16400925921320295,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.06274777948628558,0.02910540705936318,0.05985698870258652,0.021041750056389297,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.1126768901969389,0.05336177191249818,0.24696019315714232,0.07073930657504841,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.09535432648994376,0.06823194199763329,0.14266464355167952,0.09307442827655418,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1178394535354082,0.06916135777945859,0.11783945353540819,0.07064043515339304,3.54,5.72,48.37,33.0,0.4414198430965682,0
