word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.05565880402644326,0.050960947653106936,0.11824125857495588,0.05219003075476885,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.06073931522187576,0.0373394841851199,0.06060615235897018,0.04130819368445772,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03201577101406541,0.06626387402709365,0.034017531052020364,0.07526009988148248,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.09141212682112242,0.07248704907406073,0.1690417412450827,0.06854068665791271,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.17252364183627122,0.06080522504148843,0.17642924306329097,0.05040151652391174,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.09494411230840138,0.1263708941586575,0.05466515945549463,0.11656442968213727,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1601181485002265,0.09954678587949503,0.1601181485002265,0.0970432804093986,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16202713412260664,0.043035570109884284,0.2720693405132424,0.049443721644510115,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.05902330749658792,0.024226507752652966,0.040457442125544245,0.022253679290825282,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10638616174441318,0.04420799191858757,0.10653552229232979,0.037760229645642435,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.11982551684458519,0.10787110361136591,0.2926570941452788,0.21356986313778353,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06697392104912069,0.02100124497476444,0.06697392104912069,0.029117411926130782,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.21439943470745695,0.04524238669237478,0.21874635436161458,0.06530951850699349,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.23765151968750303,0.09413654952919266,0.23476176754379185,0.08966480684104101,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.10897648930049708,0.01531174108085804,0.09379741025601322,0.021003199547635774,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.28146944089406045,0.061136226266690574,0.2803987919373304,0.05943899090245805,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.15604304597656937,0.044156230581242066,0.15604304597656937,0.049425390310011454,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.05785265270277526,0.021924957144054104,0.06561977577486375,0.017113756398882733,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.10838694304816833,0.03461236961961531,0.08301384792109584,0.03330225383830613,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3228592875927023,0.05728576819707953,0.23241684475345264,0.07367200452685155,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.15751232271638155,0.08338066855446634,0.17654654275174014,0.15440984354167345,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1141159348522409,0.12760372819846427,0.10356286564608196,0.09740026263673852,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.20689018488805047,0.05155401307801085,0.20689018488805047,0.048625089984290264,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.18121458326346188,0.07695232562131431,0.16722459952556346,0.07838807068497583,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.13667151803555663,0.03864016718284716,0.1380485850016534,0.02263418952302741,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.16972925414622445,0.14507430289277115,0.3044111230405635,0.1306724015371275,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.16500269259362038,0.081864331823729,0.050084650304313666,0.1520861789864847,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12313870094361266,0.10177028536777437,0.12313870094361266,0.09129958750260211,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.10560815448228635,0.057122598595794716,0.13953752989582377,0.05076528579276715,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1875591683052278,0.050401454806802304,0.09937716911678368,0.04074094584818062,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.30756455821580114,0.05148335220176472,0.18035004206573957,0.0676097108806685,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.059446341700605115,0.020737502408994763,0.08159321570592089,0.029012014797260243,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.16214750893184005,0.07901960539024998,0.16214750893184007,0.07026236791346985,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.10312355997218696,0.022270289590134187,0.10936250064335253,0.021993195493663284,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1043147735033438,0.07685326836440687,0.14301606662539113,0.07176459887034511,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.280026596061056,0.052971172896831016,0.06218426581372966,0.04998955492469271,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2077282289762769,0.05598537423345617,0.2077282289762769,0.057076226095269675,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.07394152997547337,0.08110685285467331,0.08321993354378238,0.08012467829726419,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.0551916388209636,0.1106099800903378,0.21344735002228757,0.12703866823021687,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.17197619379243712,0.05344926110729824,0.17197619379243712,0.030287437714126633,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.10639626612317808,0.06259353500418476,0.13590791884482986,0.06443017176256499,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.11941841681173962,0.08862595565669512,0.2506977472877399,0.08845615116907592,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.5634558558491037,0.1785764985750267,0.5663392103901915,0.1714358801792513,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.01768352676181886,0.02905719032464397,0.04208711486413277,0.02709490108269095,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.0882935979787157,0.056722581509385125,0.05383996898212939,0.059272218077382754,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.21446301910960236,0.18803844621941854,0.23763567643023958,0.11114297365146181,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.16012072714730238,0.059661079833321695,0.15967502588446156,0.04403798420529419,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.1138116408738117,0.055024614307663186,0.12224042163983623,0.04946100099472169,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.17950627871059244,0.08072869429064658,0.18655134925265596,0.1765722528390757,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.09125340440492954,0.04395255057634066,0.09622101415106646,0.09010227371230606,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.31443951705026585,0.06816864078727891,0.31443951705026585,0.04708997624899699,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.1767820119977403,0.05868605636496714,0.1767820119977403,0.059971583713826195,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.2799352552422773,0.07519201739012704,0.22835800810060664,0.076186219722382,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.04163675123427882,0.07969579111681678,0.2437530522353144,0.08679905898946443,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.15952732444454185,0.09185555794813091,0.1320309535457293,0.09618864386101979,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.0935969525500608,0.04874068367425335,0.07146490326456315,0.0953498541076438,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.058416521127478874,0.05911083372060188,0.18752627785046028,0.054835485306358685,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.05682648820506511,0.02811346081766844,0.12147543632964745,0.02914142924921179,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.10250203858710048,0.11820623946471259,0.09769780649804778,0.09725870581396452,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.0362395580391919,0.052557334710573805,0.032393749323054645,0.05251752004064774,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.2184912529301292,0.2292174508570731,0.08288761590973528,0.12043705589323407,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.18490266403718777,0.06882296803539999,0.18049388011969844,0.08711462748314712,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.21516145548533847,0.24565495676534974,0.40549632370198824,0.22042008539338792,4.67,6.15,3.9,20.0,0.659833860126827,0
