word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.0959891525141366,0.07486256804191481,0.12410980186101371,0.0747092150248602,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.17221496944511047,0.1102221737582723,0.17131982113320252,0.11366104482144489,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.25343352615899944,0.20503630932729403,0.25309303990937027,0.18079624387596846,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.12724360626580916,0.05561289067063162,0.0834182455344588,0.07118003551860563,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.04710913649301385,0.02118304744315036,0.07471273288618134,0.016561220195720584,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.10703659432732217,0.15474106357745165,0.17997218297367562,0.13066836852571412,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10224953817435899,0.04475557679735792,0.10224953817435899,0.045029868675971876,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11671227150581334,0.020762136459860622,0.08352262587055585,0.026738790837565547,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.16569086046696607,0.11953218862197205,0.11157894611904147,0.0768554430601864,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1733109994430124,0.06055447077235593,0.1463877504553931,0.06125918299346767,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09027834204240719,0.03398101382546779,0.13745636234315242,0.0782518954076736,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.03505078654684313,0.0342124918080099,0.03505078654684313,0.043876814379849756,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.07975200239417181,0.021168300447345655,0.1107589296678111,0.03362156496145888,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1760669784917469,0.09886526108835161,0.3020602476579787,0.08459468312870244,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.06867938475813147,0.05473422570626194,0.3743610145245701,0.07599755629757232,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12909740704509184,0.02604026520406721,0.08281972458468319,0.024277305896921928,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2599008028747163,0.07587012721026354,0.2599008028747163,0.08097734063175095,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.28801667014929017,0.04216501609243495,0.2790002823246319,0.028165242311734597,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.03890907202465517,0.02493459142983897,0.027505202832033775,0.02456495805100527,4.79,6.44,4.39,35.0,0.578129390983218,0
