word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2756870298118954,0.13855633625340555,0.2596463088265774,0.1336878908102354,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11766581168073653,0.13765731549577473,0.11635971225904446,0.12622264974041766,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.05896929690151992,0.106383252285596,0.06040282987440639,0.1319038253747613,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.13016520861686054,0.05186896928841178,0.06136067123470848,0.052163868579523466,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.14207073856516797,0.033085641586530344,0.10031387474757254,0.028271765347450174,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.06881240157157942,0.08415500056949278,0.17978818983891331,0.11168831213124317,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10544649032174375,0.08372911080634392,0.10544649032174375,0.07834712401440544,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.3989327566717094,0.03728276810698035,0.33338152375058405,0.04653800306290611,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.24230775753689254,0.15409169936665482,0.4371745376078123,0.08698053566577094,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.19484150349575946,0.0523807217557759,0.046821463650985586,0.0524518307719465,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.24930849493632815,0.08650891728320304,0.18522609643851395,0.15162901774333276,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.29457251838646203,0.0914006756610415,0.29457251838646203,0.1510146851957173,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.01839949257709789,0.022175351790954718,0.013633374110302993,0.027305764893379967,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.42502047943286186,0.13370397187306576,0.21479787849599483,0.1320990636983716,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3480251782656016,0.037449139712849126,0.1821417964741148,0.051789169400355835,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1862103256198961,0.03386338215694316,0.08446069141948943,0.04150831971302579,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.36078422054858267,0.08924855725717448,0.36078422054858267,0.10632542955114321,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.07425097118108552,0.029316948400414922,0.08626212107432613,0.023413926123388086,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.07633575029448302,0.0450768564408635,0.1138777212982093,0.04201120518001504,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3225743862420507,0.05924247334050727,0.27813154380558236,0.07884539889635131,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.23654287342971067,0.11942203057770209,0.28361687088961474,0.22746010601967648,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.15026391410740275,0.08247880386045395,0.08033988282555164,0.08707695137259613,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.34856812069653487,0.08059790052181845,0.34856812069653487,0.09040760146454663,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.33694043965634557,0.10403285919300632,0.3532930506507165,0.11048098792706712,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3027737460661625,0.06629888942806128,0.06538261402778085,0.05924535568395125,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.15228215340220602,0.09554482247319068,0.16485301766268068,0.08221710594342549,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.07671824108513334,0.03999016386681136,0.04170441476857707,0.06696891697653691,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.118693035915691,0.08709532767633475,0.118693035915691,0.08347523603751572,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.13114371682675524,0.16480864941828166,0.1804209521974662,0.14257143954503146,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10538303823764472,0.03945998813157283,0.07218622620984964,0.02949121523818372,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.008076848068128768,0.020803863412098795,0.1303055267175682,0.028931140278316038,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.07467007869388315,0.024593365182972362,0.04197503385063723,0.03644407968993985,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.254220688750385,0.08695347891935007,0.25422068875038495,0.08097278658995814,3.54,5.72,48.37,33.0,0.4414198430965682,0
