word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2531881609289217,0.11865578104573317,0.20267202740330972,0.10780305951058555,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.13449645595994056,0.13744649617712806,0.13324741436381535,0.14072890596809293,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.025826098675573516,0.0787768577240139,0.025625928740768324,0.07834952087675912,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.09307707339898626,0.06135821425833634,0.07851484295107515,0.055794384003817664,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.08092760067691897,0.01907789239675319,0.04264045240743004,0.014284858966249446,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07910983728285563,0.11872550279807037,0.11745314247551483,0.11176303844877018,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.05287530096252067,0.0409605726292565,0.05287530096252067,0.043143874956198106,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1415798381984828,0.034609167431677,0.11275370822361827,0.04268589853689761,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.11970513731781494,0.09578929185884917,0.05160858532140457,0.05390634728760577,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07276145346299456,0.0379167892779157,0.13526955928441375,0.037041611539528625,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.1778194525943681,0.06052083799607569,0.0697012118760017,0.09665422024127691,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.017979491781287847,0.05008339742744222,0.017979491781287847,0.07594448527813362,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.009856205652713544,0.02320116439630931,0.057669711210950485,0.03381429989209231,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3259821490489453,0.10828105440364308,0.08589587770958391,0.12789695198469678,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.028654434416770014,0.01201141724062384,0.027569283761426457,0.01549593934336849,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19649524245790126,0.04958066306037277,0.1941060164605233,0.029705787309989844,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.20533964706117738,0.0589622719697061,0.20533964706117738,0.055461995506126564,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.004443680273815681,0.012097595912237073,0.007234148551636351,0.010649870858649197,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.22033612831146498,0.13375233688615157,0.2583415730256363,0.13272783464490492,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.05016046958789122,0.01492837048880502,0.05517950345269917,0.01850851292667747,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.0749530969700431,0.04648301453053098,0.08938775156737809,0.1136945102539999,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.11083918317106649,0.08425903273282616,0.07031715990443273,0.09920359748966127,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.09737805502410803,0.043649255808215486,0.09737805502410803,0.0556069236219866,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.15605924466544124,0.060529298384392693,0.035738727961375595,0.057766203996959975,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.2667758659234271,0.07145575710992037,0.3188284840297583,0.06148317854761897,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1437790610192161,0.08124166266606661,0.20522969844753344,0.07609121274735846,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1837438024977931,0.1433487501057059,0.22606662805919617,0.26073661700020184,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04090343825854238,0.022622707779574508,0.04090343825854238,0.02594232363754277,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.0660206847857022,0.06662212270712514,0.07859526052939186,0.05482312907191003,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.31928044524661614,0.08155426964963745,0.14559686446461959,0.06099903632638306,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.03612466144679456,0.04331128852125532,0.203683454872261,0.058093901448216106,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.11696124889879907,0.050445138728097444,0.13648981620967734,0.057970445741790944,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.16011809503896052,0.1178067714122615,0.16011809503896052,0.12535832912598324,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.013632306619686594,0.06967879242478275,0.011745545371720179,0.0736573702748245,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.08560243021975131,0.06734865906826322,0.13773394293517724,0.06206901769960426,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.0931254392841906,0.04993614577275577,0.11602691840864272,0.052810438022467154,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.059961302048006426,0.049191729143132495,0.059961302048006426,0.04932073446095687,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.0959929313702736,0.06235263097814553,0.10351556063311919,0.0579215356381459,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2684942019631703,0.12192403075748968,0.18879201755310962,0.1317700958796117,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.34325886189659643,0.10710955112477345,0.34325886189659643,0.059699319350836846,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.3109377295508553,0.1418795835157671,0.25235758036337563,0.1461267388287031,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.2222077060388285,0.13923618660761256,0.24059593757671754,0.141187667237203,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.1515825740970993,0.07617748382702826,0.1519927824427481,0.07737449624761576,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.007133747775142463,0.017643451503126153,0.08205778265500228,0.020008033785860673,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.16876542273478295,0.12802291011611674,0.24555131006439662,0.12399976765596184,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.14185017956725327,0.12473281288749992,0.13203699168670047,0.06880895246342186,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.166490684456084,0.1154974295920886,0.1662869821512683,0.0804116596899993,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.16879683990581884,0.13947612160722114,0.27601906519091973,0.1279774539043482,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2503948170347541,0.0823473350606683,0.16680837736405915,0.18163819405353798,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.11779065781500811,0.11098269860267651,0.12849855887093808,0.22347156978185287,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.34647472305774113,0.08855613228983765,0.34647472305774113,0.058599418182121235,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.1195329182024298,0.037916305317603635,0.1195329182024298,0.05569500284923709,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.06925963543117218,0.12623355825248583,0.20129218924896758,0.12320845482952365,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.21600855073323844,0.03567445852608024,0.16351315445350814,0.03190052124097947,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.21912726755116818,0.08137772509807412,0.19059967351164434,0.08698299542857593,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.16035229578940993,0.08073561926264194,0.13945134362411665,0.15933186827105858,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.1222290275880477,0.05303491596519184,0.1856508026602178,0.05374602252625129,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.2500285792239888,0.09666673975863031,0.31982180162475393,0.0767253078513793,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.14771948166666424,0.16158132884163243,0.16391813342488856,0.17284821002256695,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.03947302648095282,0.05038214939321097,0.03445728235208158,0.047107422289991985,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.038957820283812485,0.08628058767984723,0.020894374468935842,0.049117745137339075,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.19524527995503183,0.048915182553288576,0.22143726324238597,0.0797373694842875,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.11199665832293176,0.12150872546180214,0.21356584070227136,0.12180683382790182,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.15330160838867152,0.0611277965932498,0.023581337076038208,0.055692197292589674,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.08586351149885176,0.027037789619345658,0.16360561412528793,0.026919482340031813,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.07568975587481265,0.08456534757581152,0.07355475842876881,0.07127477347182601,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.36214025140070466,0.08046829148950033,0.2870166681274828,0.08076272244579742,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.21960082817579152,0.08251720855896508,0.25522363515728624,0.08174656118633106,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.05235315596836455,0.03383352831792763,0.061624357167363676,0.030782341746573343,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.17577404158104215,0.07121299285189023,0.17577404158104215,0.07189775763124712,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.041790661501124225,0.08408288347323395,0.20980491927801045,0.08545086704015864,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.007515932972158057,0.019969506993228917,0.05601444068626742,0.022526821440112043,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.2749737291271621,0.06431973136213585,0.2805485802705628,0.06467180327463634,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.1756842994531977,0.022362852733984785,0.08202305459742461,0.009216017506365113,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.11303321102738383,0.08637823226441739,0.17381310613392356,0.07745783222215691,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.12941937908086074,0.1261067553313079,0.12941937908086074,0.06808948869927801,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.2996504208360333,0.0779283936696517,0.15391284864014354,0.05916506909000256,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.11350376204067557,0.04467392507411167,0.11445683972153343,0.04414481499104493,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.11770947103670389,0.06266661921318113,0.09499925443364816,0.06353539135789735,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.2266933120907216,0.04481478905853596,0.20220778285451466,0.07127816800014825,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.12665477095269465,0.04884342663834611,0.07271693998173878,0.04390874018173055,4.46,5.47,0.55,39.0,0.47957130274184545,0
