word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.05908761397553002,0.06854553904966734,0.1261186149963117,0.06756273930441127,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.18973665580377308,0.09979878474643644,0.189565833003672,0.10094701756810819,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.18423072970579268,0.21430160842398463,0.18455553593211907,0.20701741430827106,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1081878460173167,0.08854682277225706,0.13836078874394847,0.10102371422325379,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.13965578048296576,0.045115975390352545,0.14067322728560047,0.041681765343707156,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08304347926213873,0.1071501313231507,0.1646316470407121,0.12849339515407648,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.16651269673488778,0.06778440644516805,0.16651269673488778,0.06299374864240437,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.0830036573525757,0.02786560454260052,0.15654241292817944,0.03444706263884262,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.15213082029719902,0.06343687949924423,0.14582416193012654,0.05154566670111215,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.06178165897294791,0.046203681127499625,0.18980653047616472,0.04467561521275602,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.14773048494787427,0.10931093239824624,0.09639889682390727,0.20551630098685925,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3837580877613126,0.08880974086117235,0.3837580877613126,0.12809460496485267,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.09631792472053678,0.018886961060569158,0.05464936565048418,0.025480823604103052,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.19804995645235798,0.07157674159559037,0.09693918551680229,0.06299341629363873,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.18804252506892466,0.020088478156422517,0.05477472227395905,0.023721928556359118,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12825778366106735,0.03580997839550674,0.13808266061846602,0.03817239629702826,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1311289480599491,0.037200697302607146,0.1311289480599491,0.03464263741581021,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.02300000662947867,0.03802923371407015,0.039907991038960054,0.028689670349431064,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.06508447198544934,0.058810649451156084,0.0636537254345698,0.05750546623630131,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06507912213288904,0.025090936009083804,0.07744230665463224,0.033526749057569964,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1120561317743683,0.07835061040899785,0.14651073382884658,0.12430640352905359,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.24488146854656065,0.1654787041126888,0.15291989775744302,0.16947510411863004,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.002533688437576686,0.05077355491252894,0.002533688437576686,0.04160840000590654,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.020890750832747298,0.053087485415724535,0.09900467944312251,0.05182109616390234,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.2730512544621574,0.10127111668373176,0.20425618300878293,0.06737758864343824,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.24207250840014127,0.1638923209056067,0.2153406033126329,0.15231865796841618,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.21708531335534814,0.13759004626640567,0.2300091414351981,0.23107781685670034,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.10830980046066546,0.02786457411657941,0.10830980046066546,0.026091829718257995,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.2919048964734835,0.12986031642334236,0.27353343571256483,0.11344182960668589,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1212463707577648,0.05018885901282574,0.22376699999762856,0.03958506831814221,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.22768049716550567,0.039102772441056234,0.20979118567806287,0.05279960356457132,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.13735252966895564,0.04898082990514307,0.17365804104804705,0.09163716168342308,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.18262118410162362,0.0583464539470454,0.1826211841016236,0.06179600270624506,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.06330788302880683,0.051890799547519934,0.06341176585716281,0.05769732645040599,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.29116764601435013,0.15459833043447221,0.21896729720164934,0.1544273748695973,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.07862722400989522,0.026873131393841752,0.10978340017148969,0.025689441155725377,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.10778030732197189,0.0752314785821507,0.10778030732197189,0.06475441067534125,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.23246931508542604,0.09626535303784257,0.15654122299452838,0.11514812447685917,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.11677660386695576,0.06019135192363969,0.11101515214608511,0.057370934591492215,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.3104066927189352,0.14339259179790478,0.3104066927189352,0.06926547732147205,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.07729848286976633,0.14900602101666072,0.3044679648427658,0.16527373842577703,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.08125712090466554,0.10456134404614104,0.1968606216780254,0.1095288890708249,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.01484082371581175,0.03645118676613196,0.014055454418185107,0.03361403219672411,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.2809623103854001,0.06937791397641614,0.18201693528437515,0.08225806817272543,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.356368007415795,0.11884747080925892,0.3561326153895294,0.12847246519770114,1.85,6.62,4.49,37.0,0.5790540461362446,0
