word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.19146400217124565,0.07811092382900056,0.04275910618959331,0.08048447775950643,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11399134830414968,0.08415007312179348,0.11330726217215026,0.0702973345330822,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2849221164348698,0.31146196432450474,0.28435749877379607,0.2770001036240474,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.24425792577847458,0.08806734314813724,0.1628035087223681,0.10011184629019326,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.04948792526558699,0.03415048611352989,0.08952320991662654,0.03069259108326438,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.12466305114820743,0.1383393066930497,0.13766901175649274,0.12923211522362477,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2052758650353637,0.06901381431656672,0.2052758650353637,0.06917712582988006,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.047245350343312405,0.012182147300506348,0.022009662263429607,0.015338758676825577,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.21629426304250401,0.08155752376915897,0.14654120889475672,0.059094935555792906,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08118240740117695,0.02003307179797318,0.05881673371354468,0.01934425484749671,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.32428744447807395,0.08073293098279871,0.15615553549056682,0.15076381066031136,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.049343108439344814,0.023980647105742103,0.049343108439344814,0.039089832644109486,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.20021907425809357,0.06799346075770697,0.1293386520079994,0.07876389338749767,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.14810414603232935,0.08171166822441349,0.1682621654996832,0.07596804139438529,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3203739765002479,0.031530222997596065,0.1939043178619533,0.03683981052058033,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19368867098776954,0.05114235297520108,0.06398029057760407,0.06098555923586066,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10279283797951201,0.05554493797650817,0.10279283797951201,0.05589174762768042,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.4110340171896975,0.06615681915828035,0.39385321138299406,0.044247163494672836,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1523335594662054,0.07549919950764135,0.14166574552041558,0.07290723753565516,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.13172186916036274,0.02876807932063722,0.13888277070083208,0.04042174360114701,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.20020671863933046,0.11969315251230152,0.34962709542782855,0.1787960293831019,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.14367492112758878,0.183388032575662,0.17975009945498877,0.19187867543899323,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2886814352520406,0.1333743977681201,0.2886814352520406,0.11260861867301743,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2579015276783892,0.11966058590702948,0.18804606965809548,0.11997981838881505,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.2535523927670185,0.05195434651492385,0.17145236736591557,0.03991935340171627,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.04381011286590309,0.04365245972358391,0.09913478622795487,0.050129349274420996,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.20098806448189063,0.07391648127159113,0.13170884824334247,0.13268795012974643,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.010766035950390024,0.02134611975693975,0.010766035950390024,0.02271903374279095,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.18638173909264863,0.10128291718238784,0.2120472855045005,0.08633672664537999,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.31966751774946267,0.09668412785820893,0.303722537050372,0.06378194481244981,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.026555313665598185,0.04470942981835151,0.2099590465092569,0.05651992838314288,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.06999804299369486,0.05364340908575294,0.09569582844198539,0.08139967957997697,2.04,6.28,13.94,43.0,0.5641972939301035,0
