word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.19308405250780605,0.09378640490290335,0.15081815649193026,0.09560162730478099,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2816804606031942,0.09210504565119157,0.28348692209373416,0.11875488933240679,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.25944150009353284,0.22258172926680067,0.2591258842275548,0.21742016919946958,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.13592462309118558,0.11908135227931013,0.1773212809178775,0.1309049186781703,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.196574938819954,0.05064396567828277,0.23761895021453716,0.045372866907823585,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.09452849013885384,0.10413381237172133,0.08496842302793892,0.12609770437368095,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1689758157567273,0.06861101337737688,0.1689758157567273,0.059513993845414295,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.08771496622708894,0.030526528608141135,0.15955662823494082,0.03510556876817524,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.13692448998248147,0.10046455242868572,0.3163501110113864,0.07679661596418723,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.21611103473228874,0.08482222583458299,0.23331592927246061,0.10035762257384198,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.1845681915131389,0.13311202288088095,0.29303346138821734,0.21792079085274957,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.10173327765278198,0.08040094501660927,0.10173327765278198,0.09820868754007997,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.12898975428916395,0.023695430379847632,0.09151224887128723,0.04080579005444808,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.253003209585943,0.07915235695483483,0.02726546464797866,0.07677719197905777,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.42272719060777075,0.058376013046187336,0.204708927043106,0.06806671779594962,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.20412001118627054,0.04194026045401748,0.1442634328288887,0.04036598180977005,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.08673210869226182,0.08767362523739565,0.08673210869226182,0.08826134218436921,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.13359329005623174,0.06473517957627924,0.12879184575318106,0.044722012943648866,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.228988926957642,0.1421329464952851,0.2809356026743162,0.13230961045024345,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06729083486453794,0.03774384236905481,0.14536920378679255,0.05273967330105281,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.13250404861140935,0.0672669633796359,0.170636907793993,0.11661370983992897,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.12232576799393352,0.15446701841241373,0.11838059500185094,0.16674776269377406,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.05624572954037733,0.09159795777076771,0.05624572954037733,0.08467014348630106,4.03,6.0,6.08,38.0,0.5080198378451695,0
