word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.06817951099828484,0.046336685831544384,0.07377803661744792,0.04384942920427132,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.0201874901394289,0.048842973102216906,0.0192711267866455,0.04215656098284028,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.13197684871415413,0.18127071432351458,0.1344091762143843,0.19791904725843432,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16256064465571404,0.10197809461193731,0.23628711826685309,0.11746947068316164,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.18894463760347116,0.04477875977858136,0.22508320278646374,0.039580749337052676,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17300782748379168,0.2138298050054636,0.25861543952544414,0.24648494007140984,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.21777292825400177,0.07717302132107416,0.21777292825400177,0.08160601561535066,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.18100939288138787,0.0197828654509752,0.052185638795124153,0.023244002031721535,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1714589658323317,0.06702649482436654,0.08738598943904653,0.04262654059983994,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2675125083639377,0.1202071391182965,0.2382365838354493,0.10994753586198042,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.14934674971742481,0.06577654233736147,0.1548947085226502,0.12401168258334458,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.0007402139843264882,0.07662019681853655,0.0007402139843264882,0.10319971814996604,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.15457954491169087,0.033582137667804296,0.12184966235372657,0.04621913387089869,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1056444390385393,0.05899659797156275,0.1924801842455269,0.05433518191210778,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.07794023422888947,0.06462317615470829,0.321625020836594,0.0789730748924327,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1125451098641172,0.02670113551008591,0.159704293350265,0.031467695422019624,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.005100913316773956,0.07417607209366657,0.005100913316773956,0.0760810879400359,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3245920194260628,0.05907176533081513,0.31270787054140126,0.041590839750545415,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.16207335001668094,0.10594751573382602,0.243718746858895,0.09675086302476471,4.79,6.44,4.39,35.0,0.578129390983218,0
