word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12683531162101336,0.0894976161268264,0.25196444413963665,0.08619159218792494,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.18646723222335634,0.10128411369245852,0.18703234961382992,0.10379012659826842,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.168374251740911,0.1309048670310469,0.1683011270095508,0.14423857993536993,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.24636832381215204,0.10125946163252245,0.08564188718597664,0.09637647446624592,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2181010606998673,0.06271049898731872,0.1414132663115709,0.05552276406671442,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1927804030365633,0.23334096341270855,0.2574917064663534,0.2384121351042549,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.12896609840194193,0.05676799324051453,0.12896609840194193,0.05732168428161234,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2805062494616347,0.04237710101571467,0.15077398701312408,0.04907194818335166,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.08707728143504839,0.06885407464368408,0.040447792895385935,0.05272267576431657,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.4092031465530845,0.10452758404748731,0.24566449696455167,0.11593495588370156,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3084045044366808,0.11343995967375446,0.2307424063868548,0.18839774078531474,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1555724954309211,0.0825006278931882,0.1555724954309211,0.10426111722219861,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.13445994583621418,0.040446937076582645,0.2112429719514252,0.057559069511353624,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.23016271027108418,0.12039955253023972,0.3485993601545823,0.12194695269418454,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.10932635220304722,0.03699277100140914,0.19250699845061375,0.052264243946315014,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1816631487003687,0.04440819604427169,0.3018041202733515,0.043233769808622376,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10203999552278373,0.06460858466386948,0.10203999552278373,0.05959981056713629,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2924080557475532,0.05493369624206111,0.29411150753926146,0.041479191676837855,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.20670552617836555,0.11557052394178881,0.1489146733052438,0.11462764196228366,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.15122678993793534,0.04875343710382219,0.18555519999263193,0.06957699736543842,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.14401250765125956,0.0631494635008942,0.039866054110298414,0.09819995882515281,2.26,6.47,2.33,26.0,0.5266587935619262,0
