word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1979236594647808,0.07477671823780314,0.2102026201016939,0.07098767428245187,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.03634264564473035,0.08781484410792254,0.03447835426440331,0.07848645275319677,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.23687124898141695,0.3008163012209873,0.23787319971348497,0.2967105515538179,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.05679992819576719,0.0432298460513967,0.09288527206566313,0.05140844747607547,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1148253490918633,0.043613322797462245,0.1872299110417016,0.03890491187235752,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.19504957026074052,0.16765090947774333,0.19641232216976473,0.1538559835098803,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.15191776236895213,0.10196622274942185,0.15191776236895213,0.08894950216035588,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1878006338671772,0.036374657469764086,0.10120316636143918,0.041127382773238776,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.12881498106852965,0.09802485019122771,0.32344525917161515,0.06218296273878037,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.056486793974764804,0.027638427803252517,0.06784035593530559,0.028076088249391652,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2380498415371992,0.10086613782845456,0.2392563606901528,0.17116306940104087,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.08098661296765765,0.03398365050540914,0.08098661296765765,0.055939860033123665,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1741863375633454,0.07398938127514731,0.23130103351897702,0.10374261317590473,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.23524124356672865,0.1184851769032102,0.09807805900535102,0.11272883028828705,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.166514013466307,0.031240608697189583,0.13750828250344338,0.035478169938555376,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.031765141602954315,0.013772859764447342,0.02968387045172457,0.011745715492185603,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.060118533468145635,0.03966214186047062,0.060118533468145635,0.034539450106374915,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.16027268081546978,0.03355290213374049,0.15206344099392963,0.025797820733829076,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.13595268487966475,0.07943164940021867,0.24383042751226547,0.07157702094392808,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.04158059328993707,0.014780436885839375,0.06680203645941504,0.025174945073281413,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.08778406028601939,0.04478510125032658,0.036455818218585685,0.05499604842000226,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2783413668488464,0.1950212413029533,0.16183239074188638,0.17749271224376734,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2835111012150624,0.12880667807999258,0.2835111012150624,0.13115365779835392,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2682232542395526,0.11892731256922917,0.09951480943298398,0.11968807757446369,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.23032373135055528,0.0795529450359334,0.341143569239633,0.06510821915716053,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.19255638033480535,0.08540281401674657,0.13380275529689936,0.07315170371260768,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.09894821553812227,0.05081597972239553,0.11790024602499602,0.09684914188090081,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04487896378987935,0.030048309683632347,0.04487896378987935,0.028151583285208878,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.23595409955339144,0.101216251398336,0.1952482510507833,0.0848220591757428,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10367789743671196,0.0671322215375385,0.24153504397262746,0.04348488974059433,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.02301078762559766,0.033151061273205114,0.16969769007205698,0.04457969936504904,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.25311660994371504,0.1011094086293491,0.18393811746619335,0.1530190804688126,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.07106245648123719,0.12487331151621392,0.07106245648123717,0.1389172041799876,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.28268105784048975,0.11618100413639561,0.28316080150694195,0.11747669571126886,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.05861279037878339,0.030533291487461322,0.05484499899051623,0.02572361687984491,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.014185890231197878,0.025951756720691457,0.010252875731191087,0.02923411675313804,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.301751373721488,0.07760846707034527,0.301751373721488,0.0739739117856934,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.29528940772914136,0.13105503064315632,0.2605313458331674,0.12473602906165557,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.004913011453466746,0.0305477628415015,0.049706683012185254,0.0307593152580815,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.15539208679067695,0.03809795208566853,0.15539208679067695,0.018332301330388854,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.3927908319196281,0.11740679949683448,0.1917620283873169,0.12426839737989143,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.08870255566134266,0.05806922298837986,0.09337078450244911,0.0588472093095695,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.2062146563163699,0.08153691199521239,0.20590448989870017,0.07954511139397617,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.16926840779173177,0.06024574155430767,0.15938656633941953,0.0663522946015354,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.0908349223523851,0.09627983647358881,0.24245365878779088,0.10333112271984195,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.22950505952959308,0.18571195949251412,0.24323606800143643,0.0992335165446147,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.025706318928623302,0.022727589928101765,0.02513418111856974,0.021387817957332765,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.24033567446262455,0.09653494696481316,0.3157370298978517,0.09129468213262693,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.12149198362114047,0.06888392260197232,0.19845189679503364,0.13429962905991155,2.79,6.83,80.39,32.0,0.5003894721014897,0
