word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.08287470368822843,0.05835977417063445,0.1328229206037676,0.058978565778649746,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.04891435228622008,0.06422630751547934,0.048604883422710674,0.05061265206921024,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.06521739252777543,0.07537828623497489,0.0649746584580094,0.09469210315656057,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1972731688368914,0.08002389628570789,0.17203149741230084,0.08232927847047013,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.17415076877896998,0.028665347778912033,0.08706228359887375,0.024268137655291927,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.20331325645709622,0.1332189144322173,0.2822411253754819,0.13855614845028513,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1359037286013645,0.13769502802474085,0.1359037286013645,0.12718158439850064,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.17577348187810268,0.039601443415859354,0.1160565563085523,0.044500781344809344,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1602960298162833,0.09274924316144245,0.19985881082453014,0.07448649612893452,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07451298573763192,0.03521293065200262,0.09111459600646436,0.04303169986360639,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.25430796363826746,0.08522013535430664,0.16288125718845683,0.17236463314374495,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.27247712061131996,0.03734801822083066,0.27247712061131996,0.0660637853280611,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.35287663863205326,0.06436715625806877,0.19230219708105692,0.08474554472092219,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10311592349106258,0.05226228553981441,0.03938082230442329,0.0513926855536879,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2619133011922016,0.031305611828435415,0.09505018236455338,0.0450464547345259,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1831453140085743,0.027308765385521152,0.22582988080915525,0.024220847978269157,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.04413165072677864,0.02729327300505911,0.04413165072677864,0.027173896270383732,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.19747680825668376,0.034809212311943616,0.20596741960811868,0.024281126814348044,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.06407708572696584,0.08532313900226858,0.19640937067197195,0.08093741208595998,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.14213565349305543,0.054489098129059915,0.15437947875987004,0.06407104265880086,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.08156601860112003,0.04609653038411656,0.06462192266246194,0.07289473983638328,2.26,6.47,2.33,26.0,0.5266587935619262,0
