word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1391323039140315,0.06294897755542767,0.10283684039347364,0.05688140013918428,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.25823200651964734,0.08583481338066343,0.25906622126436096,0.08351798625086707,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2272582521005508,0.11066047003546399,0.22692360727411995,0.1070627342762084,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.3242126681879882,0.17454066421712564,0.38226157927566207,0.16885275225048646,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0802275719094917,0.02758670891969129,0.1436746709952978,0.025120360369211808,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.06383138152621387,0.10145961330677433,0.08469496443997337,0.08771238894210348,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.3726248571786029,0.13745750534000734,0.3726248571786029,0.14050231648028919,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.19862600416500267,0.03019777302724035,0.17702718130173978,0.037432417564971864,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14336828045801936,0.1001498091315454,0.05825989915589215,0.06994761845681695,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17036038196466902,0.05541119213148799,0.18138195617916197,0.05300414670039018,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.4038404011872351,0.08677612750169124,0.25801494409712555,0.19772112737917646,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13906869607963682,0.05529285932243545,0.13906869607963682,0.08901411410507735,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.0699106689909185,0.029455900451971644,0.10460690345354919,0.04281032349438417,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.04207859929059127,0.06494090137885071,0.1277814541980207,0.07029007008098595,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.21533917945693723,0.030447534705456133,0.10088723509476663,0.04198456888356587,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0924715231537627,0.03150836945298695,0.12227483636152763,0.038503501963697145,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.07961160854518487,0.0332272766706309,0.07961160854518487,0.029864171490027253,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.31278551713501496,0.05965832252767836,0.3060433114734592,0.04587464054504935,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.025400215633417475,0.03284004628347558,0.050701329170057576,0.03197591088558955,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2702762075017204,0.0851452149079159,0.29711847810292075,0.10263241988240003,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.23435652085028316,0.1317721179660875,0.24572404711308568,0.2064582850669163,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.22264424214738016,0.23103915223479055,0.30250986683013814,0.23891107363392106,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.37569053047256074,0.12462176674704316,0.37569053047256074,0.14317576261277473,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.23043018246105773,0.1343605436344398,0.14304445468640403,0.129983687560232,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.06591327883925661,0.041397650401100786,0.1365908616151964,0.029898523269823278,4.37,4.52,2.1,55.0,0.5421315244861272,0
