word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.24429305713364566,0.13358274617861468,0.3448115706096408,0.12561556404653815,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.10037292972788428,0.043879540059001146,0.10051853195905304,0.06066658190539796,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.04019303117485036,0.10711463869287505,0.0396072129496945,0.10875935493473954,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.12032761444611383,0.1149804352596714,0.2639658431115403,0.11569517817149837,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.048689000992515365,0.01933788802046836,0.057888202856010776,0.015244741362360457,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11823432754644923,0.18074903205528325,0.10009673894790913,0.1666669382152606,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.19815707880673147,0.10210171991068466,0.19815707880673147,0.10152990527389785,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.23303619758699862,0.035903343339676326,0.10463245231279053,0.04596466054901057,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.06564469812438262,0.05103142774069313,0.051951135435665416,0.03726521856982555,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1031677259041826,0.04661187937520186,0.09727036748332686,0.04669166645347049,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3179095176724298,0.16215817531747861,0.3622067675884652,0.3908289634895451,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.20284076654974076,0.09996098111127914,0.20284076654974076,0.1534292021302647,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2024218956154826,0.05863521654538452,0.15252874710898526,0.08464699383011119,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08845910311673073,0.08725424742375687,0.17562695881934853,0.08648237033776564,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.0014445352339700203,0.012627732520488835,0.05586871420781164,0.017501153571366345,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2627127340205952,0.05898505889120587,0.14832917782245572,0.05342663122844225,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1190346943658765,0.04194405324508708,0.1190346943658765,0.048184026262267775,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.5242871272046926,0.08427360140136425,0.5230378156694463,0.05345445380967008,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.29308361336417793,0.09862714471566775,0.14562025711319235,0.08779273580156546,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3405420321453993,0.06159564433549169,0.31772885350753943,0.08202129097394929,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1019127175576365,0.04070685658622558,0.02336938137415825,0.07302434366441046,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1865424786823514,0.21170116659545982,0.22108083338914186,0.19135635683884827,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.12072656516263165,0.07634130666062894,0.12072656516263165,0.06993183729463444,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.1462510904356954,0.08274286667956485,0.0423702491953513,0.08438380561157545,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.23284728046518552,0.08648712740696936,0.27337547747210333,0.0650009485326036,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1476994010847536,0.08523679154342063,0.12125902077313902,0.05835973986721584,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.21956391129650155,0.12466753670536619,0.06054710120425658,0.25259731476542957,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.1502958386098066,0.028254216251671144,0.1502958386098066,0.029212194764551315,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.04129181345506016,0.04234609945301163,0.06908425985707392,0.03287667992060227,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.032353406705922974,0.02964208217711878,0.04735652559434714,0.02242223095138884,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.3956049472976121,0.06451261125328574,0.19099540137490909,0.09549887388200215,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.21570819391923263,0.0735014850883842,0.15598744946922177,0.10443663722378967,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.17862166693040044,0.06466085726784082,0.1786216669304004,0.06753877188090233,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.005701437368907091,0.029251991561673123,0.004434442853892958,0.031064914604272763,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.22311314533764998,0.1061038806541438,0.08201512609827137,0.10423911320331876,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.20665685954268362,0.042300851735920665,0.21487305362495715,0.0451206636733698,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.1922244781553256,0.060037204736484266,0.1922244781553256,0.06284426026744452,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.07738125169172466,0.1343210015319966,0.08438324849537979,0.1210030489339624,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.35927821451405356,0.12003759376284895,0.1603435434874306,0.1182934362040255,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.13381245059455693,0.09313950167426119,0.13381245059455693,0.06501262629433263,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.08737112133075181,0.025933035748212967,0.030424973733595897,0.02404668306397875,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.06792762954275512,0.04766306702417218,0.0662235559192195,0.047211940804806125,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.1897085909728621,0.07497263948463037,0.19073406682289495,0.073956839987518,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.07900830709470352,0.08316023985500189,0.22788905189483866,0.08065321271497594,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.1655969764452488,0.0859136909308705,0.07066782319459297,0.09446910577595824,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.13396211528932042,0.10800044004412813,0.1197293696749009,0.06826880472469106,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.19069101518727452,0.05938871562303155,0.19050032402019776,0.030028161528575372,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.12352611373953289,0.08511341720366192,0.19647635630831067,0.07952199823945949,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.1044200263297383,0.0883180506109767,0.17716264860591516,0.16354620574906384,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.11068770783110912,0.0788909336877404,0.11423132869801322,0.16197999979153663,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.0731430507100297,0.08949417492786983,0.0731430507100297,0.055801223762664845,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.15235598235476322,0.04167263000349788,0.15235598235476322,0.061766587505502235,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.0891726366236459,0.06209051642390834,0.15986999076537584,0.07586669799771735,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.09129109633590062,0.046896960626294344,0.07794893117333757,0.051456586712397785,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.0966701825304344,0.10208052530612069,0.17680868555590387,0.10779251128641996,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.21080588824941643,0.10248898170178802,0.18933132787032092,0.21618761949519388,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.21417877768683563,0.13777426015951552,0.3827237899903539,0.13744026971104778,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.14619148051993894,0.0689844445631537,0.16057035884608825,0.0582783692667408,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.058068496972545465,0.05513440883452618,0.061314103471245635,0.058914547405554143,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.18290846298552293,0.08418954662591899,0.21287522604775003,0.07718818035940977,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.06237611738690037,0.05556217588766308,0.09091651469554987,0.029742796728582904,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.16227651533485737,0.025990532845565118,0.12461183173659096,0.04220287284681222,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.14849897813144455,0.16824458938621198,0.13008324433962715,0.162203056415324,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.4426900271899793,0.15944325139291943,0.7639139737574427,0.17458228361769373,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.40992122616897736,0.10617638652079868,0.3057546216326353,0.10518263235303725,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.09695541371463759,0.2549030446402254,0.09559073506563222,0.2429039782264492,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.04258155147989806,0.016827099992283684,0.07290666968667026,0.017143362258382214,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.12507426165891575,0.026701839905511584,0.11916209682806776,0.03164083336499617,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.12596044187239872,0.07002739591527683,0.1380260860365323,0.07567386259461076,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.1581948979327618,0.03603689103511562,0.1581948979327618,0.035361526957255855,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.07799889401333471,0.07317638566755635,0.14082728566822678,0.06431263247797245,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.01276709555217531,0.054928613907256715,0.17080428283673835,0.05574849594110256,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.08233240858655222,0.026917309143251356,0.2861916226843164,0.029922963043240512,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.04750319512467513,0.018966963159343438,0.09256070655851409,0.010340051208842285,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.01535502039950127,0.05678582526936617,0.06656973101473332,0.05075928709596237,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.07150055238627297,0.04098764554560819,0.07150055238627297,0.023536833542656156,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.050959500047468305,0.037492667046749494,0.04929529568109735,0.0282263350574183,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.12169755293528213,0.038372723400462085,0.1110966783970148,0.042072071426539924,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.158193395109892,0.035726258739400225,0.0626887421755164,0.032796007749062356,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.08493021913383231,0.06513965493249148,0.08684436844983383,0.09674000842639498,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.10689067771411488,0.049704539074165964,0.11108266870402958,0.04827333877406424,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.11239806451378585,0.09405950770981934,0.10121319066930569,0.1915665823111405,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.1862422032041119,0.11378988847680006,0.21091571870875822,0.10284939666474809,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.28629732748276243,0.16320665392451367,0.4054155620223531,0.15838616971826866,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.04661694304509139,0.01718902762776647,0.07593920994453254,0.018002985853803534,2.0,5.57,6.71,57.0,0.55490571511876,1
