word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13874677287193907,0.056851042620364695,0.12473857073181374,0.05508341056830613,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.20877724462565683,0.12928580617677105,0.2085560152743158,0.12891012124573084,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.11881413686068416,0.13762899357316147,0.11837831822136255,0.16469519158985435,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.04695799364916181,0.05581372703729491,0.10337813100199561,0.06458686464292324,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2576429099104894,0.04205109791478615,0.14668701331817574,0.0351699681753488,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07500528057956495,0.08266170592792542,0.05079099469656127,0.0653147231860804,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14987012828851792,0.05797909478933412,0.14987012828851792,0.05667902006967001,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1630170106382109,0.035521904437910305,0.0877521169389542,0.04244817277729026,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.20812012251009981,0.13782058569792136,0.29062511994864937,0.07823200587280636,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1617344900169612,0.07310489888328309,0.33994171128006956,0.07361274206495275,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.33711440582368163,0.09254351071812221,0.1704128726244329,0.1695483060022361,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.07194171816285581,0.02742714970792008,0.07194171816285581,0.04422851248911456,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.22280339596604548,0.044946762001981874,0.1357319169191751,0.06818708754482647,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.32563448209714335,0.12380022652244477,0.10467695033234935,0.11496004137006231,2.34,7.47,7.49,30.0,0.5782089979915197,0
