word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.18449249794438746,0.07642438994431924,0.17891823206803545,0.07210661001416045,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.020752590995128224,0.03926005153244528,0.01984696328857502,0.03637199224426164,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.04783344576418591,0.10298878662333619,0.04869265017620877,0.10935931558415604,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.23439442106108238,0.10637507246475623,0.18897479365672543,0.12479439811849291,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15327987983786712,0.037738490123444525,0.10692162396933053,0.03573811952484023,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.19530070569711586,0.16300193282491718,0.1457089734279315,0.1396510754705636,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.38078261960653154,0.17960713338443496,0.38078261960653154,0.16273356310176565,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2601264382171864,0.03024390147023123,0.09686534938174092,0.03778348915498067,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.12336555568262896,0.06772792660337038,0.03944848758566616,0.04968461947516099,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.09819493483745834,0.044727246606150406,0.1042828030371897,0.03778537317852928,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.053799055059455286,0.06918554146657785,0.13305033214172302,0.131374120492096,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.18395604684791542,0.059041070204720825,0.18395604684791542,0.07707062431895456,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.10822859461423598,0.034136354376031054,0.16265185995011533,0.04624264779642921,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08069111383235722,0.05433055463503263,0.0467173465798741,0.04344711463341155,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.10707277444707029,0.016433694432586257,0.08129223703256892,0.018323466905113016,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2179506352493681,0.049247689190870116,0.286813655913429,0.04407932655622935,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.3873266643901434,0.07577112664515007,0.3873266643901434,0.08127912849539688,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1902082097317815,0.04153728922645795,0.2013729324106295,0.03272708791086801,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.15017238606204858,0.048220847047276284,0.07158447790106919,0.04376549427208596,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.36395149763974355,0.08105104443475351,0.3406665038260629,0.10502267987753286,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1697715148117752,0.06806262868398327,0.11866001883292708,0.13156796917608563,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.24288740509497858,0.15013407219246389,0.18210665175651763,0.16488005541936135,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2959331263779166,0.12156523481382041,0.2959331263779166,0.13395672184718208,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.1137514591357051,0.08748395187858714,0.11004177991053583,0.08260469942138249,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.18960623656387326,0.04733915305511931,0.13244372157846623,0.03446068716287242,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.04601151352146878,0.04570721245902324,0.05037234943878537,0.045877297164902534,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.07027811379258936,0.04797362897457512,0.1255000393048298,0.09139268344433067,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.17324315693202658,0.10816058842573992,0.17324315693202658,0.11122648727930617,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.14723244574778144,0.0642689491684826,0.11607462562412485,0.05543563454149163,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.24299845822113272,0.05018353674567394,0.1324297768093934,0.03860341630529167,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.128509978792454,0.028070688472632235,0.15377280864406476,0.03829298545429626,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.2377788144675968,0.07261777532619466,0.16439856355770438,0.11202712970708281,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.10294467620781972,0.05357901821496307,0.10294467620781972,0.06619332937589929,3.54,5.72,48.37,33.0,0.4414198430965682,0
