word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09362639570449093,0.06346102223645736,0.1653403419226058,0.06348676733947481,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.14201663401586578,0.07629426394322224,0.14164049540862758,0.07853303329038328,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10661306499481633,0.0975487260053474,0.10715716177361834,0.10216887408748815,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.0875044549664048,0.09843295292365928,0.1109561318037488,0.08524263297223686,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.13312340049353386,0.07253123438222957,0.2794844397693751,0.058709651814485314,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1673103648886685,0.10028214824871354,0.15142527922204513,0.11687626918656599,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.23982074262274414,0.16184506757301861,0.23982074262274414,0.1568083295265411,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.20164912146442743,0.0386435775604623,0.2432689853961514,0.04531499280828124,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2782355766642172,0.14250080050688715,0.40705463443758017,0.09952680948684062,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.22666424964247953,0.07245581846729326,0.31760052403001543,0.07421613209917825,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2348081585871146,0.07173960271527646,0.17980253064389184,0.13275315723113656,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.03854085364523634,0.031005461760665952,0.03854085364523634,0.04479775990459904,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1013883590973645,0.017608987498758232,0.10710061239161416,0.029182874680631528,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.14576113033973004,0.1478235856565182,0.4857666040661912,0.1391715120112995,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.02628915920404511,0.013845758919267002,0.05526696616476405,0.021164867367877028,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.31117524784415934,0.05361477001982907,0.04225204822119999,0.06787591904568517,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10053276427101904,0.030344498766571602,0.10053276427101904,0.03774190562953463,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.05600837407460786,0.02075491547833984,0.05700480437375129,0.01872063034559033,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1915949389018291,0.0685726870951335,0.05962972425085877,0.06924254799499843,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.249271376445243,0.052476789941444925,0.2019074203746039,0.07901263597740131,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.07777081724012429,0.03839018763449059,0.07676430626269244,0.05985987066819124,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.13231984173422207,0.11539455878361958,0.1907928439249604,0.12300913171257621,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.22869143847541346,0.041492103112972537,0.22869143847541346,0.053558003656651657,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.24317523672822106,0.061008293310325104,0.1884640527195188,0.06088817530282161,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.06831424784266897,0.03532736246421221,0.10377006691314793,0.028816790341771488,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.32085235557778635,0.16603187203817207,0.13988366727074047,0.1571293179318866,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.18644968756342736,0.09734242566656834,0.06029931333177177,0.15504255303528688,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.16559748120269216,0.06246126453255747,0.16559748120269216,0.05388710912801138,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.17130591110591872,0.06681465779565066,0.17604923407171916,0.06162737742084439,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1447700983658958,0.07708420141314104,0.16640094233893152,0.05408668212754136,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.1767029013598249,0.044942518942145536,0.11102875286053909,0.0644494589398108,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1350192145075771,0.049802902399765425,0.08571148644288691,0.0939928316864468,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.22363413362314072,0.11950683464360892,0.2236341336231407,0.11935938197867216,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.3650711365954985,0.09533726769431503,0.3691540350008282,0.09580518381043612,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.053190733525483494,0.05412898395424326,0.08317431464828659,0.044678366601224886,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.14832679651804614,0.05755887705799762,0.13997230551164708,0.060795798807033924,4.29,2.62,9.59,58.0,0.5011255898842022,0
