word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2430057527197838,0.11832969276409226,0.4044731822298169,0.12467209160818858,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.20681252042787904,0.07899723131523453,0.2076856290812364,0.07192883546836414,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2998673529847812,0.15327352135079922,0.2980526175032701,0.16302146667485426,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10005548076269412,0.11689293137131528,0.15543606075527197,0.12062099279738557,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.23042797464107448,0.08405138146588986,0.3445267457049187,0.06964552860380878,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08815105285891456,0.10850660244581793,0.2321988628395785,0.09168983215490947,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08381035568684332,0.08839012315096878,0.08381035568684332,0.08264375081422688,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.09090865594201454,0.026345682261900368,0.1683401571232782,0.03511472781517479,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09183208653824391,0.07694582074653099,0.20485511316830268,0.04116519497423665,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10136273450127498,0.04192877686196902,0.057663069868164024,0.04045063973174762,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0762600082745159,0.07518137572936204,0.09732987040659784,0.14239390357025264,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.040680825826488465,0.031671061299929866,0.040680825826488465,0.049723260456375054,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.05203729401086873,0.044001761701607724,0.1661917128142883,0.05002049378676359,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3492491015847165,0.13111527429794198,0.1723335899969914,0.11860458206397499,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.049261673305347455,0.03417665710108285,0.20936503555005515,0.04191802129015283,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0896609491781104,0.04688842357467023,0.023406315490366765,0.04997241685487887,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.24265027176550594,0.04863299262407913,0.24265027176550594,0.05670688024934132,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.4371945752900069,0.06254848775823153,0.4248220179684164,0.0444982737653654,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.16277910034709112,0.09401560933841156,0.18063925255742044,0.09177559357109276,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.030735313713180255,0.01969622386122399,0.059739948360070766,0.02899350343995099,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.07004011600860374,0.036956744973676146,0.27742372886049593,0.07558524469805057,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.055042569396197456,0.06167968354323672,0.03480378506503543,0.06775037518022238,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.33463462074611283,0.09638787037800504,0.33463462074611283,0.08935652335779617,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.08786723608000968,0.08250537092496317,0.17769485465573984,0.08053277949944768,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.11002302720352726,0.041974092804214026,0.09612809497112251,0.03038140518717137,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.22373425301516217,0.0872983301884683,0.19463940314572875,0.07495648758604512,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.17618086731853852,0.11748805367662934,0.24817843034196668,0.21848505407824614,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.3147188463886977,0.04839413886620123,0.3147188463886977,0.06451677256280862,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.061698707256591476,0.060803884464780224,0.06782046185695206,0.0564402002900435,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.09212296402425164,0.028212396508697155,0.09607659389391777,0.026144164150745445,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.06647531270677744,0.020159527057041174,0.0760224677946813,0.030008078772000672,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.16256456267891378,0.06019882251584451,0.202946383825754,0.0829433425436661,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.0528482182677948,0.07733430104908026,0.052848218267794796,0.08282684013763573,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.14947432050732076,0.023845848920406604,0.15588707591259593,0.023834930270853164,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.26070666875760407,0.11411379995449945,0.19881619118140695,0.1214738436748524,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.26497948912629277,0.059324270711035854,0.10012546440284426,0.06304696021725252,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.22565087735832354,0.05732112612483649,0.22565087735832354,0.04503969705195209,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.048399967744456776,0.06103556108189161,0.05172161412466065,0.06030342545464696,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.14523968679608062,0.03774256506763412,0.06537605615100822,0.039133862078163495,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.03940123407352147,0.03208013569165793,0.03940123407352147,0.017936437788400456,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.2341008167280333,0.14674650236252873,0.18720231411615765,0.14263170288907812,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.10740599443144526,0.06920322962324628,0.13239851911914322,0.07006428523691709,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.2784853466362533,0.09750967327806537,0.2807199537506576,0.1066950363452563,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.07771258716406089,0.028960971133337562,0.07154261330103126,0.03229816433714173,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.10503967214183745,0.08651956197767123,0.10714831169549278,0.08386042745893092,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.1478102312132536,0.1773854151235341,0.15873912719383407,0.09243450379965579,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.02795119381009446,0.048520347787891625,0.027349611676211305,0.04179119806083058,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.20096697039077102,0.08129583696411455,0.0990424636934985,0.07394242464525574,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.19264170937928643,0.07438739727493185,0.12145312974327752,0.12148076715964672,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.07541202288699417,0.045584285466825095,0.07424534651847778,0.07824342207922329,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.2622557595110081,0.11502846003944671,0.2622557595110081,0.07918683518086736,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.28194039845057434,0.07305628544768193,0.28194039845057434,0.09469993434974155,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.1387116247621875,0.050117171455362555,0.07589549415025765,0.0497476083182589,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.06154454880821779,0.042591650026794076,0.1371335503528974,0.04295082341534961,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.11477816303916433,0.09334269335897316,0.18460195488267095,0.07912542380584962,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.025618772424964534,0.02926386214078672,0.05318586049260204,0.04898086509567152,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.14478270057648565,0.052887138643663005,0.08314200376711572,0.05662299163642074,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.09096323676450627,0.034589532909329895,0.12766937044331658,0.03410932865192599,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.20112531285200608,0.154488086459036,0.19894426711832974,0.12702018163952694,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.12957476787928512,0.06734361858288655,0.11716578758567593,0.0738996377798884,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.3163927103280071,0.20786241889162302,0.2511270903498834,0.1074738227835479,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.30335353899522366,0.10543042873126163,0.25494493293053955,0.12942728406717857,1.93,4.82,0.94,56.0,0.5615696724282648,1
