word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2764435715591905,0.12307461482149186,0.2604632297787488,0.12105317685047369,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1672416895674125,0.07022780414336097,0.16774258503739553,0.07166458853174136,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.13464802315324653,0.21880965323599533,0.13507919628565898,0.18666549530754753,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1986117310621405,0.0838137071513769,0.11290578622656183,0.08799185420864253,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05307543568993102,0.04283032940156104,0.1914517252880969,0.03666861625578193,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08543963668844257,0.08839612608510852,0.01606957432342185,0.07690245453447198,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.23319009904315513,0.1568488489506163,0.23319009904315513,0.1480465460646612,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1636260180702518,0.019744701410235852,0.06667527144394846,0.02468371020783655,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2399541798785089,0.10692992584001526,0.33164182289406974,0.0756336855766656,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2279288515139526,0.08569179868479379,0.18636218761598444,0.08931478138046925,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2263691240298757,0.14006505387998747,0.38034312330857845,0.2747129142552176,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13765599646515314,0.07607598540573271,0.13765599646515314,0.10764309914108833,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2228729966828301,0.05659847169723175,0.18318244981295992,0.07466089567632579,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.18824266764748826,0.08807897334518114,0.2295778213594025,0.0840260113862034,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.20052243377685258,0.02475484005084737,0.051784935405487655,0.03912744677203502,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1236668451122764,0.034965731725505364,0.10955121272123142,0.03499904316072431,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2892521026822135,0.0700589350643692,0.2892521026822135,0.0680113211928272,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.07567668428018053,0.02074775999810827,0.07859285702068952,0.016080300138358348,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.06247883606749077,0.09967295921791633,0.09990321694827421,0.10274997914944023,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.23507748232844264,0.07583878070489462,0.24525902849599857,0.11180999511072738,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.21040821705590967,0.11356920839877603,0.17465712969871372,0.2167008872484951,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.14132095045382295,0.21465120824455555,0.19046582046316385,0.20298496608805616,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2600652517841657,0.0880281580508043,0.2600652517841657,0.10569931946001512,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.11436418198594507,0.07313917392574909,0.11976294382895952,0.08327274059025958,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.2723050735856673,0.1068650955392266,0.3464117520147672,0.06986354312778272,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.16807482869176674,0.11157589099122871,0.20697426157277413,0.113462866736587,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1850865182880528,0.11146100785143712,0.14613732720290437,0.21843175015034144,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.35259082120298857,0.09578270526899622,0.35259082120298857,0.10435293984013735,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.11964824155448599,0.08308392382020328,0.11942971121944575,0.06285442576751937,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1997851273282643,0.05945982217234333,0.2011630831154104,0.04298399115587853,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.005504959894416832,0.013323447541587236,0.04292723947724481,0.017654017160479412,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.3335169325408012,0.11024050990545839,0.2486018522049683,0.17844425951055543,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.010319335808034973,0.028976422551380797,0.010319335808034973,0.032209677691026936,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.09340365680383213,0.026765468115291177,0.0958902377505984,0.031112030966146745,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.0701021831909425,0.07255618306723897,0.02807046947605114,0.06311605256666157,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.2967924695580179,0.08268227183007532,0.23298977815856298,0.07018700901026816,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.09323297324416942,0.03413084520504506,0.09323297324416942,0.032373728528671576,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.2549097112731913,0.09399864194021913,0.11126113663374784,0.09042363588121755,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2826590224414583,0.11394391622547645,0.2187246400416507,0.12435102268493074,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.11475391494643093,0.051473916897542646,0.11475391494643093,0.03637434209152587,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.16104712917223193,0.0403020844316695,0.05132968675816661,0.03770362328940854,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.20448313943333288,0.12510763166130112,0.1942526812685999,0.12350893445328066,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.13561580417507746,0.1148635959070355,0.13578010812685398,0.11228697912703225,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.1236611394242058,0.05049719432683409,0.13184449851035904,0.050352032998671706,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.4845022962388786,0.15388318602633283,0.2114635345042832,0.1463122115618074,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.0738348895620555,0.09728451310203279,0.07107280997813328,0.060680539848278106,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.14671486819442345,0.07843470775546088,0.14648752374048224,0.0526445733183903,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.06290539122781835,0.07353438005868985,0.22505572243695046,0.06986767337235093,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2800398129791156,0.08991240023329158,0.14804749065630035,0.19422804437021982,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.03643817250483026,0.04767163749090072,0.05482318936333451,0.09135573876641291,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.2181806382469008,0.06758828112892817,0.2181806382469008,0.03733977403688159,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.14714388660042707,0.03441176187184656,0.14714388660042707,0.04939279096699498,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.348670951280014,0.11115145696717657,0.19068295632693344,0.10866587458203196,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.2073086978853415,0.07516462360735685,0.09701089313152123,0.06961377645782746,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.07537300608059944,0.07625166834295785,0.0895228904735594,0.06963790924490618,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.04244097042838106,0.0451787929429841,0.0590793960045453,0.07483565156412604,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.14921251032816502,0.07959696005317259,0.23931166890857092,0.08595365173787739,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.24558161659565417,0.0934493777474157,0.14322141887260884,0.08421616587709825,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.09613704936043078,0.11842888688299771,0.11042895554316134,0.10833498772887643,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.09328840233156928,0.060422696621999956,0.08320958603173109,0.056717390967110676,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.0860874229449747,0.10973474980775905,0.0889198019557822,0.04516470771381691,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.15896436126336808,0.07633324436386166,0.1434113521439162,0.1163301573762338,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.2358539199391434,0.2550701717145596,0.2129717369726164,0.21271541200734767,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.3285054007826499,0.16718610379656818,0.1664850918805426,0.15080506942503355,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.16550510888301623,0.07853196793779135,0.05436810124022958,0.07701053504072965,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.44129963199287847,0.26305516867800866,0.44630816366033443,0.23050758239098346,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.08520633928906222,0.04899638230159036,0.08902350507620212,0.04993949224449359,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.17315516131274802,0.043343706788735746,0.1865789723699697,0.052966670515756806,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.1289198315953974,0.06123409957721349,0.134224295503072,0.05995827763615423,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.10432422277221166,0.03853974459831917,0.10432422277221166,0.033616707810248794,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.18077623218826983,0.08959191789322969,0.18488450573597867,0.08133861115963888,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.08454184153747953,0.02501073144689622,0.09647869576142884,0.023750785557612442,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.26010278830053746,0.06368308105713186,0.2760625462018402,0.06557814699826549,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.14306440840198234,0.049793699583713484,0.21207212850598936,0.020881100131437694,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.07805954652145715,0.0415630408752483,0.051455002763037314,0.042703861475418235,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.03896386707867647,0.10417447614225105,0.03896386707867647,0.06220355538349805,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.09521376316657176,0.03682768438087195,0.030941961108945964,0.024097228673464487,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.06840004484590403,0.039434709672339176,0.07080743800307193,0.027703620362704958,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.29298171595537337,0.12636491302474784,0.22918817588243887,0.1169688955318908,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.1190728181169134,0.04913204517809869,0.09239636962775485,0.0671954529825183,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.09068719083432181,0.04175300795480962,0.10808838291274649,0.04075176767781433,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.08805063623798332,0.039364220742630456,0.09537090968848069,0.07161528463344269,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.16690962845887633,0.08524438092145971,0.12006737563279667,0.08024229709477439,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.14411529911348078,0.12310434156996874,0.30283045249843066,0.14750391577476565,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.15317483027384513,0.028264490429967565,0.07366230032628923,0.03427157032175815,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.22143040962509866,0.07086272333067135,0.22143040962509866,0.06537739514011069,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.07338055820754893,0.05557961398177652,0.08412281228833775,0.06869198231624739,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.13151284308702238,0.05760231158768069,0.12890194486648343,0.08374749241153091,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.09686815222426699,0.04402036941965118,0.09686815222426699,0.03921070052069388,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.20636092935132494,0.06536726474741465,0.21270860484225354,0.06807466832910061,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.2581213463524244,0.13819001601009892,0.2738845710185177,0.13126009944141298,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.024272209967150217,0.059335778538797734,0.1478219728548342,0.05559505275464935,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.06219643156824843,0.05246520431605112,0.05997136388886538,0.055957121991835376,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.16007909956002722,0.07302021914750371,0.16416069747351267,0.06653796903979362,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.23280905219427464,0.1175371591550259,0.18270239430009041,0.2401001341013768,4.61,3.37,1.94,28.0,0.6979583362446103,0
egg,3,3,3.89,0.1899544899894477,0.0716398622194324,0.21971408968938091,0.07191518847056515,4.97,5.95,26.04,34.0,0.5207821116137581,0
job,3,4,5.39,0.13583344346296994,0.14809457531869816,0.12371965016844481,0.14651305883750515,3.19,5.64,413.0,20.0,0.4660540504038857,0
briefing,8,7,12.59,0.06582145341610131,0.047283758987426185,0.0653726404444336,0.07237222840185879,2.79,4.76,4.57,47.0,0.6204471721785072,0
longitude,9,10,10.58,0.14648606962737573,0.04112410473724631,0.1539477985880062,0.04638791352291494,2.93,4.76,0.82,73.0,0.6688369057686825,1
topic,5,6,7.84,0.05317729580646781,0.04681705992265244,0.0468478912191035,0.04252476646072215,2.59,5.5,5.31,35.0,0.6092739320789986,0
beater,6,6,7.95,0.3305518425606638,0.14344669823764125,0.30583961188290604,0.138326076862908,3.62,3.06,0.71,27.0,0.6411280010804802,1
brain,5,5,5.76,0.06772969465874175,0.06183514717063603,0.06538292741416503,0.09561150626345548,4.69,6.22,77.02,27.0,0.49592997073625134,0
charity,7,7,7.63,0.2421281064519748,0.08299138458670435,0.049448356435953154,0.09993651665729278,2.62,6.85,16.49,45.0,0.5357293342498114,1
road,4,4,4.55,0.1545422321771366,0.09480832464555095,0.1794513506821831,0.1877811900774795,4.75,5.59,111.94,25.0,0.4646769700101405,0
stupidity,9,11,7.1,0.18228361384639274,0.07705039165937098,0.36519855809932805,0.07814089829384831,2.55,2.71,3.2,64.0,0.5207142322903096,1
sediment,8,9,11.28,0.14513621340856095,0.06310760312271939,0.4062897497393494,0.06531930884286116,4.0,5.11,0.41,54.0,0.45491924595461225,0
fender,6,7,8.5,0.04286513048284257,0.0716716607815671,0.02641480374615189,0.07500706624679611,4.54,5.11,2.55,27.0,0.5748666265991915,1
static,6,7,9.28,0.37865718716010094,0.14273031043436582,0.3922065158312308,0.13530851206662586,3.32,4.41,4.98,40.0,0.6179668422436977,1
silent,6,7,4.42,0.1451842610160872,0.10906321477660723,0.1451842610160872,0.1344513900602933,3.67,5.14,23.0,39.0,0.5894348087263347,0
snuff,5,5,11.79,0.03966735270763907,0.055701416139724784,0.03660031255551297,0.058049718205072376,4.04,3.58,2.0,34.0,0.6396325779882382,0
unfit,5,7,10.62,0.0317860132571819,0.0604980618591256,0.043574119607591257,0.04803367356158085,1.89,2.95,1.55,37.0,0.599580717954269,1
bill,4,4,6.424200000000001,0.19338747683064939,0.16355048507505773,0.218375667253866,0.17500357719801343,4.68,3.11,118.45,20.0,0.5686214039964846,0
disturbance,11,10,9.33,0.37522650731073703,0.03965118679476308,0.37522650731073703,0.04891603474818135,2.7,2.68,3.94,76.0,0.5696653251200476,1
gratitude,9,10,8.26,0.21796542842590935,0.05926471177113408,0.21796542842590935,0.05977258806349288,2.56,6.67,7.75,64.0,0.5124766116914979,1
assault,7,6,10.21,0.10346705890351737,0.07034089203300627,0.10272000272517758,0.09459590223176327,3.41,2.05,17.57,56.0,0.5203597212915083,0
linear,6,6,11.22,0.11272135185554963,0.03033369005938754,0.03178300282133657,0.032997561273798014,3.45,5.05,0.55,39.0,0.5592878951933727,1
medley,6,6,10.0,0.04439213116339732,0.0395577118909181,0.1177315100654726,0.055679445764031416,2.93,6.6,0.63,45.0,0.557672017190052,0
cog,3,4,11.33,0.07417671099858895,0.1083468364198946,0.14985651250430965,0.06210270483229281,4.46,4.55,0.53,20.0,0.6735272500405857,0
reaction,8,7,8.3,0.2437199393934062,0.1127980348315361,0.24864481747502482,0.08184098590266949,2.41,4.68,16.27,39.0,0.5519770953693507,1
farming,7,6,5.37,0.0533374692287674,0.04559829200416324,0.09336538631437052,0.04577923155723455,3.46,5.47,1.61,34.0,0.4887607389865748,0
cool,4,4,4.58,0.050774558459644424,0.030469291286888942,0.04975838847390854,0.056723841488199436,3.53,6.82,195.88,20.0,0.4008681876253859,0
brainless,9,8,8.45,0.24704332619350647,0.07033867831729593,0.20651499295199768,0.06710822270525275,2.18,3.57,0.88,58.0,0.4844224098941964,1
gout,4,4,13.65,0.09469867077056789,0.05070382460695177,0.10112652114090905,0.04671465923533165,3.79,3.67,1.39,26.0,0.5410646817311872,0
needy,5,5,7.32,0.2339399280579152,0.13269817839132847,0.3194168965520587,0.12004333406805612,2.28,2.9,3.04,32.0,0.5712054896065,1
shipment,8,8,9.74,0.13881862329670877,0.026441521670929214,0.13881862329670877,0.02564686422404977,4.48,5.26,6.31,56.0,0.5332158348458303,1
vixen,5,6,11.0,0.09734222844064992,0.02681515839916812,0.09734222844064992,0.03368747583016025,3.8,4.7,0.96,39.0,0.6322211478135397,0
chloride,8,7,12.22,0.13116781291910415,0.06163989356089538,0.21836647723891406,0.054642043067450165,3.74,4.32,0.9,55.0,0.43367481673248875,1
obese,5,5,9.39,0.07306250700209911,0.06464480186047462,0.09394575070593293,0.06658468408064337,3.7,2.32,0.49,40.0,0.5371867158426172,0
convention,10,9,12.1,0.0725167513721793,0.0348952212812927,0.02023210288777402,0.032745387729442285,3.28,5.0,12.33,46.0,0.6346658766843511,0
artery,6,6,13.06,0.1306035884061877,0.050091807358767566,0.06029644682517314,0.043094210046416684,4.48,4.29,5.31,40.0,0.43900670824422183,0
dew,3,4,7.37,0.11326452355935783,0.07869010221524653,0.12488844943448976,0.08939967911911881,4.38,4.79,2.14,20.0,0.5731967009863052,0
dossier,7,6,14.0,0.29817359558324985,0.07007561304004553,0.29817359558324985,0.1142386856526444,4.21,4.84,1.1,48.0,0.6615502467452579,0
latch,5,4,8.0,0.20395917362952093,0.09377485880744872,0.26933583966430685,0.16561137121537292,4.79,5.0,1.92,27.0,0.5421098700069162,0
fin,3,4,7.3,0.15836364478542733,0.17270384476792092,0.12878455301546235,0.15668082542966766,4.76,5.27,3.41,20.0,0.6163115792691113,0
shake,5,4,5.26,0.23363229138523858,0.1259756868391623,0.2841930685952797,0.2274960517516586,4.07,4.59,39.63,24.0,0.5118238275037731,0
resentment,10,11,11.53,0.4566881634212904,0.06417873986142758,0.11665447683142381,0.06340454229311418,1.78,3.0,1.49,66.0,0.4706086850561471,1
cortisone,9,8,12.33,0.11633855279150847,0.01657306649427626,0.03644317301943469,0.016997924993187384,3.65,4.42,0.57,71.0,0.4218255633064416,0
greedy,6,6,7.53,0.08605810693756424,0.10113740153155222,0.09578931358917353,0.09399920630329356,2.64,2.1,6.63,37.0,0.5352530752778042,1
goal,4,4,6.89,0.14973845114676068,0.03843224084578905,0.13579623516199285,0.08365547235526759,3.06,6.79,16.75,32.0,0.5352192350519476,0
pacifist,8,9,12.75,0.28810666829378245,0.05436544495337816,0.2850900579499887,0.08727154323188117,2.44,4.78,0.69,54.0,0.5462571828711282,1
nasal,5,5,8.75,0.08938637343521268,0.0926487810417133,0.160040552292663,0.09102181932717325,3.83,4.26,2.08,35.0,0.5172633703777891,0
materialistic,13,14,12.58,0.053747397974590765,0.023811703146465392,0.1729216451878752,0.01729836203576362,2.41,3.79,0.45,74.0,0.530703802484552,1
can,3,4,4.32,0.10810626126086877,0.10134618457867439,0.10861832843660377,0.09940794845661025,4.55,6.41,5247.45,20.0,0.2956593070794784,0
softness,8,8,4.83,0.18647483812612248,0.05281390743450349,0.05697116384337187,0.06291700216394305,3.1,6.75,0.47,53.0,0.5211076479590273,1
rendezvous,10,8,11.79,0.11419905446726547,0.02601017470407023,0.13967520992512894,0.032259050823777925,2.75,6.3,6.12,79.0,0.6107502772477431,0
revolt,6,7,10.67,0.29459090726297643,0.08910087712441478,0.2945909072629764,0.06849082662290278,3.03,4.0,1.55,39.0,0.5170294117320944,0
daisy,5,5,5.550326,0.40007177942930505,0.1265532078197384,0.42058960752401114,0.11936251593412939,5.0,7.48,13.51,37.0,0.6079497525405639,0
skirt,5,5,5.67,0.30498211226844757,0.1110052654174694,0.3937493229004593,0.11634123159825603,4.82,6.14,9.96,35.0,0.433066564628942,0
repaint,7,8,8.33,0.13115769929248236,0.04939835916965467,0.13115769929248236,0.0397596616562587,4.08,4.62,0.45,41.0,0.5283835492497329,1
transgression,13,11,12.17,0.31337774156283843,0.04934749091098904,0.31337774156283843,0.04117958045024818,2.48,3.9,0.49,75.0,0.5646073657657664,1
imitate,7,7,9.2,0.2473937050220733,0.08008376283095227,0.29076915045503193,0.08890437222288328,2.66,5.44,1.8,49.0,0.5627687238124156,1
unravel,7,7,10.16,0.17391987127785716,0.07612624419756642,0.18798843030751805,0.09536698351614209,2.59,4.39,0.96,51.0,0.5492645413981,1
chip,4,4,5.89,0.1250319250483393,0.09657219445547298,0.112045245881854,0.19774295184522495,4.71,6.32,20.61,21.0,0.6117115677630721,0
hymn,4,4,7.5,0.12341782174463878,0.10424809952145925,0.12341782174463878,0.1845266766788484,4.04,6.14,1.63,38.0,0.4833234544916136,0
surfer,6,6,7.58,0.10443175379643785,0.05761132019783084,0.11580128177901766,0.05161295529319335,4.73,5.47,1.63,36.0,0.6299627833872514,1
heresy,6,7,12.86,0.021393390140278603,0.03483150647251736,0.0547287692183591,0.022482235707021063,2.04,4.47,1.0,38.0,0.5079083064558382,1
hateful,7,7,6.42,0.06097895348430185,0.026119289456247786,0.08771921208590097,0.05047417212946559,2.07,1.9,2.0,42.0,0.5229285315706116,1
automated,9,9,11.11,0.12236377131323353,0.04532625992594694,0.08367449533616901,0.024252267554986086,2.75,4.74,1.43,53.0,0.5911056634003675,0
ample,5,5,11.63,0.06396045754518484,0.032259227215701944,0.03050488244881088,0.030675616128677825,2.5,5.89,1.82,35.0,0.6308153960639593,0
capitalist,10,11,12.65,0.16794363022939915,0.09396457418713401,0.2073627689205585,0.08608542128176486,2.89,5.24,1.53,55.0,0.45118371553689096,1
sustain,7,7,10.39,0.13034108705148678,0.07472109308203795,0.12906583607119435,0.07130075348031696,2.17,5.68,2.67,46.0,0.585589478187233,1
overhear,8,8,8.37,0.05648625589164548,0.031961344266217814,0.04337470059203982,0.024965595602152175,2.4,3.89,1.04,45.0,0.5440985783124211,1
boy,3,3,3.67,0.14458018770742984,0.13423562252423,0.1461050684749055,0.15773525323511703,4.76,5.84,529.82,20.0,0.3936697997511812,0
crunchy,7,7,5.44,0.2567270485450247,0.07533106326719899,0.219914439579315,0.07267210672440255,3.81,5.86,0.94,45.0,0.4556168958072167,1
mature,6,7,9.25,0.02207121538630456,0.028613127854343754,0.027014680330181253,0.027290278853219448,1.86,5.95,8.22,36.0,0.5512683617932448,0
couple,6,5,5.75,0.1110032524394841,0.06934801583766723,0.11069077228503109,0.06556279018303894,3.93,7.11,223.41,35.0,0.4347320176079751,0
restrain,8,8,9.06,0.06071374649597016,0.019513201045412445,0.06071374649597016,0.01858004069648555,2.76,4.42,1.53,48.0,0.5857788050009416,1
desperado,9,11,12.79,0.19391581839893943,0.061538847808226826,0.15462038845428222,0.04554918059682661,3.44,4.4,0.43,70.0,0.5528584843686444,0
baron,5,6,11.59,0.3701885035981712,0.13807267238695448,0.3688521374101306,0.14183405209087183,4.14,3.9,13.47,29.0,0.5639154893175489,0
monthly,7,7,7.95,0.004056310893063808,0.05644979470667683,0.008382609942103728,0.05105563480692188,3.57,5.32,2.98,54.0,0.5494190961389774,1
pretty,6,6,4.090317000000001,0.12758293194216141,0.10223813546379011,0.2659010961303446,0.12437146824392828,2.4,7.7,392.22,39.0,0.3652336606426592,0
tummy,5,5,3.72,0.23903407652270034,0.14852237890770378,0.3867969408163428,0.1469540809462869,4.68,6.05,3.47,32.0,0.5426284911575779,0
site,4,4,8.63,0.17079985934556183,0.16999546212483807,0.18916369357587168,0.16093680620415074,4.56,5.22,19.22,20.0,0.6273601082868203,0
interview,9,8,10.53,0.18825144226740012,0.06362460465381971,0.193631116679138,0.048166373219205215,3.36,4.68,29.51,54.0,0.5487566504809749,0
intercept,9,10,10.53,0.29683172163889004,0.08703737424858843,0.29834900593374075,0.08379026882362084,3.18,4.64,4.22,48.0,0.5843187564633141,1
silly,5,5,4.17,0.1429167969011516,0.08189561228589652,0.14858170680503338,0.20019602965551717,2.2,6.72,57.1,24.0,0.43035493474124953,0
bean,4,4,3.42,0.2902878990094166,0.18804096339258725,0.3289118526161345,0.21641768460206262,5.0,6.0,6.84,20.0,0.5621258811335251,0
scan,4,5,9.6,0.10610861850868787,0.052715129251859276,0.10563848377232536,0.06149557986330135,3.48,5.47,9.41,27.0,0.5001159748476087,0
