word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1506518794156182,0.07268146806810005,0.16115054784734362,0.07325558434251507,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2053686033553818,0.04947278339254463,0.2071589007731199,0.0417730688809689,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.15760120484668005,0.23248288519927487,0.15785503455206293,0.24432186624741395,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2218760541952983,0.13356603763705768,0.24743950946330712,0.1427579315508274,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2262972204152973,0.10034368310225504,0.25856787129809494,0.07422063122075001,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2628591504938616,0.2809929901180733,0.6138603203232862,0.261760410318448,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10361367214646935,0.042258004768562826,0.10361367214646935,0.039870164063936696,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.12049584642880196,0.019890150993979453,0.09363719792718705,0.021638306729547988,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14685602593553101,0.12980570220858959,0.2947321419918637,0.09517263011070982,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.15456349976944958,0.055069705425453426,0.07000115166331629,0.05319927441803613,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.4145365904840063,0.13496772496612575,0.12963144096690596,0.25856305906988414,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.26275709764402494,0.08921129774767188,0.26275709764402494,0.14276334161186055,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.13168989552420524,0.022284939664172474,0.07890934135670873,0.03121335395056258,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.21487099357512593,0.10184576751328396,0.2286049309624402,0.09216416563484643,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.1919046976550538,0.033160335159530985,0.12129732739064467,0.049567927756440804,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.38222244926650817,0.07728803476972801,0.19116876265658245,0.07874212504696432,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.43429247796523435,0.07503040060330103,0.43429247796523435,0.07980054137234426,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.016524606522551576,0.03171329681497295,0.016297403940382586,0.025134899744988788,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.21108462196793615,0.09641854659835397,0.10074793041443375,0.09260943120420431,4.79,6.44,4.39,35.0,0.578129390983218,0
