word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.14625119745914272,0.08139712026255491,0.12593604470774114,0.0799939361282765,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.21573651777314093,0.07485823701696667,0.2164376157842548,0.07751508067527836,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2649967198340918,0.3755333848543231,0.2640635853290102,0.35342191106048715,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.14780570780681404,0.059867636442611304,0.09802479546087497,0.06313746462721537,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0781753462514032,0.04166496610408752,0.13516744381450738,0.036558884705011646,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16448288792713578,0.18096211109491814,0.24709469092232192,0.140354372226423,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14440300121705485,0.09099088104338975,0.14440300121705485,0.08722517428876574,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.10538945800090385,0.01813335695423832,0.09309850239888183,0.020474567609067712,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.08853173272379487,0.04995394687095517,0.09424344801292944,0.02860428425537009,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.06706928394189887,0.05387966386384315,0.16886981087335884,0.04925215223215099,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2746865882397992,0.09954012012554025,0.26186540217907817,0.17429344335617122,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.07536768948865473,0.03604912109037743,0.07536768948865473,0.057238119894041234,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.15721279006080663,0.07534382718570608,0.16967586316053254,0.11422993145347372,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.12033941112571886,0.0934365565434131,0.2556203988253228,0.09476500335013648,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.14294874290333465,0.03818873229178484,0.2176332801111185,0.047306478308792706,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09744591384353775,0.038612380929345255,0.1729681786478722,0.04433865627771919,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.23660600259964112,0.07435008304882776,0.23660600259964112,0.0739419814659554,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.5136726606442357,0.07337969961366675,0.507649236349006,0.05276254986673683,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.13200431823149122,0.0555269288225624,0.13206468276249436,0.047184942839652494,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.09593099370924034,0.04384934964045221,0.1603835596594161,0.06934482180714874,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2281198467761952,0.12079649774506145,0.2454364176571964,0.22481879095851268,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1681191936710766,0.1266228719415408,0.15984061567295763,0.13407826209584986,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.3070884002355335,0.1689684949422215,0.3070884002355335,0.1534397426779616,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.06888754396147669,0.06364241016580532,0.09739739988139176,0.06762404437084701,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3242765882364834,0.10486329918591034,0.19145877661015767,0.07095543499349803,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1320463620086568,0.04110448382751305,0.06980410655068761,0.03705369978277657,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.18981541848474107,0.10898484308550707,0.3067804637021912,0.2060358620866168,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.07895786067134211,0.08422763845855878,0.07895786067134211,0.06836753601659655,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.3439709419377875,0.18716276128096518,0.28109542292976847,0.16566481106464126,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.095970553135442,0.04019455148756681,0.08971953745365793,0.02918615849156942,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.04004771000232034,0.03398124237527231,0.15718933694598833,0.047687720440273904,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.3117438695122644,0.09690088557507098,0.37129824255633226,0.15203808316123457,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.05773219629643944,0.03783113921506907,0.057732196296439435,0.038071444918193184,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.07725302393366248,0.026413158934023198,0.08153712346166145,0.02515845274265158,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.086849443749535,0.08631452662421563,0.13563495747043736,0.0932098186308894,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.31058316601144925,0.04810493526574962,0.09111141239435389,0.058536550554560564,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.372865651998154,0.07819121663884128,0.372865651998154,0.07940579482386165,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.14743571607282557,0.09783256345683013,0.09631003705488264,0.08412479750313769,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.34491810478565643,0.10913003189818589,0.1699524752918735,0.116646643487774,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.18029700314312458,0.07296436376768231,0.18029700314312458,0.04504152818754282,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.08144411555553874,0.04238736413105698,0.07829386605833029,0.04063303197236302,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.34915201968636334,0.1251102733905735,0.4143294592378471,0.12480287211101315,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.10692528412784415,0.055221706269307856,0.10548340905945942,0.05782197344918829,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.31299531764514904,0.07827787353465293,0.1997740409521167,0.07381399065998058,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.1595963482182942,0.04307534452097964,0.06363308728676557,0.0466443817833656,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.24335142121782424,0.2140216439588621,0.21140906838950688,0.13790480213493853,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.0010666032976669494,0.03640797860732052,0.0007938065134262314,0.02783177481501475,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.23166036088027495,0.11220398837009797,0.25872941646085773,0.10078638928896845,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.08317693449643809,0.05035425317850717,0.11167537316417697,0.0897155370420727,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.17466509196042043,0.10659751172090613,0.18059635327447052,0.16766138793352445,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.08563834615693022,0.046220576134503026,0.08563834615693022,0.03334902266076529,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.21332719548739276,0.055091476836477464,0.21332719548739276,0.08624083579251868,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.10121636366821606,0.16024508688377168,0.2982878120284959,0.15908510813467053,3.4,5.84,2.06,35.0,0.636744162027488,1
