word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.22589591770509976,0.0925544105602764,0.13656957841075562,0.08464117963761278,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.18786504142099508,0.1319695581389222,0.1871148392465058,0.13442201411346574,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.0916031327202043,0.2389292341111884,0.09149979605887776,0.20647105964106827,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16414231589900052,0.08084073980974382,0.11160476908189018,0.08955986731714478,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.13124720689853164,0.04699321483472917,0.1738500740748696,0.03755421293874902,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1774320632254162,0.115401427589974,0.08230023012329483,0.10086373823734676,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.15985551428430644,0.1199258019193371,0.15985551428430644,0.1213703556823694,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.08833570283942636,0.024489095854406073,0.14440480122939214,0.027500063237036493,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.08337173818024413,0.07853732143436394,0.15534110350897004,0.05514495927615438,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1951651430933518,0.06670332362861053,0.15824327739413155,0.0637326215307204,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.36328402458021697,0.129251833114102,0.24418760780980117,0.273802113944725,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.29990147370255515,0.06505533791622699,0.29990147370255515,0.10066059747951332,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.10541964836813596,0.036057304278232984,0.1912175759123352,0.052728380155616844,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.12659802917948354,0.09112511288984763,0.1215944446236186,0.08921075798996625,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.02335930772776839,0.016239188385079827,0.08842575211244708,0.019367639477942077,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.21857882972268794,0.03789298377820953,0.2750300138050879,0.04274805080574054,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.14564493754686988,0.04065285193054258,0.14564493754686988,0.0533697431030829,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.08160737119598306,0.051409782163274464,0.11123406294284292,0.0454103951432729,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.5825242953212517,0.14224458205460339,0.3529613637983433,0.14104550477960315,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1461423084227623,0.03550894522799983,0.09947803764209225,0.05898086262614956,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.10805176115493055,0.07857327820514994,0.012708489975569084,0.1347992564996078,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.09098691593606996,0.13411788622538026,0.10306499270820514,0.1356367650919137,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.03400399666837128,0.030344715376812634,0.03400399666837128,0.029041948233251947,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.10854783429118263,0.07497264930762526,0.05748435453871769,0.08146092077987192,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.10012148102659753,0.06536370818915983,0.21676169420263416,0.0658536822524709,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.04557994235939373,0.03815962367875881,0.015160769338720324,0.03897791302744107,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.20296474659304115,0.12330860709094325,0.35596675132334066,0.23343445592027232,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.13413182602267157,0.08890987826509944,0.13413182602267157,0.08203295169210993,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1376286793250457,0.15597913514610046,0.12064128952048016,0.11449321113739241,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.07278370944732879,0.03159388730710348,0.09248770531219053,0.022646783388084707,3.1,3.76,7.14,55.0,0.5431860735380973,1
