word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.14918259472583198,0.07347921116583474,0.18113222134653775,0.07230297284029347,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.25048581819899157,0.13530326109338203,0.2508747792769348,0.12545397797643287,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.07301972694933398,0.0867723557732718,0.07504240575520679,0.11306484744535396,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.18956064629471794,0.06998763335537456,0.0923281730478051,0.07075628544540914,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1961344535165606,0.07075537526962394,0.35736500041544,0.06032227759984596,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23557426325323505,0.20734711508532114,0.17330433516820373,0.1962521380412679,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07860602787634395,0.04248309867823947,0.07860602787634395,0.03455272366229833,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2663081707449575,0.04783081702848601,0.24982454437564672,0.04920842574158825,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.11462707566790525,0.07766782168444027,0.02679893321129257,0.06360845429977065,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.23360906481158483,0.08172370885292037,0.19585335645552548,0.08266004006899612,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.19431112461044592,0.15083549707962235,0.28932725826667205,0.25679972860608835,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.36596554040035545,0.08959297913022202,0.36596554040035545,0.14188950302696351,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06610753839780686,0.06562513010424667,0.09192246862158489,0.08406309961231045,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.37492489106752064,0.17350716303133923,0.195733015304313,0.1589494249498845,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.15727456839336465,0.04054410088747751,0.19281660218011867,0.04403860459493554,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19433779623742775,0.053287138619415045,0.2860341877640601,0.0492054297383056,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.036565645148981446,0.017614168127337224,0.036565645148981446,0.020800940734335593,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.08324362809224245,0.01751750961649591,0.08219813929962683,0.013995398065972277,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.18523342738697748,0.06749921211722361,0.2106170712666469,0.06033406943673867,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1328412540888617,0.020380262320913833,0.05676866480909734,0.026715130330363015,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.372782612407686,0.13391656748376532,0.17285715272546406,0.25504954969416777,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2904813847268961,0.317360606477913,0.2969740521685512,0.2651659725141591,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2658889665153066,0.10457443563223887,0.2658889665153066,0.10756478323481695,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.162592061286422,0.06862997189088008,0.15860119099381934,0.06579303841014322,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.051716215018885354,0.04085881105714315,0.136828959575043,0.03705926562935806,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.3093777785120679,0.22532584361034116,0.547686225745369,0.1924274907405019,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.11193372036974755,0.05549757442099113,0.18088785829865542,0.11453629100841052,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.05867862662612316,0.02110517209198854,0.05867862662612316,0.02575844077357235,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.14448756498183732,0.0873500150900193,0.1424566978696501,0.07734762957899907,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.18350643940220882,0.07311563276236221,0.25282776046719946,0.0588163353840914,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.25990753762876845,0.03852719032460741,0.1806673103294759,0.05316674213904104,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.24933696378366962,0.08531104732467067,0.33367082478574844,0.1269154766536605,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.05508133322326971,0.0425469791723581,0.0550813332232697,0.039745999387566316,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.17483092722673294,0.054604609206239024,0.17603551963841524,0.06828049268083765,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.25373917343515,0.12012504228993662,0.15579121250275477,0.10758559277323174,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.09358921622513999,0.06166078592261558,0.29681405399732824,0.062424269428187816,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2819065422994727,0.10513454007173108,0.2819065422994727,0.08679006841843546,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.07682125983153032,0.08337322708420708,0.18567835543109013,0.08535142107335389,2.32,3.11,1.25,37.0,0.4933910502774032,1
