word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.0749890967513763,0.024364982358147564,0.0404307809765232,0.024952718297769842,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.12518071899548577,0.175059212867521,0.12318047771967554,0.16665265426343995,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.3060261863185853,0.24043868025980267,0.30521323982443843,0.2151295251138917,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.08452553723840085,0.04309900503696728,0.11534698420024576,0.05684557236603504,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.18696815297588748,0.04443438371409295,0.245590619829872,0.03613162011870504,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07449916191942112,0.11614817494129784,0.08965428091636236,0.09350146467751216,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10358259205199385,0.041764215573879084,0.10358259205199385,0.03377698528529066,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13880687253827062,0.031370919217537034,0.13596862545569893,0.037006227421112585,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14457149495457397,0.15133104056062271,0.31551402015970753,0.09514685653757732,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07188058284162623,0.02729299007749663,0.10703726786460543,0.02969435125481925,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.17135209044220087,0.050971218834892626,0.1147136797178651,0.12584717075701962,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.20957384712823038,0.057369991156999,0.20957384712823038,0.08281735224155053,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.19170539380883445,0.051452129235408824,0.12408525562667062,0.0735302388565921,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.23998652607338483,0.09854023053588934,0.1847367070721813,0.09684606700243686,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.15956115239586113,0.03099065951492412,0.19684027060271928,0.050988762085635075,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09066421254328542,0.03704109306887988,0.18195692738482236,0.03705956614431238,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.03264022742031871,0.02076187109077027,0.03264022742031871,0.020188057376448135,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.08826506507428142,0.044009322798760075,0.09884261317267977,0.03698545003606156,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.03229608912386701,0.07064143553981429,0.06501848432116526,0.061708777058195795,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.24045499766631312,0.04474003137951499,0.13864985909837738,0.056615370202117654,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.07519812644924351,0.03454702723388813,0.06372585367323867,0.06279298611689606,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.140092149497572,0.15950669658347902,0.09136096182985479,0.16124156148997212,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.058012953104469404,0.03553813458029202,0.058012953104469404,0.03701981633097083,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.08789088296565056,0.06946310665842813,0.04740624806546964,0.07272620575005519,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.022111548818179665,0.023042291070251093,0.046209185436742045,0.021382487683067074,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.05771490122686769,0.04593667050295944,0.11572688916549399,0.0430318992025134,4.04,5.84,1.45,35.0,0.6200369958160677,0
