word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07448729280815392,0.03556791281110731,0.1002269452507055,0.03127003594427003,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.4623726604938195,0.1395895948043328,0.4639967198109338,0.152002932890369,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.20870269063737676,0.14566509786209714,0.20887667159519618,0.1348338621836126,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.4180822062331858,0.14283537201865965,0.295032469609612,0.1716485825181919,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06407359992972238,0.019080325773221284,0.07665898309151276,0.01365274757098663,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08578165752238792,0.06752134980195326,0.18675335569931797,0.06970385205225216,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.15415148365300158,0.05920778382205125,0.15415148365300158,0.05815218312691512,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.17297748141389496,0.03607713299311046,0.17755973460570307,0.04945875414699239,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.27500933992192245,0.11881988881819867,0.3591724295154023,0.08563263436775274,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.025411103743979497,0.01662034213754891,0.054867331781502306,0.01517613532207374,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2426477201309414,0.08477726584319883,0.13680599583087333,0.1763005433815928,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.20845853434857295,0.056285225432590826,0.20845853434857295,0.0874477100535207,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.10720889525328621,0.0343493732342894,0.14163439196881342,0.05253283349878782,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.09301604143861907,0.054731772034554996,0.14307622956211402,0.050992055301320054,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.11138963950125777,0.014828726522948548,0.08233726488280126,0.019957411012835116,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1608405374116825,0.04421016961898203,0.17648976144685624,0.034972586607679254,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.25603689052295003,0.04399463608134172,0.25603689052295003,0.05484367317881083,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.08873876524931104,0.05068691280534637,0.11042547971739965,0.03514087377159026,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.03054371463493191,0.04944848112638911,0.05170527149462448,0.04600670022894171,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.19151360190409875,0.05019996073173514,0.2742044855262589,0.05788658283562667,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.17371772871271166,0.10873727754498692,0.06212277941619125,0.16882992198973418,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.07068140544237908,0.14274878806253055,0.14254933456504706,0.137939496871496,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.07693922190064965,0.03514257389355004,0.07693922190064965,0.04449201413157466,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.10506733712323142,0.03101945994211031,0.04486697354001516,0.03762913146619167,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1978917002057524,0.03699171982943862,0.11964046000953477,0.02947977605673199,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.08200273374789684,0.07643056407301134,0.17135176454007353,0.0725483417163082,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.15045321048379479,0.08392906685573931,0.04558387617647292,0.1645389097878873,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.031871023993976254,0.027208448806138485,0.031871023993976254,0.024945957654826288,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.25810496786504267,0.10636314673328354,0.22786714317701215,0.08761509533628199,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.09566396385023396,0.054275363757327805,0.14579966451959608,0.03924260698167509,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.15707281156670103,0.028558935956014633,0.08361642009415039,0.037709716582458155,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.06270020749459461,0.023296912531474107,0.04985169230896306,0.04247158122861528,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.3349779595241084,0.13939736932437594,0.33497795952410836,0.15738143807806448,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.036953694618565604,0.024460317732704892,0.03409014056101843,0.02440812090323718,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.33457808913389603,0.14251366453774902,0.2820999082171489,0.14514381339545054,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.5713115464330836,0.0782186531014484,0.06619152758109119,0.08254562958000052,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2120054255016753,0.059426371651280875,0.2120054255016753,0.06864515580671751,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.16487321143354852,0.10000589037670361,0.07342088086328251,0.08993135558889127,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.17535542037781798,0.06451007224480795,0.15905811502456002,0.0763709606291083,2.81,3.3,2.06,35.0,0.511709367842697,1
