word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12112959936760936,0.06753381279046124,0.17829593943702615,0.06779242787784122,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.05956915936307443,0.08620423916426088,0.05919739924072757,0.077734979977841,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.22005354087893345,0.22866844822365406,0.21895592205177453,0.2563031651124342,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.03900959731509897,0.03538853760306867,0.05620695764663243,0.028431317580280346,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1461740239527381,0.03839454881367472,0.20373542622328483,0.030206245897211444,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08106921119717576,0.10533055159820541,0.031155530931870658,0.0762535776565537,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.017087955169510997,0.02967392772665118,0.017087955169510997,0.02803417673872192,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.17263858814173977,0.0433084848460942,0.20357412165064398,0.04366812390767805,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.06721364993716224,0.04015497844154337,0.054488234861405416,0.032151597583870525,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.033635033565250105,0.04728998601786987,0.045095112704126396,0.049224566099928015,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.04088485321265418,0.02744636215294878,0.096287741600276,0.04437948504361123,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.11730046364379303,0.04861438260376922,0.11730046364379303,0.07124063528604911,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.38712559494832716,0.07424478270586808,0.3478717081266222,0.11606301309234815,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2750853336306676,0.10409854683785559,0.0665672799790973,0.08604230766172043,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.1452862431483879,0.049839816380753674,0.35472329941685216,0.06703332185008265,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1972803573438456,0.05488417145698613,0.06292632553145505,0.05891322840085667,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.11359855686431981,0.06755002684363436,0.11359855686431981,0.07202083081921833,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.024159546981449936,0.01540145038592164,0.02568365053329502,0.013759024094439833,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1684422521902757,0.09255947358690032,0.16223799187947857,0.08530473871560765,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.17754366123070148,0.035639037829509265,0.11704306505415805,0.046430083302425915,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2222860143134325,0.10761542918475679,0.07845597797771228,0.19019248922080942,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.12905632104901338,0.13273194223187118,0.16787414180475987,0.1246323146426157,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.07231879666791,0.03748231161365116,0.07231879666791,0.0380113163366295,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2129212531283299,0.08095607970088844,0.08622040750082809,0.08138889543525406,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.01243403003670165,0.028328284221588496,0.11904757268757644,0.022825915621654157,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.16274600956326635,0.09869108147260593,0.03486834438374835,0.09429089377492268,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.13781687396690995,0.05618262497233665,0.1159628537037451,0.10849455946170938,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.39793600903997145,0.1189817873475372,0.39793600903997145,0.13663402121389137,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.17139089839755253,0.14738803016333402,0.15777626416726953,0.1214217358294731,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.18755117644590366,0.09805155345583101,0.36044311248538236,0.07220958198381934,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.017510145036762226,0.014697761824895267,0.05024440399379165,0.01998199440044708,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.092252812025364,0.035796285352741784,0.060890900513602575,0.05077703634281324,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.2154827267758069,0.06884944323843623,0.21548272677580688,0.06558351864719095,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.0833904217764284,0.019484779788042073,0.08504666531838526,0.026924620855725046,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.19776441676706735,0.11359709760176506,0.21997343070717246,0.12198828964750846,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.06245356758338205,0.06966145801775864,0.0859611300671966,0.06827993746639147,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.27080981381333197,0.05855705197364877,0.27080981381333197,0.05658463474557686,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.15124652121628832,0.12177480359729966,0.28228343970553305,0.10169277463704691,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.027601893434171007,0.04553757954272104,0.16653503188957125,0.0461477161236077,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.29355222195507064,0.1247099849548303,0.29355222195507064,0.06947577007607958,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.018742346595645675,0.05819277307254565,0.14713644990600033,0.06695752335149828,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.35390389858790666,0.14186992474968152,0.3658410508772269,0.13585939419089066,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.08139548937792851,0.08668477687147624,0.08076787009938187,0.08834707403076764,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.23789846152664793,0.08464777958794689,0.2201076456056918,0.0969520016427982,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.1990746197486599,0.05155092041468449,0.1339152878771055,0.054369876876769856,1.85,6.62,4.49,37.0,0.5790540461362446,0
