word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.22190132788400746,0.10687734266178388,0.194223767065484,0.11061905143402001,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.252637964591573,0.08819157981977487,0.254206333025188,0.07524653316283485,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.04414555102968208,0.11052518163788715,0.04581304421105604,0.11587684178061988,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.09257851932918247,0.05518957215682162,0.0964392507909356,0.05393315405981341,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.26160835387605197,0.07279053449436533,0.3514485703228892,0.06484465038662987,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11311618734355586,0.15290613672554368,0.20325512227304532,0.15968085660314266,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.15434587474481518,0.17608599591098756,0.15434587474481518,0.15163373408777808,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11807640613474986,0.028482582625254025,0.09892389960783465,0.031775708602250256,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.11289185929496265,0.07949580281384802,0.18591757810777237,0.05236741595470642,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1516934114076332,0.04990326547161431,0.1427245875377036,0.04731089440599563,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10000182730475173,0.0844440943811045,0.16524359785925405,0.16679472906799359,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.4661885195783045,0.06463435956239362,0.4661885195783045,0.08788859673741795,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.10518017203665515,0.029665242376711632,0.12499372510116105,0.04637247181021286,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.14898646175729552,0.05067768380546519,0.054823770447301454,0.044518547525686535,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.15646993047309923,0.05183238815251942,0.44319383360755454,0.07744319929184339,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12137824502467671,0.04768260504520998,0.15570836709304225,0.05394370749574726,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.15859292497241917,0.04563541208379228,0.15859292497241917,0.04281357693444381,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.13793822031456462,0.03742542170768177,0.12942363397251108,0.03500190905292333,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2018085595705645,0.07796283501031256,0.06551945898067227,0.0729916702109716,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3998097557925274,0.08984566822003558,0.39668634854267926,0.11160469660832183,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.21318349304883666,0.10574156655762734,0.11839382647892967,0.26121490824328225,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.18714963682395871,0.13828887935048942,0.1899895539237931,0.14494020212537234,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.5405157385723659,0.17247459951325442,0.5405157385723659,0.15589060407333039,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.049283045092418896,0.06671461706452726,0.07728680353865738,0.06314372714597426,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.07950465239846857,0.05360367705965444,0.13854122802583788,0.04281145351160598,4.37,4.52,2.1,55.0,0.5421315244861272,0
