word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1503006156130107,0.09096583574409654,0.23101438430508034,0.08645571912604715,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.3128798178099587,0.10822905304370954,0.3140407511577601,0.09950320216799345,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10727450287408292,0.12712870678685687,0.107410049549657,0.10843759973822119,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.08512826912474496,0.06093886136027938,0.08026116046614143,0.07332398292394636,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.10386784760046269,0.05733165558266544,0.21274063875757906,0.04531015830168832,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1507958701571111,0.17459483602189543,0.09142381734533238,0.16426753031909452,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13905724343235704,0.029102648611512034,0.13905724343235704,0.03460986410044332,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.33992741088471823,0.05826037676025702,0.18888781330821397,0.07404458403165573,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.13522849761263722,0.08921367285203466,0.23250189671450308,0.05738660224863625,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.038138728288956994,0.03691262593245116,0.1761665338452417,0.03575988542550765,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2728853692331056,0.13284682249765722,0.2796231096514155,0.2382328223976426,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.005200817080566578,0.035127210458608525,0.005200817080566578,0.05112962141859893,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06618125576463972,0.02541705157327078,0.07805366702542464,0.04158064101330607,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.19928658507937924,0.10544805947385928,0.0490351536194991,0.10902446861693159,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2025918257046803,0.05662554060214869,0.34405790897119204,0.0668845621185511,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.24369425934381586,0.06804999777461744,0.11013595728606981,0.05921025998062928,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.015843216845341568,0.035214900848175135,0.015843216845341568,0.02924112498242731,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.06230389499704466,0.02089097663068565,0.06438648250481283,0.013448777104896907,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1377604471238228,0.0951290163288407,0.18861163506626094,0.09990007672737487,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06569376962669017,0.01956331999813798,0.05548536756582584,0.024202136490519565,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.060148670764017365,0.03881266103826779,0.15483328791137338,0.05633819839720003,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.17948262905579182,0.17799131519692682,0.20401923857313012,0.18151135365924434,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1206596353230642,0.08806789160092786,0.1206596353230642,0.08954275697632272,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2599983645790696,0.08711644665204828,0.13359758935986177,0.08677294890609139,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1786170893759367,0.07494425311595401,0.23231705950481027,0.0647582725753516,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.10544435242605096,0.0712779496196539,0.15838563476243195,0.08561062199730803,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.054201268592564654,0.025974338881738616,0.05474978311010576,0.05202532578711441,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.08795706042162603,0.07346895302644678,0.08795706042162603,0.08346267760036026,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.2075769655933229,0.11801020153006983,0.24342619076251504,0.10923227966713507,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.18447240018469505,0.051289745568426734,0.1740166578059555,0.037703979069050375,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.09560739633650579,0.01856886158598511,0.06238109209616716,0.02839851267539899,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.10449652537707135,0.024366330582535813,0.06510384600799647,0.039924145528983074,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.10229978201021081,0.0767542105950315,0.10229978201021081,0.08051406749886707,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.2496799127004014,0.04900644250387139,0.25096640352662997,0.05865322304955589,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.12147433693231921,0.057533766567031616,0.05816019596110519,0.05282697180524854,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.093863054513792,0.02812962225944735,0.04169474261776632,0.033393697921911075,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.05107446248739756,0.032674046239052304,0.05107446248739756,0.02769903712336069,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.31710573107529255,0.1219064552520756,0.18949937427333152,0.11336896786359835,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.10685068717550089,0.09224375387166947,0.13740176448907823,0.0982385944361892,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.10093925739613188,0.041670356812171586,0.10093925739613188,0.030706637487994466,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.2691775118099151,0.1020960671145318,0.1375865047808904,0.10279791923070611,4.68,5.48,3.12,34.0,0.6484334685510331,1
