word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13300162578490926,0.05594668023965241,0.10278991912783883,0.05448726941718875,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.3723524305631752,0.11989004261605793,0.37395839441397793,0.11149456243147438,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10787506236660399,0.12534817399395276,0.10872763612610058,0.11891833878703933,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.15479174050082764,0.10416069207330177,0.1343332567918929,0.11395378599766258,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.37158191292640763,0.06280995577845543,0.3233673309993878,0.049964437233157695,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08373241551311202,0.09095335678401448,0.13361098555515938,0.10327500133261773,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.12371674938902208,0.06288321282632453,0.12371674938902208,0.060731128479209945,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.3636681447458169,0.05639662017893239,0.1859719455852504,0.06675982178380908,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1877064238441804,0.09310307292871645,0.2434004682843442,0.06419370874320458,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.03111918164876556,0.018448559965129795,0.025720117891225837,0.020572595331559595,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.14220620010506532,0.05298333597830038,0.09645294768813868,0.10655187541832833,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.10937493541908457,0.028540991903113218,0.10937493541908457,0.04713175326909875,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1501264989146953,0.07731510024270682,0.32765549160065466,0.12876274216857492,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.11569975771348337,0.05509416984311449,0.1378334412137199,0.05240108467040128,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.33949171619317725,0.0411254368419539,0.215217538336342,0.05150078711691486,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15144906136473266,0.05077268684060782,0.2013490014544278,0.05034960239811184,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.5573905971388161,0.08643862210627776,0.5573905971388161,0.10692446755518227,2.07,3.84,3.04,57.0,0.5727470277689019,1
