word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.19516240521015132,0.0741722043729425,0.10929182286194816,0.0643447621868004,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.17021299366354398,0.0916560615074682,0.16967189370272823,0.09343928381189204,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.3417772482284187,0.18606820452357936,0.34151401384390734,0.19461711937186305,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.08122791481091216,0.024847058149774306,0.1320438716645069,0.03527411946710776,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1796941601509198,0.055227168473594254,0.22380024718092786,0.04025133118485269,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2697863853158462,0.21468951868428793,0.15976343382161143,0.22542278866682564,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.26136450508303904,0.12492400894604207,0.26136450508303904,0.11719052931460858,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.08180368491397663,0.029719291832123695,0.12772926302387505,0.03790516093788431,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09426466463090842,0.035067439501221674,0.11363004237813282,0.025466924791285924,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.18628207232239846,0.05558300414863647,0.07496934702999306,0.05367932056783676,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.281125482663913,0.1312621008561766,0.21126186898752514,0.27116376340316833,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1342404346086845,0.029015638698326025,0.1342404346086845,0.04109665844724779,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.030369284097921532,0.02234171815629857,0.06571135448180654,0.0314585077691518,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07371124079584272,0.06476228011408218,0.0329159486301272,0.058491960326055234,2.34,7.47,7.49,30.0,0.5782089979915197,0
