word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.24337374019882219,0.1490268216385384,0.31999500854724916,0.14728395125048824,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.20547025645596578,0.0798528345668145,0.2055711979431469,0.09580467684843463,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.12247733491096749,0.05748639246624731,0.12170363410527127,0.06730834978761592,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.17562930270343227,0.1682441019852859,0.316729128241618,0.16532448099762595,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.04955819632867218,0.031173756993763808,0.09339689730804687,0.021685946019705412,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1682992309146198,0.15980596455431245,0.3023551905105957,0.18345053173360898,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.0641173815717294,0.02897388651444868,0.0641173815717294,0.030004722118805845,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.10475390531375095,0.022379800037293392,0.15064535612485494,0.023813573866602076,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09873473603164666,0.07527024950878446,0.18837187750809675,0.04924358647494087,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.3027450192436347,0.10907940863213025,0.20856199346787077,0.09483347839595124,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2338995540430094,0.08194784339960648,0.284342993901386,0.15296323334130021,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1475988180391088,0.04534365719325568,0.1475988180391088,0.06815906434166016,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.01207346187800146,0.011849316251059939,0.026877147634283772,0.015656594458266407,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3025838092533048,0.17651972557865878,0.607642647240972,0.1699041622535082,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.09202714715527183,0.03416508831957084,0.1588978882919969,0.040853826672309926,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09013343211104284,0.02966192893847016,0.19603837617428677,0.03776297984661356,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.14241562522225396,0.04568003000110505,0.14241562522225396,0.045327377583306454,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3010924858500657,0.05256923495164124,0.30539220767739056,0.04017789101006169,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2826163941040613,0.13881013245049592,0.2963308265138066,0.14445357500252443,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1513695778225532,0.034147330334816,0.17558980194426782,0.05006770136887772,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.13119219754721295,0.061725098455827694,0.24996482683327823,0.13033319088747333,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.183215394860062,0.2582784098679009,0.20984489465390635,0.23083323821483362,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.0377986216699175,0.11486433441295994,0.0377986216699175,0.12768537915335945,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.07561768732301398,0.06343859454955653,0.040877486775994544,0.06128896559812026,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.04169679871055663,0.02853484664506456,0.07829874389447394,0.02281370180974348,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.12119699744976997,0.10525663771429174,0.2779174037527618,0.11074247379515367,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.057320468507975994,0.041289095442151126,0.08646114843659201,0.07441192949056057,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.012403228161516146,0.05175937472658597,0.012403228161516146,0.05021831319812995,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.030364999921026058,0.05241718988176215,0.028351782476495224,0.03952431985805727,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.19212395726024872,0.0803056416086948,0.20570360854038136,0.05245474327948039,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.18434161018424441,0.0333269382161229,0.06968044434626766,0.04555467955894936,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.08794712706628441,0.027074405762567814,0.07799074550157577,0.03477922567722948,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.15555903282672318,0.06463529113311668,0.15555903282672315,0.062491799675949054,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.18889020898902512,0.039742971200225595,0.19853063929661507,0.04507144664611274,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.13401589683485862,0.0835706483617416,0.14276797512148753,0.07617601071353522,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.20525027254232409,0.06791677524121452,0.4159445150183474,0.07386446067994057,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.0004897289760340715,0.05047023930560273,0.0004897289760340715,0.06510947752510016,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.10622023152564145,0.10335282554207618,0.1421496332730919,0.10530868279987875,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2241858697490032,0.15345051152600941,0.47896417717169476,0.1702146238738915,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.17391799631551633,0.10079337430260368,0.17391799631551633,0.06404182224276764,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.046631199223377606,0.04404701222950737,0.08234053821569957,0.04203902449295066,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.2600581670010464,0.08246914306617577,0.19724498141884336,0.09353655711819396,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.08981354597547772,0.03379685556910027,0.091004707728072,0.03141448627971503,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.023608999953399705,0.07113722833420728,0.11296209062632331,0.07890437745471035,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.09997368664871481,0.03437515875762381,0.06918054122964978,0.037064395268914516,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.25565556647781,0.2576503301551212,0.22715849359754617,0.1514762378759321,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.15784413939925887,0.032187321114503134,0.15814240348438574,0.020094229166182278,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.07702722860607984,0.08968189634424974,0.21347238446582653,0.08185991499382987,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.05242896208677399,0.03261291015052238,0.05267762911891569,0.06679739458953414,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.11833977750592835,0.057901609765369615,0.11449241012195058,0.11140312517637056,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.0589568680488186,0.07282044313214063,0.0589568680488186,0.04631446118391834,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.09649213971560297,0.06221079515297049,0.09649213971560297,0.07334332343473589,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.03687965645936232,0.02781038205354333,0.05918387245027129,0.028999083603713234,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.02826017891960995,0.09124758578185385,0.16040214652558674,0.09042555866555688,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.2858071438501103,0.12447602512343597,0.1772254004574076,0.13869785190649125,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.27142896664162053,0.09145405558700014,0.16995834649924232,0.17146694155955913,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.21533308034084914,0.15068788331355207,0.06038361211165883,0.15916542213887303,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.08903279022021152,0.02819293114017131,0.1169285605620968,0.024384581076346848,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.20400755995713213,0.22267328162168562,0.18746591743061075,0.22306684565160312,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.10776141794076789,0.09310316333311715,0.10452124027652757,0.09627397178409786,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.1951729423121709,0.15527168214268838,0.21591409113747018,0.07083687539028412,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.2049085108430968,0.07077428238587467,0.08526803163248076,0.09893194417073808,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.12656866322064547,0.1067007148408482,0.09459440675178353,0.11170406961781063,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.1255560177010162,0.04003914787783154,0.11335204716420191,0.0386781860940897,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.033948861404274354,0.02000043058757247,0.01900751800797092,0.019253286085267114,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.2230438429210813,0.2395741582562487,0.22601018670995018,0.2706495728799478,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.08283991062471671,0.02422712893957309,0.0324048350026592,0.025701060230583953,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.06121186954766981,0.023249102767423358,0.09922033780955708,0.019164508532860437,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.08267737078869156,0.05482845249634134,0.12112979618701325,0.058758752419058556,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.13443841304620682,0.02693340561526288,0.13443841304620682,0.026015569435198872,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.11141821650120173,0.0586627266490749,0.09712947210601061,0.055681515881587144,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.09331289538672125,0.05052435472990858,0.11699933776699013,0.042712139703155017,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.2229772934525372,0.06838390037991433,0.41076720475822553,0.07072762523432974,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.05672618711988921,0.08184076198256464,0.27668875104813656,0.03587161126631108,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.24379534628618807,0.10510031244639732,0.21327803317362445,0.09809463563440747,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.185392181356161,0.06445504468011141,0.185392181356161,0.055081517252064324,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.39120785575391437,0.14213480192832892,0.2516667785856361,0.09982400278250145,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.10303875262821777,0.027290922964877864,0.093786794974791,0.02468757481769205,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.15831592312031897,0.1017474551603944,0.10814175570992407,0.09692609872024151,4.14,6.1,7.06,31.0,0.528013631668754,1
