word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09419867583865786,0.052313879069373806,0.10432848560029087,0.05305661184702261,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.23135780221723293,0.09055900718267569,0.2316650314582376,0.09371700914102671,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1668150184516041,0.19319950074787628,0.16956052761759616,0.21087156289168277,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.061170268572849504,0.05016959536328653,0.05622692321523621,0.05175597161666121,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.24922172327809994,0.04091919715373901,0.18082180393827735,0.035940719779754,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1313948532644807,0.16752295918113372,0.02004784289210262,0.14349100908006604,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.012096293119781009,0.05229890205884229,0.012096293119781009,0.05374156894630769,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.23576884192339653,0.04139675738795469,0.17276486290824117,0.04715490313520706,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2005508932022435,0.08836670234547714,0.048168166696597035,0.06378576528410813,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.0311178448123172,0.05222681648742649,0.03219793722934379,0.05304375342567162,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.12069295041521537,0.06108164379183581,0.09178316052413196,0.1183759233026886,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.22561658137248844,0.07147790219725916,0.22561658137248844,0.10152714940657002,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.4297155926575783,0.08883914642193515,0.5081074531059918,0.1359696013786883,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10252666285283589,0.10111942693646143,0.033012761829183335,0.09000711586170414,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.4614376922985015,0.05949070582311104,0.18350288336290282,0.08144954527609437,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0600033956552813,0.01875995274610062,0.08591538283956163,0.021853273774367767,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.30992503936570126,0.05130413429881508,0.30992503936570126,0.062184395449835374,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1371557562403798,0.0476187590529587,0.13807232234860808,0.037409192424432185,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.12054410123291556,0.06210023536663241,0.1565582248892723,0.057053481607176895,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1389560863997377,0.03091574810087061,0.09633302739088451,0.03777652793149744,3.65,5.74,0.65,73.0,0.5545030515528481,0
