word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07912415898556692,0.06471795177977051,0.0863804803697033,0.06502427468971735,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1830779977072343,0.10884091225673717,0.1831423154185637,0.10601185568583735,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.4018482506267685,0.2847373305999674,0.40009623259022326,0.28247154759696946,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.32816385729010766,0.10851232385799804,0.3613553323754789,0.13753328200638915,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05103956272337955,0.021087350747323465,0.10006765262984281,0.015949409977045997,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.20605372241325623,0.2249101290814924,0.46655139465467854,0.2437568829118225,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2398833291806996,0.06782322260727251,0.2398833291806996,0.07497712527342051,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1412446873109633,0.030524927841111826,0.14560650816853477,0.03532844822365206,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14476176590035067,0.06917284487326082,0.21569818081711084,0.05312960478010645,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1763753949323252,0.06380853010376897,0.22126798439172957,0.06494793579141762,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.20541735456614652,0.08373426578509612,0.0949094210086415,0.17357882187498427,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.036726618562056494,0.04819071358918829,0.036726618562056494,0.06906526818911732,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.23788343292920125,0.0317003688896468,0.19104729602875684,0.04627098983287854,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.12603488640271773,0.08186262553649938,0.02586401963280667,0.07515448446395005,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.05222172149738234,0.030187839659496663,0.20070599179056167,0.037474660253914556,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.22458748988813795,0.03299099842448116,0.0968207260301484,0.04349000223751066,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.19347459484048696,0.05647938382567691,0.19347459484048696,0.06068343993118227,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.12627643702918823,0.028562885579570985,0.1371014230416647,0.023249259298800635,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.3004656198424211,0.10795675760233496,0.312633777846654,0.11044135825446497,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.18842554130704203,0.02725843571358929,0.12120507244299598,0.04306966375496491,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1890054045725385,0.08614047643794383,0.1222230792321527,0.13540527134099226,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.090744061009208,0.08233033152250724,0.1063720606906617,0.0811456420361892,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1172019612590142,0.03902961332154667,0.1172019612590142,0.04523438904439596,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.27904893290055693,0.11050368009444955,0.29840220435344,0.10657087835019045,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.10810840662615658,0.0742926486245102,0.1910430875720331,0.055947276420472085,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.15286376475055796,0.09314106105731997,0.0850993607705375,0.0709647806672127,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.24999690025163787,0.12565993943925316,0.3474169211284217,0.23371648284464921,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.3595072734322855,0.0771288984593179,0.3595072734322855,0.065675254491727,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.03780894515121842,0.045207487582447935,0.038371813768062556,0.04187414061611813,4.81,5.05,3.63,29.0,0.4892800058187105,0
