word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1899844687090097,0.1085072667232212,0.1959431652980661,0.104331944101346,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.09457027783348304,0.0974850135341268,0.09444735554691758,0.09725907426420052,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.23645157281833679,0.26701767991247605,0.23844269250891317,0.28087176229715016,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1316731794518139,0.04864865800249339,0.07207901646269058,0.048439404729288316,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.13561786010248983,0.03856514569357256,0.15601210716770586,0.034643898002905106,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08242693561412055,0.0843110348061501,0.04796411781530854,0.06471115218249565,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.3329986772384187,0.16333137394317604,0.3329986772384187,0.15732767667607292,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.25932355695157283,0.04789507214954756,0.21813929825094436,0.06395913330352475,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.16437669910238792,0.10807631199984115,0.318660014032143,0.05673198308099335,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17360816026709341,0.04855164257342278,0.19995895271880115,0.04381908531368291,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0811313928368453,0.07002237872535229,0.12923841229927138,0.10517302293640558,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.04986887419223444,0.060241098776362696,0.04986887419223444,0.10242576441497142,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.04209178381731311,0.016842796445470255,0.02275063558226642,0.02377178652159991,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08503204042958955,0.05411118315795057,0.17229627717913695,0.05245038168510097,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.12282200210302953,0.03400319433773832,0.07825858561578834,0.039441225800025716,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.10599503817314451,0.015366978857865598,0.06257566556836461,0.01910221957269388,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10292586321888819,0.018743531117014343,0.10292586321888819,0.01875373656904435,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.009150053741619127,0.020885468871619708,0.019666994350577203,0.016026796183712947,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.09033157925904012,0.06306460457855309,0.12563349593177794,0.06022868034807555,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.09424377894547106,0.029600937645367566,0.1552418178963135,0.04088267017651174,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.07488950546437337,0.06351782142457617,0.07068516506133758,0.12063303269552574,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.17281478882745355,0.14438419113981515,0.18959147736600754,0.14201075683112285,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.027358652527873267,0.07417780770673553,0.027358652527873267,0.08602683944069174,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.17873794849770328,0.143968684460667,0.2853509711496454,0.13998746336864132,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08161632417921766,0.04277176348508181,0.1539689925619208,0.03496951916130961,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.13771010307766857,0.10113279906293964,0.19049678294773106,0.10966489999666784,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.17800653581403386,0.07986154488383586,0.07729414012122332,0.1414253613929995,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.18650612073798453,0.06527010401285646,0.18650612073798453,0.054663600723472226,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.135766250061276,0.08583224465030549,0.10003473306205768,0.07616207227433554,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.19567856562766836,0.03822682944972153,0.11402962472410123,0.030429334262553086,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.09266506603740197,0.04208167897468144,0.14848209532281217,0.06015521065427961,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.056848171972961783,0.024583570531181227,0.03305434628159194,0.028208432265982353,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.10400741281729223,0.0470375939722675,0.10400741281729221,0.045401471708578486,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.09668879012119082,0.04402716856102218,0.09107296834035133,0.04443875158615417,2.04,5.1,1.33,51.0,0.6062641312050594,0
