word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.24401746966227084,0.15258140440077117,0.2855222019139692,0.15234964971348086,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.24565164863052733,0.09750458109145045,0.24641835001293827,0.09136441685802181,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.04507934546585244,0.1041515304957644,0.04534308610262948,0.10232170955198856,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2531597916220351,0.10803230585911792,0.2758299418450714,0.12003765599810988,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.08598478201663817,0.029393246512160603,0.12029838971458809,0.024027332242799803,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.049763652980628056,0.05533228551988632,0.12632463667694546,0.05685273996496161,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.20568167382846866,0.12785538046642828,0.20568167382846866,0.1225000046510889,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11314839293354972,0.02018515590021565,0.06721825375220279,0.026341803156271784,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.06946838052384169,0.052961747217013556,0.08034109011447085,0.03291931232574926,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.03191623933646291,0.07244723352172806,0.20886148967665283,0.07163022462643555,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.20625861909351417,0.08869124732541883,0.24451204190785614,0.18518787871428927,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.4068859172010938,0.10671084727647337,0.4068859172010938,0.15073051085395378,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.21889941230852034,0.04677166436993123,0.17541897248923666,0.06870640809118155,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2004244653263648,0.08748046641122022,0.1100567725570257,0.08103611619137253,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.12472652084779003,0.032381807386292975,0.12210944353927054,0.037021425903657416,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.18872576098091404,0.05963458790593961,0.07235035897432601,0.05592728946875104,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.25174756875733717,0.05362159675998605,0.25174756875733717,0.05745084537128838,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.20531335310282356,0.04187098089887792,0.1975119767733051,0.03367042193766245,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.24434964994745711,0.11048593759766875,0.20306890196072094,0.10125770416633204,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2338566980551267,0.06115339330261845,0.1737460644816959,0.08880538454227464,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.3601243618304376,0.15169448592699883,0.4321423653503858,0.26807267296997617,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.18741690773588632,0.19793214068352377,0.1593247705985242,0.20685102325340846,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.21722592053901624,0.05562152374035179,0.21722592053901624,0.05148613772213772,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.04035607811962682,0.11876582027179071,0.09433132307144995,0.1219168481292077,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.05248365197899292,0.07046430856779191,0.24504252379536842,0.04900865440580211,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1362324049408082,0.10611852383998029,0.13926659614419487,0.10622716260976582,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.04147347415759241,0.025888762512439073,0.024141759233022503,0.04708469694271419,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.02835633568668788,0.03560933932424616,0.02835633568668788,0.03759628228496537,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.05544553555495929,0.04155003216343964,0.08310457454000694,0.03847461934857961,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.06419921949999581,0.04189400066877438,0.1324087491335376,0.02685335243580968,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.006650730975569952,0.0173872237174866,0.11271491660998617,0.02305693972138503,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.18494151750891108,0.05643622441816728,0.12398891086648305,0.09073637425358291,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.3206534083253106,0.08586543403973405,0.3206534083253106,0.0919304423874308,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.1911081273341894,0.07974505024770384,0.19154821931098773,0.08306838424009105,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2409629018648397,0.116088305182486,0.2747273162687172,0.12192910522898921,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.009776994791575901,0.05084971660364598,0.37514978736669996,0.0647747261354052,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.0011945484714316961,0.019787903620709923,0.0011945484714316961,0.021354693721169528,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.38587858760898275,0.14426074768087044,0.12457195202773898,0.14699765814544719,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.16692664935284338,0.05062546259836109,0.1404613804769597,0.047385401205142307,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.10920357575909555,0.04850572410293061,0.10920357575909555,0.028441834610891295,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.19716042807789738,0.18447108623419206,0.40457540858348606,0.17461165194376682,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.03310545290385425,0.02832561229136373,0.026131833608684065,0.027840093744286785,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.08670398682719203,0.030223927405713037,0.08718362789673016,0.031102506674631544,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.37530589256631763,0.10298479085629415,0.2698904616389511,0.10121669203658237,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.09191854793754368,0.11916974077475637,0.27922039855869346,0.1247285099094222,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.09924422240083919,0.12059056262939107,0.10191926803644885,0.06626689614302055,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.29719641945920106,0.11366288766389454,0.2961269472196029,0.06441978600152823,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.1312540666422771,0.08012995053569177,0.2023469382733137,0.07501512553972897,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.05563358637382807,0.09498563357570725,0.10153651824406887,0.1235285464261661,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.14632429201626188,0.07479933585781245,0.13925067783613881,0.15063554496527698,3.28,4.0,76.02,21.0,0.48608269674698834,0
