word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09977090718119468,0.05887604755286199,0.13385276856620043,0.05994038302534332,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.193246576146397,0.07167321901370051,0.1940450730110102,0.07847833692365071,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09336863476632971,0.11594494900004708,0.09360039140429466,0.09337806703146856,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06656428654145495,0.03980727033706739,0.06595101836265727,0.04092517493022587,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.075792530321239,0.03017909225830775,0.09314668247454437,0.022655174306238694,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.10275879881500331,0.14170416950911857,0.11179795989987401,0.1284738595444453,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08416005599091629,0.0864040625647963,0.08416005599091629,0.07983052882806238,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2046795088258426,0.04177667773269845,0.21666268528501553,0.04580331461793695,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.18159414394806034,0.11958286981062821,0.24990914190935407,0.08220572490423592,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.0697929302453558,0.03721725066918211,0.1354365432513047,0.0345478567927759,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2502002319346929,0.07375793065684862,0.1415831589810601,0.1618092085831202,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2431101181935053,0.06258017668597397,0.2431101181935053,0.07371026821527889,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.17450664829941073,0.038861420198217145,0.148718240004028,0.05099987119316957,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.25684275876695034,0.16695845204613857,0.1485158403044134,0.1533804126998845,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.40207040545120515,0.04999175812343766,0.24250320402391667,0.06709882395919185,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.05425183154714593,0.016901179239499794,0.16272245657962045,0.01744798766910337,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.15887628977546117,0.05084539068007222,0.15887628977546117,0.04685135314722311,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.41499161555923997,0.05230662732713973,0.39633610834797023,0.034427893552513966,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.12961530987795145,0.06778010396772668,0.17408939161207396,0.06945517330458423,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.17192257107437633,0.032013269392828315,0.14460917992794314,0.036918876082499795,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.18239696077551112,0.12294295363099131,0.2544947189227666,0.20180020916335287,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1678464001180569,0.2429455500715399,0.1558101396625246,0.239734287150845,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1350854837639924,0.0772422940750963,0.1350854837639924,0.0749635570915097,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.1468697067818277,0.06397610611574625,0.10344095542197361,0.06438339169669267,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.07658216252497003,0.04756535790532554,0.06267663095846737,0.0353525695040857,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.20811216164824767,0.09987557367717609,0.11783232653082655,0.11070754995570813,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.07853708213917451,0.03101051305341,0.02760321484432853,0.055080992608250355,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12780761302257032,0.06050857808078617,0.12780761302257032,0.05774159890667234,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.07495866464068618,0.06515987755702603,0.09401613685528232,0.057657416732291376,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.3968503473118668,0.12671739752607644,0.34371753508534303,0.08903572049302634,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.19166917069320188,0.06845986604661554,0.2586784402455417,0.09984204773492299,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.04195868741063273,0.041644112823829536,0.08664611153342533,0.05127548337437555,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1890432463954232,0.1467697715215811,0.18904324639542314,0.14242052509887423,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.07741603544783063,0.05651225765380114,0.07957690795745556,0.0511235454307368,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.19882211086932114,0.06518849021577905,0.18067342118530663,0.0656007551561393,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.07693621181919867,0.0758528817639968,0.09821478705366399,0.08872453603064855,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.051028850507832645,0.05845857137553671,0.051028850507832645,0.0555195164146462,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.22190607220746775,0.06240975270045917,0.19656247262787496,0.06154372014802377,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.33293953766681167,0.11556635412407161,0.13082962094735787,0.13205489309878024,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.2365136643915523,0.14038902727368288,0.2365136643915523,0.06589509453648541,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.12408798523969752,0.094245670439721,0.22309933011631902,0.09149941693795773,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.02799198330101714,0.03559405417904776,0.060008039066380206,0.03468571926945496,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.1105088262066057,0.05469258195715143,0.10998923170353471,0.04925123411512969,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.11181123679398255,0.04925323659631317,0.20048434885068844,0.04425692476332321,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.06370218629212154,0.03856527205626544,0.03165303772168965,0.03307886822599139,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.3027433722644649,0.2645804165098091,0.32693423912413355,0.1400242631244002,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.004963070563863604,0.053489425455711434,0.004969234809837628,0.043370426739172255,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.12253428131230261,0.08710297481047757,0.05109502085478556,0.08141483577602876,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.0454669672416571,0.04543096964201759,0.053964894526553654,0.08704965124573395,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.09569991742292777,0.12142694891165169,0.0897020653712509,0.22139494732909326,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.2094081227993583,0.07021286438347238,0.2094081227993583,0.03959241419971199,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.17882309968317275,0.034777863661096545,0.17882309968317275,0.049387844354041706,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.2850957811627612,0.09100867884185726,0.2204289969470138,0.0915602871161405,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.07703151825131235,0.03250876223892858,0.0610640182003774,0.033929869509150265,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.09215209610396381,0.06068499344315023,0.09925532611938212,0.0565587300021576,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.07439290945394901,0.1120069984786713,0.12092923001122954,0.1786945822352699,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.19684535753872012,0.07973904911714458,0.1690040108422125,0.08736703759137236,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.12021855160348177,0.06394177231669752,0.16470730936953223,0.055462176849364234,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.071638970699771,0.10091512925027997,0.04946875551888997,0.08586736627514391,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.2295583670738973,0.12937566474399462,0.24721796990899475,0.13229688067637,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.12219673520471296,0.1951986614754516,0.175312462684707,0.08711268420124414,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.09596183813590516,0.03832844360227647,0.07264728121533268,0.0597143976675948,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.116380233609938,0.12617603831279142,0.07290284081812991,0.13124476681416797,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.1712328622805372,0.07009300780620972,0.027363243734409917,0.07715130806634439,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.07212396448348195,0.06310254979385028,0.013639654376803936,0.07026606214466707,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.15081834472474653,0.10243099212952261,0.14962062702861817,0.09743035612802922,4.9,4.76,1.92,20.0,0.6536988049430134,0
