word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09293697938430723,0.07987760197315207,0.23016698989886852,0.08002217778563667,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.05402994844647961,0.033941025582082326,0.05396739850072604,0.03310360580388227,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.08818967437767618,0.08110532953062426,0.08790457117437993,0.08481750535725402,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.07135955676374309,0.06879563798153034,0.11605690537396852,0.07173609361391814,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12684252992387368,0.02551319087577666,0.06492501643155202,0.023609434000095728,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07767570783536266,0.10668356915259795,0.22332391633238757,0.10851282033353844,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1508530846279009,0.10460968202958812,0.1508530846279009,0.10117540210811274,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16497003602427832,0.03958718791870102,0.24633157774043285,0.04585122371566877,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.16525162091812734,0.06512630479757743,0.3280464560118218,0.04222269471362816,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.14476761750553438,0.05149141069822655,0.1175200875267554,0.04966860361515118,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3626957787726589,0.13505196668358355,0.24320766111139966,0.2738081619974576,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.16778299366078883,0.04692876372676585,0.16778299366078883,0.0647788443771147,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.10188420995417466,0.02593079748207913,0.068002932669727,0.03765087199226037,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.39175652014395024,0.12918429391069305,0.3010619843097097,0.1278956769350839,2.34,7.47,7.49,30.0,0.5782089979915197,0
