word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.10840066917677942,0.061129279589911885,0.07698113577573151,0.0573017007382425,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1512269525779905,0.11418297250530411,0.14972181809208726,0.10229005931724375,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14454747367276577,0.11972751623010001,0.14406354972386393,0.0980364457895139,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.07511479749243599,0.06076019905905318,0.10018890199244115,0.05636986819366238,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.31693426889388293,0.05869539189987174,0.12522119642992666,0.04363324455622471,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1474663459534892,0.14442562357334549,0.04781945637424552,0.15079997710223697,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.19639474917127922,0.11571328139120508,0.19639474917127922,0.10974690634290048,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11666318554464873,0.02765428956252448,0.11567724628846775,0.0363569589059518,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.27360362475391664,0.10543449468097178,0.285900591423413,0.07397090611762444,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11137584140734551,0.06539738110622993,0.171213429380982,0.06811909649538382,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.11924088874546736,0.05023335972129536,0.08527412995134291,0.07931161030579695,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1369277149018921,0.04660875589217512,0.1369277149018921,0.05475208042180969,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.0289158232879151,0.026772966269107787,0.15283851625834985,0.040084861364021354,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.09287893803860231,0.03899012709710021,0.04667725507416406,0.0427953256800743,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.154868384321785,0.041450700060832256,0.1992481400809086,0.05342895609202905,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.22085005422174825,0.07959746100915979,0.42105868351959147,0.0832916700389835,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.19446801240083475,0.06280702352228204,0.19446801240083475,0.054376070339662436,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.07755554251972509,0.012777497309888652,0.07253634686871721,0.009808339060811678,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.0673728111107179,0.06596154457974361,0.06887929491926177,0.06616674309927617,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.09486394809134648,0.04800078703218733,0.22629069188932485,0.056956368769866234,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.10247730539993766,0.07173484575382298,0.11889642040747407,0.12281217101293689,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.06249112363296105,0.09907648143691869,0.055428118821956425,0.09158385317117385,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.06435851189553611,0.06285943687109444,0.06435851189553611,0.0634597883100944,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.12520473178860356,0.13278356375058092,0.26232638510606976,0.12915331830955049,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.12707054930449102,0.030278514435961502,0.07057074714913276,0.024053942370417764,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.24852369844020167,0.1117628714846885,0.1671718062018653,0.10524896302621001,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.11200312462652402,0.04891334039300762,0.11395784132438823,0.09751303060246282,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.07936692349992354,0.08107570742834183,0.07936692349992354,0.075017170087208,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.28430187314412175,0.1532627587195376,0.3446898195575965,0.13583931663503657,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.06492027938395244,0.029344267797814662,0.0786128253522796,0.02204493626557075,3.1,3.76,7.14,55.0,0.5431860735380973,1
