word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.33817060649499464,0.17710986318201455,0.46676757386052486,0.1728609547823301,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.5013823515083299,0.15631186560686586,0.5041409751666678,0.1557735179807555,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1806958050457606,0.15600450166034674,0.18148554093440203,0.16470312274757015,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.19490042467638444,0.12016371042073634,0.20813025680496539,0.11960651637251372,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.20141460400702646,0.04608887214158391,0.10927340296337688,0.041063536082828554,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2679224731724403,0.27958720283575567,0.43405557077085255,0.24848805983577643,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.16254203820982216,0.08698069179747238,0.16254203820982216,0.07947239713474377,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.254451642694677,0.038153534791069636,0.16785934590478255,0.04615845286532323,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.19878283692213958,0.15250068420875262,0.15393229067983974,0.10471700668404105,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.15368826194709131,0.07687421123717401,0.22762874712784087,0.08092262182672139,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.24664846178504135,0.09500381225204686,0.12491394563605675,0.16858867922382043,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.035980163157989076,0.049077570118718904,0.035980163157989076,0.07289683821850193,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06055083931257041,0.044920507846936075,0.061728140636688064,0.05484888977053732,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.22754104059290414,0.1555605163383353,0.24967164439751546,0.15294834257839907,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.09587276550650545,0.01711384203857627,0.11892067246187711,0.02033222582900748,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1688603647481699,0.04119663737317704,0.2095241992408881,0.03843023703228199,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.16511100728147182,0.056053941110842324,0.16511100728147182,0.05973779766537579,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.05530788417808167,0.012805069760197447,0.060053987298581114,0.008376389466985622,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.17027960190027314,0.11729234427803738,0.23890190109464912,0.10952510847296512,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.33596141051588013,0.05060536620277685,0.35822944365121456,0.06744269467146038,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.10573429394257358,0.06901925738334133,0.09165179396951059,0.11657382214582283,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.19773569471268293,0.21932310457335774,0.24343429749359993,0.2297238022523763,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.25733374006785686,0.07794443420915981,0.25733374006785686,0.07701811050346537,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.06318932622396227,0.054063635544441845,0.15199341037423952,0.053995290530900034,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.054236589715302846,0.06305610797472136,0.13868648266614073,0.055076767319228344,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1012746456156545,0.035785982561873105,0.04747466555353111,0.040448956222618175,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.28739115863673265,0.15928132932102262,0.47262282895345475,0.29667620531918604,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.09278491540078188,0.06661461844490492,0.09278491540078188,0.07070245460618228,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.08955800562081237,0.08416471656613898,0.10896493433148709,0.08028076703561761,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.0846380763178268,0.06835100961608964,0.21031916460659827,0.043904004114837004,3.1,3.76,7.14,55.0,0.5431860735380973,1
