word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1717418243554666,0.11285606297761906,0.13811140451028117,0.11300761493146919,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.0524308419603875,0.07569018468632785,0.05191354594080509,0.06633169353862738,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.18453516771347966,0.2194358935844929,0.18637101195675654,0.24365683266705676,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.07220519205059295,0.057333593672330645,0.1248716630718353,0.07581463431742895,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06383946313553841,0.03163279223076385,0.1149074136776289,0.028994826412318094,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.05042377347447018,0.08802122863092438,0.20488270675960027,0.08865323311772501,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.12831962249820764,0.07813011285061867,0.12831962249820764,0.07870085470144689,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.33924226275823033,0.06876511260243136,0.4356284224928268,0.0792922146815143,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.061385398764195125,0.03344829237726957,0.04562717022436827,0.02885478411252445,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07305288041605196,0.03233372646047685,0.09462715650922378,0.030144887489099333,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.11065086686822696,0.07468407432563318,0.21989478615564464,0.13447284692058512,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.28462296022946704,0.04740527615514964,0.28462296022946704,0.06858408152858192,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.3785705599940501,0.06604831987923858,0.36078570219185224,0.10420938793413186,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2783362720560865,0.14805108539357914,0.5354057141075911,0.13874579236361415,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.19569728284759835,0.03278294136756012,0.2912768842193809,0.03318809669323384,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.17856441008286175,0.08184226054438544,0.3951825278618429,0.06676708851784462,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1258546410639652,0.024407733292602856,0.1258546410639652,0.031719553177424,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1024803445229082,0.01768488755146932,0.10030019819824831,0.013939024823585638,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.0893271854473919,0.14130459578482915,0.2719266623414282,0.15752729463569218,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2357939984376798,0.04664314577935378,0.19290608299064635,0.059060923094435974,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2095981326794832,0.16149427659274715,0.3078386622002316,0.2789334829015306,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.059515706290973525,0.10364203163751487,0.10309982532208546,0.10581270325504705,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.15048718241662265,0.09719032282959006,0.15048718241662265,0.086326615352335,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.058717561617086377,0.0923078011318127,0.14844844231183735,0.09125555587611926,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3052062795633224,0.05177058432661621,0.254275781830642,0.0473428767596092,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1775525467725054,0.10192937451432171,0.13994615577438255,0.09686130996490076,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.13513506030737918,0.07558410422568262,0.2877379171200548,0.15380197115858604,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.08915026451412932,0.054227033346068584,0.08915026451412932,0.05933782862457375,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.0661051100738753,0.05169590498984864,0.06383913258435973,0.04027254981218639,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.2242987295669143,0.09086990508984895,0.23390215410942705,0.06457719011569807,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.17799420296218998,0.03971834811318426,0.1487975609786919,0.056631558291304854,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1777302769936107,0.09273027770819967,0.24462923298349135,0.1490585754205971,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1068493724533849,0.03801417887676853,0.10684937245338488,0.0393853398830279,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.056089032035376976,0.048562259448558256,0.05658720285061713,0.051802759858841266,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.09582055574479148,0.061460602058409884,0.1433917869065295,0.061754465761336905,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.19082214159211883,0.04627688431298131,0.17429108917493272,0.046857872779204314,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.051634726722179766,0.03264626270792552,0.051634726722179766,0.030650123954242346,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.07691661365309764,0.07091347634457423,0.12860521331467376,0.05718028595294261,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.04463044473043118,0.04479521444084825,0.12836797507259184,0.044632329609330786,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.26752898102916733,0.08351112153954787,0.26752898102916733,0.03868183944792401,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.07068003127728127,0.05828482030785701,0.12786302098809765,0.05961076750104484,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.09865428299318472,0.04022956888899221,0.06360693095922347,0.04363245345202699,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.09248907780083535,0.04263118733816242,0.0916984963271246,0.03733680040644859,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.19409404597428825,0.03998266090186309,0.11092594963682076,0.04102058702691647,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.15812942745274097,0.09779819164132365,0.15809060881688577,0.10839336274521194,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.09139816249817158,0.1203614674174507,0.09460749409009897,0.06052451299071887,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.055460212553964876,0.040992561170638195,0.05530633429605082,0.025319146502173633,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.18331422811185777,0.11601255842130642,0.1859527414031306,0.11323893991440151,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.17805433183967787,0.10963755304425916,0.27815003358233825,0.2246569813706539,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.20923367809634236,0.11621328802830265,0.1875141964124683,0.21881683474702454,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.183032966469182,0.057966307139880116,0.183032966469182,0.03554452770699947,2.43,5.95,0.49,55.0,0.44997885866882237,0
