word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09528135985007138,0.10753456660205443,0.2000686873435504,0.10581409682379005,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.22506838717392694,0.10626407619518004,0.22462876913698124,0.11004437810954126,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.22396016032530036,0.12206715668562688,0.22335746558046643,0.11177130671298555,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.050363820468566474,0.0716805767637247,0.1470184306771429,0.08315547751248761,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1823754094879258,0.08593157189285872,0.2671676853718125,0.07122217396407438,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.22968858268497636,0.17122363111520073,0.1911462401673701,0.1513021671169494,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.4373575237714026,0.14276508940332608,0.4373575237714026,0.16158993825245768,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.5166484777546693,0.06875595174177508,0.35357733723061363,0.06941591919315347,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.31475862846535163,0.14859730180189998,0.17279551880488508,0.10368331709614509,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.059392829755795594,0.047413799774177305,0.0811808026880382,0.045658756823756856,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08159076355732905,0.0336462755360141,0.04754405861713234,0.0720520523090877,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.07803462876273003,0.08169677856155264,0.07803462876273003,0.1130044269022293,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1370304460804213,0.031248366922362186,0.08499382955551087,0.04436018405141694,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1437933368711294,0.12312333269875868,0.07146513747703792,0.11518076850815558,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.014044804241298376,0.013809402050076176,0.07994360665303156,0.014363420520519447,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09688106461679659,0.030399337787535695,0.1016423847408192,0.035779644836361986,4.19,5.48,0.63,79.0,0.4314634827381984,0
