word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11241885421540578,0.06418190062025518,0.09245849254908553,0.06420540590989969,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.21017465326834503,0.1591362344398156,0.2090289226839825,0.13818056351300637,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.11543050307568237,0.12709295918656638,0.11538981076379606,0.11432644593589808,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10655012269650807,0.07937999037383293,0.12246630367212727,0.08619217518727075,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.14308471745610574,0.048048622594637116,0.22956491634289397,0.036213151046155294,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.4062662732906553,0.2750342178414886,0.20031632718453862,0.3458866809916499,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.18399962820145566,0.08107330506320388,0.18399962820145566,0.09211193033371654,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.28045283159804685,0.041568482655644556,0.28949645972658616,0.05065001262424274,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10002332642371158,0.05885377598971787,0.05926273139473643,0.039429720764329906,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2631201033486981,0.07081015610943177,0.1290325904246543,0.06457655291937738,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.11314778650277131,0.051152602679673115,0.07611682385685827,0.09671445716360869,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2684483238726357,0.07585286802985386,0.2684483238726357,0.1157504398171767,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.0533429861742982,0.022564491027169852,0.06921750783505477,0.029853928307074427,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3514363113532682,0.16413549326401253,0.34471147849290057,0.1556189412807176,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.044145469173023366,0.029204235301824776,0.2497936996678287,0.03641323678463862,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09677341866687628,0.021701562334713594,0.06610271680829342,0.016832744994380353,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.37355645767881557,0.10013688351382173,0.37355645767881557,0.09617912779082911,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.15652723724336007,0.04440361938061551,0.15764858257959613,0.030981161661436416,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.14325474386234893,0.0533786361957218,0.09263061626834522,0.054772359937856244,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1722945762391273,0.03035647082667563,0.15685153760783624,0.0358386199863881,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.119216375316781,0.06190667077803558,0.22661169284374533,0.09773717683392942,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.39509890919341234,0.37119717903780813,0.4379659313528369,0.3617652611148779,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.21589865847577927,0.07259589209359253,0.21589865847577927,0.06885451494421697,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.11461121349203073,0.06796612480676871,0.21386612399369478,0.0630355168512867,2.46,4.38,0.41,32.0,0.5740077220771089,0
