word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.25547633941216796,0.14621351770448915,0.2226183873692677,0.14239177535320663,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1643149607829777,0.052558253321872535,0.1652838273581241,0.05119026634509951,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.06782015488698181,0.12175909144238382,0.06769175489117847,0.13985605113662222,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.21832072633327013,0.08221694975082137,0.07510285958971347,0.07648456039775182,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12044589181378193,0.08689529287020908,0.3316765397351964,0.06641074217801196,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.05833901035544132,0.06977195377627707,0.06258034374738417,0.06676950515653428,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.27892057047105207,0.13584555440264176,0.27892057047105207,0.12766674096416142,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.06781836632629341,0.012275152602679014,0.06856791264806468,0.013487248706039155,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.12984745239357773,0.06896268354777227,0.10669598155860796,0.03874773429304044,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08896009979493576,0.02090792049299231,0.050212135313163236,0.020820967341247387,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.5116283741840977,0.15705024368044082,0.19248788175962186,0.3228897372083381,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1720845609033416,0.051467346585245204,0.1720845609033416,0.08208917199201968,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.07339728249859644,0.04913853048549158,0.21258789053042335,0.07241712135977317,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.040470302363732974,0.08126270618060481,0.16664389812245262,0.07866659053664207,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.16975694696770738,0.050453878656071274,0.24307370105446807,0.05646165043352469,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1484273472313783,0.036754297880830344,0.2543630381624361,0.04273601270241135,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2946706242574488,0.06611360993283441,0.2946706242574488,0.07208416699131856,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.09201325751186278,0.01976355173480916,0.09720934880645905,0.01378802222334009,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2917089547664803,0.13286998225131685,0.27462385337237005,0.11594226777357784,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.05432545713716569,0.02048626743318733,0.11682560740322646,0.02509909415006001,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.15560016572080587,0.1230129173735795,0.2532415037672362,0.21575310126800995,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.07879036447329109,0.10004096177842949,0.13123747410453565,0.09185144425649629,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.09980637124210133,0.07047168177681908,0.09980637124210133,0.07720673942362852,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.14970830910457694,0.03561926407382627,0.08295960686525528,0.036974531152828526,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.2628190864422891,0.09527471418654782,0.18683013696684028,0.08092987438736565,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.24975327056002722,0.09210015036385226,0.17095499043545156,0.07989636354923053,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.13320904791578114,0.07919583849405723,0.1004907069394355,0.16006920717058276,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.07465024754583197,0.04565883167109246,0.07465024754583197,0.034177156689759736,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1281040286667957,0.04990753753738437,0.09882173870402385,0.051370584111153174,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10470337615925875,0.06540210525521588,0.23049900873256213,0.05112238349723367,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.4817395448141113,0.07853887591523039,0.2944692069886439,0.10695425121019196,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1505387977499678,0.05156671627322675,0.18476431760531317,0.0733815480839138,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.15143816899901277,0.0797204686475466,0.15143816899901275,0.0906843136663553,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.279243099063857,0.10256947716017595,0.27532507534948325,0.10566231851269524,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.08676264289438004,0.0608542724016506,0.07798325883706769,0.05641424780986252,2.83,6.6,0.39,35.0,0.5291788022086327,1
