word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.0245334552961595,0.03615933415568222,0.020880021587853657,0.036741703727292054,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1658865719689387,0.050529556815110475,0.1664083095559866,0.046725743282831425,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1813429394388722,0.29161586905597975,0.1814997929122723,0.25421210901886254,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.07633578357532117,0.053113842338029335,0.1466547953519262,0.057096139249943924,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.24806998629468158,0.04403403875085326,0.2053512078971858,0.03288869702954605,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.0889501455366144,0.14953009106701906,0.0377768499086579,0.12338671833698514,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07070037777475917,0.07564508984105549,0.07070037777475917,0.062328056229633604,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1777106610092868,0.04837066189974919,0.2900767663257962,0.06270904337412624,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.309528309818644,0.1403196194635242,0.3731752502743926,0.1061960618130313,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10683928141673325,0.031400335223063174,0.043318988979800715,0.02763894959221842,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03891716386763845,0.035895712711996576,0.045862235345431386,0.07891995607311647,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.19568839951113962,0.0759444317728286,0.19568839951113962,0.1055530428022703,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1596434244021812,0.05671523448419753,0.32070700277602066,0.08061746078610932,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.026038399021335798,0.04062008372367174,0.10806973475408986,0.0380437700967772,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.458912335287871,0.055923344758340224,0.21100350101624765,0.07704158674115812,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12262865235119733,0.016465999183459038,0.16792139003413661,0.01891273454435686,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.14594900764945756,0.06395513948380495,0.14594900764945756,0.06565209766002655,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.14559061294888362,0.022083303909017672,0.13678114168344657,0.014113582136862412,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.15855669879195847,0.1002174845987549,0.19794828176541135,0.09716350344595877,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.15983716384073132,0.051941433750736454,0.27365929751177703,0.06385878923564077,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.15354761468645825,0.10006412522554375,0.2477464965476267,0.17400688332777556,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1862686805810623,0.20924775417276684,0.1976194625177546,0.18664722581680085,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.17605255388380192,0.09103606051719285,0.17605255388380192,0.07662142625673685,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.08961965906581697,0.05238784043542617,0.10443193155479898,0.053773179559455944,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.036318304088488705,0.0522129319702326,0.1363221691317371,0.03701543617829378,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.18864606765207836,0.10171794420377385,0.21965856899690495,0.0870402060176475,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.14503061314150142,0.06158909856456954,0.14643079038983003,0.11520603030989134,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.05862543370575184,0.06966619736855006,0.05862543370575184,0.0659105361907589,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1552581648697619,0.11773954004110863,0.23343664852884555,0.11046027082346045,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.3658637079786151,0.08609054165189141,0.21826311960920364,0.06631715882672518,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.03614137335157027,0.024265936868966127,0.0670302013261925,0.034271709835826406,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.35585478246911234,0.12262268621909404,0.3724684425581527,0.19857206127472168,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.0681063710663776,0.07904945118775951,0.0681063710663776,0.07255873730770913,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.1970785242343813,0.04455791274440449,0.2065378207606007,0.04978654855543086,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.17702610404363708,0.12304482702444632,0.3039466231645063,0.12601515204495622,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.087001070678168,0.05735650379810594,0.07139899778845091,0.062000687352418336,4.29,2.62,9.59,58.0,0.5011255898842022,0
