word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.294572011949329,0.16541809635406865,0.25994324032146554,0.15661439360928447,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.16451109890414659,0.08942379067617699,0.16479113211853838,0.0885089670362779,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.06851085227744033,0.06066729167473253,0.06818152564195151,0.06491840366192683,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1721481463604835,0.11048222784258899,0.24831986949463278,0.12623952681376246,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.3184710485244951,0.05597810281079345,0.20680833137653243,0.04853749161204545,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07940858297146018,0.0792405905385504,0.07333155283690578,0.08222106887914586,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13967127872000487,0.11471464641261078,0.13967127872000487,0.10716058367393091,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.22269827883591856,0.04377405290324316,0.15041972083394298,0.053849265621555904,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.06883015247444053,0.06443453439463737,0.10823385249548782,0.03924390414940466,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11795015433087343,0.050867512969086995,0.09418288409483241,0.042426725273623865,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.342131723686437,0.11161303434395949,0.2022796353845668,0.17389894234108272,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1568005165954254,0.05741663717115599,0.1568005165954254,0.087470473399085,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.07444230787727468,0.03222187513248836,0.1278842888669664,0.045062637194545584,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3087626623039512,0.09102764629286163,0.10904536892418462,0.09720173641331342,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.09592840818456265,0.03214777127287041,0.135659719056604,0.04087437412303171,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2638358316699861,0.04322983396674844,0.17083442107459007,0.03068954862467136,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10087950796796606,0.049559961748297666,0.10087950796796606,0.05631105283321825,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.07980751680509317,0.01593576381335669,0.074686474587582,0.013752177461725619,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.16863734337932765,0.12032651089324885,0.26691361641102984,0.11136371733099454,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1255201815187753,0.03009956405165822,0.13098196116731298,0.03533575815350613,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.28855869186959576,0.1244099196166817,0.04387328476957248,0.17779753283023736,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.049584809356307,0.06878442668903093,0.05040259183042431,0.06571025042360508,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.19533352737587914,0.08929054121891922,0.19533352737587914,0.10651573885370637,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.4521261495885046,0.13626545421847608,0.20527948118937192,0.14985554411021945,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3234952302470983,0.048125712621474276,0.1507785829311715,0.05289053664096529,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.36570808628154833,0.15256177829035003,0.16915581105835872,0.13738595371617937,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.0670949969961658,0.024636455664170904,0.10394931437575577,0.05339286296473372,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.29982216098410863,0.08439949827197636,0.29982216098410863,0.07182341306441205,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.08384029626700026,0.07474679210511082,0.10352979434454528,0.07494922213501176,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.14643906833091277,0.0387621373532658,0.14004395511962603,0.027614761654808688,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.09283716236810152,0.03663583441165894,0.10205767867200942,0.05161746007602019,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.28338201646505295,0.08877574107253267,0.15424065103113713,0.1316861132242865,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.07670745781520848,0.04345559148999688,0.07670745781520848,0.047765676917251344,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.5049858538916232,0.08676637365100331,0.5210262134080538,0.09480804019004913,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.043093774379242084,0.039952108460940855,0.06526457221483187,0.04196862147557347,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.13141927763621555,0.06935522546033915,0.367715404523514,0.0726741357970102,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.04738256138296216,0.055922211336117515,0.04738256138296216,0.05584081558703884,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.05932987434352813,0.055732257040485976,0.0540180971910161,0.05851073072045269,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.07664064994137257,0.0552052933879287,0.07215456457362687,0.04534582438275436,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.008532653544125036,0.058007075431627905,0.008532653544125036,0.03267478875622272,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.19571726503613804,0.08381474417156477,0.1056985482609086,0.08818581123150161,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.052063429053045694,0.02737965477850295,0.05004858251116359,0.029626808133327787,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.12640723293284262,0.04607295832694477,0.12734795544491978,0.04732924890467711,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.3391740841591201,0.05598867977847392,0.09951481434297603,0.0623869548954697,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.23259517365802065,0.11893095562859854,0.17213385230997127,0.12070196345937861,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.12674220943326153,0.14751534903417443,0.13708620132389648,0.060568058819655754,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.3115283564603303,0.06840072162143779,0.31198079014355756,0.047539963956166296,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.2410258677534645,0.12714331218292996,0.3396002190793123,0.13367288426700946,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.16027136032512435,0.11387637459129259,0.21060642015184253,0.22101015444630204,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.0681946427783727,0.05233581013660218,0.07238170918716774,0.09348308268209456,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.28925626470774507,0.08136421921089924,0.28925626470774507,0.05715760456965195,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.19934607725232048,0.024851823624172972,0.19934607725232048,0.03434678271208698,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.24355987170461801,0.12756988957219212,0.2672810592669669,0.12008256081804411,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.040852941401055234,0.07602979349724183,0.17281265395178347,0.0781729881674298,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.26948073316708804,0.08655316442081064,0.2164540243718328,0.09368552878936987,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.08455204645027235,0.05842889140977756,0.08807213589176142,0.10238217658398441,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.3188946350697144,0.13115237599905774,0.23911179008606986,0.13029173566300203,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.09158561560061655,0.03988262128170646,0.15249906310116043,0.03846893939302235,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.04078861155944247,0.058945450363611464,0.03449299883337857,0.058107361999273785,3.14,5.95,8.51,20.0,0.5241659914316631,0
