word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.20531529054048253,0.12058980331408202,0.20840519865263668,0.12240051463560699,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.10955363228621195,0.04253046163917146,0.10949499558703316,0.04675238275628399,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.12374695448263452,0.08619140765003298,0.12388232988457658,0.0985491639501245,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.08006729820343768,0.03979656773485222,0.055599891524952844,0.048948771419112996,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1227829808411832,0.018952650266271732,0.06797840941537293,0.0167185494781148,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.21355733192901988,0.2118242345731903,0.08298197391778704,0.2175191963714119,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.03616130204371236,0.04550087878646594,0.03616130204371236,0.0447218910422357,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13549587673232855,0.026544514176444368,0.16054245910128911,0.02891267735894843,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2959566943057778,0.15598342730590883,0.48259278462510974,0.10764957058051193,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.12049100312258085,0.05684198904204162,0.13563772515058553,0.060781517868537485,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.06747652498645607,0.06303995456351384,0.17952200574427493,0.16063147070542919,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.07184163831362984,0.04421687327689743,0.07184163831362984,0.0672622064831904,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.09518545866155803,0.02420943822666936,0.049077340348268945,0.028090575018194647,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1948092197113262,0.05454746770704657,0.09848186920534996,0.05216362634995285,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.16718771057002832,0.044484788766925985,0.19552120463663408,0.045170954791099546,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.188995642736251,0.030323790813518114,0.23665406429342808,0.04754609204506023,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.3432743268850808,0.06327165548536529,0.3432743268850808,0.07199476606675508,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.14412626349352814,0.02248682843607605,0.1414577870415807,0.014214912970468101,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1704043991420933,0.1098208400352943,0.19987410574709633,0.1001792307360412,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.05421871323264178,0.01928790515697409,0.06845686321658938,0.026392666621714134,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1140765283067809,0.037065730022882826,0.04696753845288784,0.0695439211301697,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.23847985686672193,0.18195496234378647,0.2556946506604939,0.1899238062705835,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.24037440703801397,0.05238393718761437,0.24037440703801397,0.08074688876595579,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.07171593866696856,0.07446478512814746,0.12917480647472107,0.06762986696086212,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.0610500042306681,0.03806960276117361,0.06308642647366162,0.03074546459765207,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.12228821800189732,0.1636415537761673,0.3334848973458256,0.15703953150722533,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.17694868158076565,0.08533083780590389,0.2324616048851971,0.15963745577184082,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.048803258902844655,0.019865462158144415,0.048803258902844655,0.01760978771389706,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.2283055989241758,0.11080839456876647,0.22938463866410683,0.09550429644272485,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.22514076445930745,0.11552307543042961,0.3471469960396322,0.08944699661772489,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.11646883154073706,0.04506873287638227,0.15760474014006917,0.06123047305311658,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.12523196366374992,0.05429400188938215,0.2797740747239122,0.08662063006487904,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.05826807151245575,0.03701482693478425,0.05826807151245574,0.03276201465284621,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.23013031135843054,0.09709842925574619,0.22849152357668656,0.10014410681352638,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.22752529590441925,0.10907213901920648,0.22088209303738704,0.10833036418293031,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.0061185472686357874,0.042021689810490176,0.06983652504755858,0.04296053251816333,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.28354489575426156,0.06151555142677609,0.28354489575426156,0.06596532534354672,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.21319889160980807,0.08504794174008415,0.18671561364778014,0.08508793528507175,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.319335686292563,0.12424411394833484,0.2917650158307425,0.13278445510159687,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.25152244734574825,0.0881830567033988,0.25152244734574825,0.046077941140908775,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.043310583791189,0.07846208260151269,0.14441534308430776,0.08255363349929049,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.19857425954027141,0.12944744306511224,0.19753035689870804,0.13622518624503557,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.18689172124952563,0.04829161248520176,0.18781211144755566,0.053297207289430194,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.34289292834450136,0.08175591426403557,0.2353213484601276,0.08179537837575021,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.03931210295564623,0.044491995684702176,0.08812520240591276,0.04730813099462206,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.15443933706263085,0.26299118427963675,0.15154471677408965,0.12391995709887771,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.21724958298943545,0.09030434973688775,0.21699933783180805,0.06685980108172329,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.09686323885998054,0.13298441399253477,0.3368145546162872,0.12506062702094195,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.13469336484527777,0.08980743789495206,0.2021444476345771,0.204497336558668,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.03962954523625677,0.033801952289643125,0.04361925540444142,0.06245887952838349,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.05656343238041446,0.030027426542776767,0.05656343238041446,0.01937872587909481,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.09957790262219428,0.03152488828501388,0.09957790262219428,0.04265578132589249,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.07520305963179812,0.031854928899433456,0.055966833302837325,0.028866357774079376,3.4,5.84,2.06,35.0,0.636744162027488,1
