word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.23816799902934485,0.12606686501937675,0.3169054429250177,0.12091303616706164,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.18112498008199987,0.15586297318279888,0.18073386743293957,0.13385086170330437,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10809326446565282,0.08331634507633447,0.10805781447788257,0.07678010248030005,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.21616928051923448,0.09978295614943615,0.2465759467109332,0.1204346515963902,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05437726241573192,0.05046926653280943,0.26783959769421745,0.042247367070024425,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.28953691700418666,0.25259481221362734,0.3832020798079791,0.2785306046230506,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.17915573898266973,0.09376696843163282,0.17915573898266973,0.09425928351535864,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11221679155423792,0.02032924375551219,0.1528546563428236,0.0276642377717674,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.20922517073002606,0.1309688466219992,0.18344826755324992,0.07747357510400298,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2663238542852181,0.10498273525651733,0.2639511247279945,0.10781073371412794,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.12755295924276222,0.04548863395116318,0.08636176351906734,0.08893356531527143,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.08644573833807667,0.07323606649852836,0.08644573833807667,0.10184546747515114,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.3836948796518644,0.07096045184987636,0.34665214531564276,0.10958955818120562,2.0,6.05,1.51,63.0,0.5749916473676564,0
