word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.340535341362833,0.1427539036085288,0.2908100672364161,0.13898248179781875,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.20861232383639303,0.06709924985809976,0.20950879229382616,0.06292219519186497,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.045400664435780516,0.07476948503017497,0.04553098556155867,0.06232929545833521,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2734799975415006,0.1483861298042353,0.27091806955113173,0.1405349569244705,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12575203515507932,0.03386429611453542,0.15080435866898254,0.028994893291834314,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.20904920444781205,0.192028456210338,0.0768700470173613,0.21429817695411874,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.36663595753746697,0.12743365941851884,0.36663595753746697,0.11754592727401468,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.06669258339133503,0.02942847511792741,0.13719495200333012,0.034901334544574794,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.15644334922660263,0.09527644002527788,0.03549630020827141,0.056486585653605474,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.061694550108295394,0.02159546364185412,0.017110202169580816,0.02116768051788093,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.22698032643919322,0.07576562674199361,0.2038022077990886,0.14916045127302968,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1855309891296888,0.05211856440135426,0.1855309891296888,0.07713250821830546,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.13747747394976936,0.019983633785277375,0.09823999771920561,0.03316780488502115,2.0,6.05,1.51,63.0,0.5749916473676564,0
