word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.074980279908205,0.04564133866697806,0.11795080556079302,0.04324821499257536,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.15026626430972806,0.08863561493002212,0.15046635803368463,0.09085581763576082,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.19559134000379746,0.14874749134840973,0.19482931575388382,0.1337336269308994,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.04235981624651487,0.03988732458250924,0.06281579287299116,0.047585256408739694,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.25539108619133183,0.031112416206099974,0.1066817430475701,0.025021698055043423,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16891084707719345,0.16469713569466746,0.028612725562635385,0.1788573674463561,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.0897310682358276,0.050311350887251194,0.0897310682358276,0.04914021427973888,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13869997629194697,0.032310854116617695,0.15474697872237012,0.03684507490618477,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14704131643657528,0.0652016437075144,0.1377101935697498,0.057264734971490004,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.4109423919195781,0.09957387015924905,0.28314551004258837,0.09850236638601698,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.22925562299701732,0.08670400383113626,0.09987418892265197,0.16856454149428865,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.18439513146315897,0.03185794313225701,0.18439513146315897,0.0502017397958835,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.39949325973000716,0.05946874700063615,0.2783594395584155,0.08703895282917558,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.22285078328011498,0.10405299096983303,0.3795793828200095,0.0999009764024214,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.4060986630263174,0.048307138083921175,0.24859077758587728,0.05860297836428126,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2982090127698909,0.07390608225693988,0.35492746323463,0.0671301226562207,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.4218369870346733,0.0707778857936039,0.4218369870346733,0.07527301766693241,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.09690158180430873,0.02321522568156726,0.09059681185254968,0.018320243790349126,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2305255269107905,0.08575759342010236,0.0644944774711244,0.08228622459589546,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.051118603300056194,0.019260734780455167,0.1149645372329588,0.02295953850376878,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.11358440635668439,0.08977352330645662,0.16018851744868057,0.17279882184156678,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1364876065259936,0.10261214887690881,0.09235533891347433,0.1137298528608683,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.20171009879227159,0.06901160393513948,0.20171009879227159,0.07419082926676736,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.0318014586624787,0.05561867207480704,0.1523968084819999,0.05690097645365447,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08552400726679099,0.021936100261768034,0.05550094193212461,0.0188534315491166,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.13195300166910462,0.08448077074496613,0.23240381275695832,0.08195933858268259,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.18333412823959225,0.09463236840483524,0.2821007740518227,0.1672865024622867,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12127435454823725,0.06828698648734098,0.12127435454823725,0.07017027506745138,1.44,2.95,0.75,51.0,0.4962649606272909,1
