word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.031190909217037193,0.04555302690441062,0.0786182404207434,0.044858585798307274,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2945511028287835,0.1418611727103401,0.2944575307886847,0.14913631117261095,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.15126441770446783,0.1413546749874453,0.1517255332032338,0.13635844173160497,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.18866104711896636,0.08393199021189178,0.1459305083230133,0.08502682527315494,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2008147959831448,0.058819881507909955,0.3105791415610986,0.05144155894965983,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11063209515741876,0.1678162321083741,0.06502631709106896,0.18722963852654176,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.25742249702762793,0.10203693788884198,0.25742249702762793,0.10364121319989988,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.12549604483943722,0.028655982770626164,0.13757597944491062,0.03654520969568353,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.13289558613058003,0.08082200262879259,0.015140747297397098,0.05353116289871854,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.21463812145194971,0.0771528528939165,0.23827624820974333,0.07607563391968931,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.12015120422981466,0.06689765500922885,0.1003429128007571,0.11026974459379799,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3209679726772213,0.05622753189923339,0.3209679726772213,0.08269673562502035,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06310190005049454,0.017018441829208912,0.04213051951520529,0.021246884709052574,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.05830451767661211,0.03099156619897081,0.0517198451120645,0.03128863086356725,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.20456036096889169,0.03271606119096082,0.1534587658193021,0.0481826517072279,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.28342342024340295,0.05893324645662531,0.5249801879294064,0.07515541772298097,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10011024691095916,0.043925922300625975,0.10011024691095916,0.04863223733909747,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.0668855741289184,0.048073305020510576,0.06326052130919017,0.0427592713496794,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.30878045556881595,0.10392490090894856,0.2812389745517392,0.10943093059919821,4.79,6.44,4.39,35.0,0.578129390983218,0
