word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.16480971334819783,0.1254080091166253,0.202958151345167,0.11983020253112706,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.21247720689991934,0.1602126310557604,0.21217950957500226,0.15738892633868629,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.08891780387769746,0.058832665974986265,0.08890855822095745,0.06966597507296336,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.19832310319243093,0.05768242408995884,0.07931188180245716,0.06602350403414137,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1303446706317463,0.0468005680567108,0.13385546422075803,0.03554141844713091,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.06202489553967831,0.06423426228080673,0.07339869940909143,0.07354233171331434,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14479712271214343,0.13863056185765987,0.14479712271214343,0.13321499608127219,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14674132668608436,0.029924197827263976,0.13044530005854832,0.032958065030989,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.34958453720611427,0.1200885327380986,0.30149431721256337,0.10590270132673922,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.026799202618465096,0.03565986350661433,0.10887022955716254,0.04354976372986291,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2217382625437529,0.13751818333737933,0.35023957418264073,0.26075630366567565,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.016040766626907014,0.014520458606286682,0.016040766626907014,0.020983844980658393,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06983227511059299,0.014974587357764201,0.06281925597655173,0.021145237216584147,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2291534367036949,0.11811882494228675,0.2021041493813692,0.11479425950891732,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.5173475896006208,0.059852673132101915,0.23637259804166605,0.07259145954104074,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.16250270868377328,0.04445273128113902,0.26150707771908016,0.049752209291906116,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.02405754485404689,0.0226289800704262,0.02405754485404689,0.022697547703957942,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.09515586309159861,0.028373984790372803,0.10005854253249931,0.02170498105131006,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11614726201176019,0.07219372252925735,0.0779301313634145,0.07415463273084753,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.12190978253964975,0.03926684026444831,0.09756804672061888,0.04990816433074515,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1653199921010972,0.07635898183138,0.20610936494888732,0.15706834088886473,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.19090427280247352,0.13963422644599194,0.11899789434840433,0.143198924879259,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.14974202341112383,0.05116328949774827,0.14974202341112383,0.05606288138940703,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2584646447083246,0.13664122114724775,0.2827736477625005,0.13160617523060436,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.15222516759783639,0.048491315909990514,0.12434039860112787,0.03480020972878608,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1311497760793738,0.06656168115178035,0.1380046031615123,0.05958124556686472,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.3060801325427157,0.14075674557690981,0.2773714871415667,0.27925889035501233,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.18508944865432467,0.08824332252863841,0.18508944865432467,0.0857338236060776,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1965938291703191,0.10841572867007793,0.2418516122731406,0.09460453922673012,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.20835635647270465,0.06689218388083942,0.2286882961201311,0.04489320644219437,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.05571076188646362,0.021725495201776465,0.036398993550811824,0.027408012268577735,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.12486667950237641,0.10166940824600841,0.22453248424019948,0.13477590682243487,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1381685659251684,0.028444018345367028,0.13816856592516838,0.027184652749170743,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.02795186154256966,0.03322336354595791,0.02244961783725927,0.034813809111031734,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.17222434392320657,0.058480706661659936,0.11551122691918961,0.05472323804511845,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.027254200234347492,0.06439283359661618,0.28423445536900366,0.06358881559557296,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.14997894703177073,0.0769487912275228,0.14997894703177073,0.07277136790421898,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.08836456441073602,0.07735573706356237,0.14643230875580096,0.07846977336765149,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.10105840555153027,0.03422153603943623,0.10493941245715048,0.036224957202770976,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.02430593691722657,0.028006297594736183,0.02430593691722657,0.018218072943823625,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.13010115443827935,0.0850614896853955,0.12576105401772786,0.08952022570527934,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.22808618495573627,0.0794385328694714,0.2531608958900012,0.08209853128523746,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.10740484509546375,0.052141663662044334,0.10743464608518162,0.05148010699051906,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.1313458132203566,0.03520952118993692,0.05712743110418993,0.037016641796590345,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.1713038993522792,0.12310573493997841,0.2780593056004891,0.11346009901477071,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.19645417988259464,0.16282503546316518,0.2052918187493851,0.0758114818995105,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.17326231810295348,0.0347213388608633,0.17377737075106384,0.02829556025917667,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.2317019967078138,0.14859116393911462,0.3341684527177079,0.14957757644566913,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.13361259623630614,0.060397762604776785,0.12420971720123014,0.1397771856188003,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.24226067590300915,0.1071085291956355,0.22263057684442009,0.19527001042998474,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.2741505099516242,0.1287403319787259,0.2741505099516242,0.06940897645351288,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.34993416704844016,0.06541501434296325,0.34993416704844016,0.09005879767343257,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.08532356467804508,0.06751964133568054,0.06330403936168925,0.06353413153714584,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.16771644358671917,0.06285318422541716,0.14186861588118796,0.05560339784586214,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.5357107257562138,0.15903142217889063,0.1818860203219505,0.17258772349972296,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.03345183778721469,0.030041806007369585,0.02764113316321755,0.06481391023536412,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.17289816650252052,0.11560180324148228,0.20343941680320818,0.1312355848646421,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.23986385860462708,0.10447095339526288,0.24442187471788754,0.08765753505405958,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.08275955004000238,0.04244007764899091,0.07641278495888043,0.06166819990552459,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.1086253994650343,0.06490712242316915,0.09907027741425127,0.06243003017988602,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.020307921238262368,0.10870139691460053,0.028214721189207814,0.049844893008795535,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.43229200210243407,0.09297372060992116,0.3432626457181236,0.1113281973656387,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.16490141264816918,0.20268546756500308,0.12965904700727238,0.18982627730613488,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.15541548187814724,0.08457092247851569,0.049343222950837415,0.07889480947933804,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.10808882725680073,0.060120472699769806,0.054326921318854804,0.06758118066639443,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.012082927673982268,0.060991370293571184,0.012306886272817917,0.06932224364634836,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.08438475992265282,0.02797352060882615,0.09594757943161117,0.0264923014673088,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.1293300652627221,0.056549196507453776,0.22494367574705348,0.05902906388372505,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.25397577900030244,0.0942949482971895,0.18867521997885559,0.11184427694040304,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.12373828101718234,0.10244276712101502,0.12373828101718234,0.11088083848312379,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.025916686411736025,0.05400733282847659,0.08606383955903234,0.05131028977885623,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.05218987049808256,0.031747397155244536,0.03866699378313593,0.02758369969784661,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.28171730337278655,0.05517676596443168,0.3678193795922019,0.058098450881460595,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.04116024438577932,0.035853099443569604,0.22908959284943559,0.019995330042897726,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.13287986041471847,0.06583378207880897,0.03905892056697763,0.068071135612861,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.04931215492191937,0.07859977781183686,0.04931215492191937,0.062122343154591975,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.3214679972921787,0.10634909190702521,0.32568695858351293,0.07628990267794158,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.04869586855429033,0.0266151039104662,0.06122643741341721,0.0237948625754662,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.29612433925729437,0.11994596123245971,0.17892991523865873,0.11183888390004874,4.14,6.1,7.06,31.0,0.528013631668754,1
