word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2352112832598796,0.14804561115075313,0.22434261368885336,0.1458353533033919,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2185009509599098,0.14349637273087196,0.21987923286031472,0.14386041822963888,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.26645937224845834,0.3154229400824545,0.26557369293158045,0.24536537154122126,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.31955868382696306,0.15353157608901524,0.302268389545458,0.15903193567830665,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0935972315392311,0.0373439158365915,0.06169773799046197,0.03024888619887704,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.05768264265248943,0.054688433101945634,0.04112134940152272,0.04423044348373097,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.12124678517070263,0.07644298336177999,0.12124678517070263,0.07207160366495359,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11083741167787847,0.02009426131630729,0.16422716820592884,0.024911297282510934,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.3790832129514772,0.14765043612695242,0.11128526685247596,0.11418355750983915,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08869717254577308,0.037885357694487025,0.16070994975014682,0.04344448497882687,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08213769624039326,0.056177327445406586,0.1396297873039524,0.12126450402200306,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.046563859331920573,0.0569474951164502,0.046563859331920573,0.0774274555704068,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.24337155781796688,0.05602685985899177,0.21475835510157698,0.0890717080037728,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.29484259775476446,0.13707608317813086,0.1549826192715051,0.13995082263618794,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.015874805750507513,0.016104262517796133,0.11496868296102626,0.022553401205197932,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.13335933112333415,0.035600354533577065,0.12041553435917034,0.03977296970084588,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.31361982993669946,0.04850562886800661,0.31361982993669946,0.060835988020243516,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.21169659643459052,0.048618757919845476,0.20014894192726584,0.03526706059081742,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.011934084755828989,0.02823174293538867,0.02294179374776343,0.029696697291624993,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2267105482532462,0.04168254914829899,0.17662076864292078,0.05482766234065423,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.15520933060413408,0.06909640715923193,0.19682749401422509,0.1325791716661976,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.11060391873752806,0.1695512995855345,0.20143375274102526,0.16032861700137557,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.22975636028762172,0.10996883189958062,0.22975636028762172,0.10809870017262643,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.18663112688629419,0.0903390980425034,0.18929426992440307,0.0898033579790763,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.06181492600087897,0.0266735820733268,0.11479950320422283,0.024940368174148287,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.19091334902170537,0.13951910281404992,0.27320435787510056,0.11695574307026797,4.04,5.84,1.45,35.0,0.6200369958160677,0
