word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1701012835661663,0.050518057234344306,0.1945257562046365,0.04731480396871689,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2756496236131951,0.15593613509730694,0.27457524001968003,0.13542443312879227,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.3139952083827389,0.17014860360809164,0.31330901241272324,0.18388389576007308,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.15762394886007672,0.045909327369837244,0.07105659558084713,0.04653265482223483,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1819856586212281,0.04917450113962409,0.31795880500685436,0.04225144283959453,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.15367715485426817,0.1320881560830229,0.17941447301912225,0.13687157190533858,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10033203989625604,0.05300487467153992,0.10033203989625604,0.04914756423422218,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13764162650337364,0.01810838679081964,0.10909342144603237,0.0183665113130281,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1312187248249356,0.09643680988641117,0.2319983213009384,0.06525314366867786,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.22879614583402616,0.08369552596479722,0.39370152117271406,0.08430774124507487,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.06293076183704743,0.04802854121938041,0.16992168717044004,0.11919810541572322,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.05790034527307942,0.02570811359642119,0.05790034527307942,0.0362405114512467,4.73,5.85,1.22,41.0,0.4056759209265075,0
