word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1545635336307548,0.0644045798316122,0.1473000241167994,0.05981676850335655,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.06177401922802841,0.08496152571707274,0.060891655464698914,0.07794917959555307,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1871132759710713,0.17344384962760898,0.1880197906969774,0.19149252175607404,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.11537085507409091,0.09718606066062507,0.1732496034076087,0.09637437690277947,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.11992595238111818,0.04283986951383427,0.21232815032527919,0.04146823642511649,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.15645942282082684,0.16555312651589404,0.27715617952128513,0.15462288316234687,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07669879770124148,0.0823871753744604,0.07669879770124148,0.07843718924901634,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.07139414299653583,0.012789202385023107,0.10240784668083032,0.014713413705690686,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2283675970140752,0.15740390652857827,0.23928073284295695,0.09916157090180175,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.058245163314376874,0.017954256230063307,0.03813839244910175,0.01661445112268006,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2561816941239242,0.12024909964021717,0.1549108264633787,0.23550436347430193,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.47442652029093796,0.10246865131282012,0.47442652029093796,0.13405909692912277,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.19188641619033853,0.06572851257238534,0.3275786524253619,0.0904312800798559,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.035939288017278644,0.05360707920410736,0.04299106580184484,0.046110242314585805,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.26994874173269895,0.030202328828551676,0.1748388222681017,0.034143296754768,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0731424057406927,0.025304379574397136,0.06118307683766102,0.029585356623830314,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.29479267403673487,0.07209387946170775,0.29479267403673487,0.07040084714244006,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3305995248642831,0.0404637409748856,0.30841038180080493,0.028736384089879188,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.09541083336317596,0.1451015265307261,0.2812646483353904,0.14829723457916208,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.18777378922645,0.0806440549531147,0.28840272784208837,0.12105238313038466,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.3432716096907101,0.13653996801679175,0.020591602669802485,0.2605033077860614,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.39001397235117546,0.3232235379309495,0.44591664713008416,0.34136770058020793,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.004060972130008694,0.06644924111875229,0.004060972130008694,0.06693241552802422,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.10973402606671898,0.06237291160426857,0.14212071708891316,0.06888331643218863,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.22310234303034815,0.04903434095690321,0.1913953333686415,0.03872472591820037,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.05159994502991728,0.06797855948873423,0.06086322379174534,0.06123912809561722,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1268282001022952,0.047645741751391885,0.06423761256570476,0.09581173001020811,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.2680567846199243,0.07242252286732984,0.2680567846199243,0.07830623787659441,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.44513000671489483,0.18011397032512766,0.31213483296026734,0.15046407232020897,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1607203439194286,0.05551034168495028,0.12171133974670022,0.03181920409392775,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.5359066489341168,0.07136138020848529,0.21878286536604064,0.09613161665427786,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.09917522481023662,0.0464145807053547,0.1802829505566832,0.06906953691842224,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.2821575653128204,0.11089499319959044,0.2821575653128203,0.12819456052300676,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.3081419677295567,0.0719812223714873,0.31501989964850813,0.09226620073420179,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.22009977661387928,0.06062143806215941,0.08780646325041386,0.062464304078486334,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.013453366772564661,0.045772280003846394,0.10338233176190731,0.045284033668058284,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.36418094657137956,0.06579127128768568,0.36418094657137956,0.06533228415896619,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.272114472893079,0.14997005754836742,0.4845868760147503,0.16441086072486777,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.060376511293608444,0.08533187696931267,0.04657476303692383,0.08292266199248544,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.13148664699757578,0.08012664089253839,0.13148664699757578,0.03525821574053296,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.1994478498301424,0.0498782544752171,0.07735057688794955,0.05099219254708551,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.24175407247199687,0.09920464573714263,0.21030649868002732,0.10473766931748366,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.2541061300555495,0.15226653899743894,0.25682189572883374,0.15618245800161465,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.6174478928099493,0.11889391263393174,0.5077521494537515,0.10774273769162648,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.08103596446075113,0.03776763604936347,0.06367176994086225,0.04240344364551601,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.10749843742671038,0.08066728966649651,0.1123092180960325,0.05896587394225615,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.16640682516608093,0.05935110470250066,0.16658270973340059,0.03604390730819189,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.1584982013432312,0.06475611987736231,0.19568196239262478,0.06565498062916737,4.43,5.86,6.43,28.0,0.4550107308792602,0
