word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.31013559827775694,0.16850410410543062,0.22105061865029918,0.160847368072757,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.046151080545403164,0.06465863948205937,0.04493000858748647,0.07155013671091964,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.0823231730302311,0.07139602510952704,0.08323134098638836,0.06459752587014692,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.32113289824677166,0.10389284991827635,0.11196495052935479,0.11485569707060611,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09983245384133131,0.02098509365436629,0.10977451317591716,0.016664288031629507,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.26925221910995145,0.2955149266529301,0.38071087883392934,0.2604533478276458,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.33016475211249174,0.1456435167368013,0.33016475211249174,0.14158284133075097,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1390318208910909,0.03606465751598447,0.15870481690957655,0.0374225942513836,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.13714045922358414,0.06475549149020945,0.1761015579186757,0.04209796015243568,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.311168754116225,0.1015507835376089,0.2934746300862999,0.10017642707422252,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3029589269872598,0.15123323705726605,0.14812381110161227,0.32371846355139805,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.38609810248088955,0.06122650133286845,0.38609810248088955,0.09403778282884478,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.11861703353770554,0.047379893778216005,0.20856122261550342,0.07709462828351774,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2670344563475758,0.10715107047023131,0.3714692267944317,0.1031891505716787,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3047199998433057,0.042472101506973045,0.09099735063637941,0.053443466366937864,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1162686341745514,0.056369771964565094,0.24814106072989955,0.05622797285606045,4.19,5.48,0.63,79.0,0.4314634827381984,0
