word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1417836633676188,0.1070354812213062,0.10753951338665917,0.10807845477310156,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.08327303264919676,0.029930020038222187,0.08377188661946748,0.02597831080776273,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14889774214193013,0.12182623704512623,0.1481261289486148,0.14566642630825763,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.12592082295239182,0.10050668507592503,0.1991976897295214,0.10137696012665488,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.19455531058797643,0.04784396432782641,0.24942778226945897,0.040446292314093905,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.06198180585349516,0.06861904183643926,0.05488935169205058,0.06613552098427575,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.18414999913128507,0.10923793360836134,0.18414999913128507,0.10196569523330093,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14347528426136857,0.02557379034702788,0.19013060956862848,0.031235692900025085,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.35274573865253667,0.12833960072479264,0.3713560876545312,0.10825909270359316,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.3914539516186588,0.10199306264319061,0.3136536528324811,0.10336829336037598,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.12842923969585707,0.1309411552010564,0.30957734530435366,0.23489519743291676,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.01526653910824694,0.06342110367061955,0.01526653910824694,0.08877306205977274,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.11552661755440528,0.0250923589745687,0.13325824854292645,0.03731367890724671,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1538520653582002,0.16869508285101226,0.08182359612231768,0.15022353169155767,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.10725749375255438,0.016583780640671734,0.07441393530746938,0.023744689425919924,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0671894463563803,0.026405080956252824,0.06837659795269277,0.026338240148057017,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.0026852792365803513,0.059995282022893726,0.0026852792365803513,0.045563312389320654,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.27621067045903513,0.03145879587848141,0.25675660775621606,0.023785647316306176,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.13772272879795053,0.10978951294764987,0.08535429466009849,0.09814378583900783,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.10720593798603353,0.02843407213912243,0.056661627891728066,0.036712642529130236,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.40209715719380207,0.15938976806838454,0.3455388233888645,0.27577919233957054,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2058225135541386,0.23329419984173383,0.20446418909647152,0.2365328905881574,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.010250616000369247,0.19005105092926522,0.010250616000369247,0.19640195559809775,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.061006603766338784,0.06656088787698623,0.13603457776312314,0.06560862737956606,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1726310636016273,0.04885888975537005,0.07338664754824668,0.026776476711419302,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.06712518931602869,0.04447531617772896,0.082660051164036,0.04610922752121989,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.23470757812234208,0.10860938357284548,0.16616903574701808,0.23187275321118794,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.24808024246765403,0.05697926911296293,0.24808024246765403,0.06460120400750821,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.12129061090441336,0.04444835140793388,0.0861000740052005,0.037097502967210316,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.27341849437074434,0.056807452410441626,0.10383446215361347,0.04488692861423698,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.13440235605689274,0.05548623327082239,0.1760938505067404,0.06897787109113325,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.21274473341593608,0.06302795734577399,0.1325398654928907,0.12008673764508004,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.06534312686457049,0.04829655763044098,0.06534312686457049,0.0623531391376631,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.5264632434214878,0.10517393951929033,0.5392076265145996,0.11221757960336513,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.048037648993563484,0.03024677587742031,0.016540790559494613,0.032797547261330884,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.024614851721783577,0.03333597091347713,0.13764430103058192,0.04296934960336227,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.20256266565726247,0.05478938698486371,0.20256266565726247,0.0574121345922308,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.15420044385747542,0.05565451510852842,0.15851194347475991,0.062118196452669215,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.018632688897889587,0.0626161559387267,0.06863503511010258,0.05674735363911687,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.020439385828171806,0.0323523661659776,0.020439385828171806,0.026900194644093673,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.24672292515962038,0.0907700363897047,0.17514185105525468,0.08614029239389061,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1274593904864117,0.07592452908826398,0.14548350454436756,0.07620046011728708,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.08580468467426705,0.06547826672852865,0.08375733056667353,0.06294836269313443,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.2041261115134722,0.055621394087733055,0.19121804621398344,0.05322906753502749,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.11339968274071055,0.03701041631687112,0.051767376995710455,0.03592421413102053,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.2399372690260325,0.2933216658886313,0.2634228756571643,0.1349752621084984,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.16575142696407064,0.02948153179035607,0.16614475265388653,0.029783533486702846,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.12205890135873605,0.06987179402333007,0.05531370514671046,0.07184543663339266,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.16589274043580043,0.06602096207612151,0.14520758078548562,0.12196459217046286,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.1483601170296641,0.050613111307901415,0.13682784107445523,0.08376101605985475,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.11518637154122728,0.04571639986795761,0.11518637154122728,0.039227252766603334,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.28252256813056104,0.02244491315899803,0.28252256813056104,0.029842686395559148,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.09297794616394102,0.12920272800851626,0.2497496056856794,0.11111498796805316,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.09079310138514408,0.043204473874030744,0.041996075681365395,0.04264637337852029,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.05580893268605077,0.037333390366083456,0.06840311841852242,0.03992238035042641,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.18200210125117924,0.09956342390771969,0.20164312906712445,0.19153209806187813,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.25677724002320573,0.10075012865336185,0.11709128617227438,0.11502264754447815,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.018948398065687523,0.02169705524232298,0.04673153912946488,0.020235764780812373,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.09936263403209018,0.0913281603993642,0.07286331722512737,0.08825312846887179,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.2073989551110287,0.07447212588775266,0.21019472222662886,0.07663329442378991,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.1621872636977517,0.18949066829774117,0.2248470801035856,0.10209276404097324,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.17220228357626882,0.044164922182832626,0.10800617792419882,0.06705572806639827,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.14129892542068245,0.11951810654671913,0.14712188221644026,0.13442542166265498,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.13632768966726708,0.07965930865841636,0.14024154552944984,0.07749796878207979,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.10312822333037942,0.05095604598991815,0.07817962130527217,0.05143887378008467,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.12443821380111025,0.18316053637129343,0.1258364803886889,0.17543923456506647,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.06956170567080532,0.02183153858365951,0.05720715950872781,0.020980988591894966,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.17123365552362685,0.07419268102700989,0.16598035796043512,0.07838871673248314,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.06895366749921596,0.055774883245559646,0.14792916278868695,0.04845238848350762,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.28093478107863146,0.07583380309786014,0.28093478107863146,0.07407706351748909,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.3049357639295268,0.12989252942347454,0.24402625982690754,0.12017906822406213,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.22121955053267617,0.057211683321200524,0.15638195381440878,0.04231662118855877,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.10309751741421866,0.033049778208033245,0.024998956864671688,0.03391719842393397,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.14764865992552267,0.05039594276524907,0.14817992430853186,0.028484368879337234,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.12355567041905792,0.08926223483460997,0.20910522828788738,0.08451526027345597,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.12087199660402424,0.03421493751465488,0.12087199660402424,0.029982785397469288,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.14925282786505037,0.08591916503447189,0.11800366457975718,0.05406187352316197,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.11335131149608225,0.04704744224224313,0.10092850085459071,0.04318949273400964,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.423814112895053,0.13278887060753233,0.43093542599824225,0.13884231085601262,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.24860574041876504,0.06314759831250918,0.2666567692928866,0.10018332077536267,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.03622335301379436,0.020786240274976053,0.05896125523174795,0.02016641251824052,4.46,5.47,0.55,39.0,0.47957130274184545,0
